日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2014/12/08,38.00,38.35,37.70,37.70,-0.25,-0.6588,37.6600,36.5550,35.2450,35.9558,39.8775,434,1392,9907.0000,9888.0000,9867.2000,45.0000,42.8000,37.0000,15365,15418,15459,1693,1697,1688,409,476,497,17467,17590,17644,-14837,-5,0.000,
2014/12/09,37.90,37.90,37.15,37.20,-0.50,-1.3263,37.8600,36.8850,35.3475,35.9258,39.7725,385,1280,9910.0000,9878.0000,9892.2000,36.0000,45.8000,37.9000,15333,15389,15442,1706,1695,1693,399,450,493,17438,17534,17628,-15156,-319,0.000,
2014/12/10,37.00,37.40,36.60,36.70,-0.50,-1.3441,37.5900,36.9300,35.4500,35.8933,39.6658,445,955,9904.0000,9887.0000,9900.3000,25.0000,46.0000,36.0000,15339,15371,15421,1706,1693,1696,399,427,478,17444,17491,17595,-15567,-411,0.000,
2014/12/11,36.70,37.30,36.55,37.00,0.30,0.8174,37.3100,37.0300,35.5750,35.8642,39.5850,287,471,9810.0000,9882.4000,9891.5000,26.0000,37.2000,34.5000,15424,15374,15415,1706,1691,1699,399,404,464,17529,17469,17578,-15651,-84,0.000,
2014/12/12,37.00,38.20,37.00,38.00,1.00,2.7027,37.3200,37.2500,35.7475,35.8417,39.5050,1075,525,9660.0000,9838.2000,9862.7000,27.0000,31.8000,35.0000,15480,15389,15415,1856,1733,1717,399,401,450,17735,17523,17583,-15401,250,0.000,
2014/12/15,38.00,38.90,37.80,38.65,0.65,1.7105,37.5100,37.5850,35.9625,35.8317,39.4288,1112,660,9839.0000,9824.6000,9856.3000,26.0000,28.0000,35.4000,15599,15436,15427,1856,1766,1731,401,399,438,17856,17601,17596,-15570,-169,0.000,
2014/12/16,38.65,39.00,37.80,37.90,-0.75,-1.9405,37.6500,37.7550,36.1925,35.8092,39.3521,736,731,9721.0000,9786.8000,9832.4000,28.0000,26.4000,36.1000,15603,15490,15439,1856,1796,1746,404,400,425,17863,17686,17610,-15431,139,0.000,
2014/12/17,37.80,37.90,36.85,37.00,-0.90,-2.3747,37.7100,37.6500,36.3975,35.7792,39.2854,869,815,9779.0000,9761.8000,9824.4000,28.0000,27.0000,36.5000,15467,15515,15443,1656,1786,1740,406,402,414,17529,17703,17597,-15910,-479,0.000,
2014/12/18,37.40,37.45,36.60,36.60,-0.40,-1.0811,37.6300,37.4700,36.5550,35.7575,39.2242,661,890,9799.0000,9759.6000,9821.0000,31.0000,28.0000,32.6000,15493,15529,15451,1351,1715,1703,405,403,404,17249,17647,17558,-15857,53,0.000,
2014/12/19,37.00,37.10,35.80,35.90,-0.70,-1.9126,37.2100,37.2650,36.6900,35.7308,39.1521,824,840,9745.0000,9776.6000,9807.4000,50.0000,32.6000,32.2000,15498,15533,15461,1132,1570,1652,399,403,402,17029,17506,17515,-15928,-71,0.000,
2014/12/22,35.80,36.55,35.45,36.55,0.65,1.8106,36.7900,37.1500,36.8525,35.7192,39.0817,767,771,9903.0000,9789.4000,9807.0000,29.0000,33.2000,30.6000,15583,15529,15482,693,1338,1552,399,403,401,16675,17270,17435,-15481,447,0.000,
2014/12/23,36.50,36.70,36.15,36.65,0.10,0.2736,36.5400,37.0950,36.9900,35.7125,39.0117,193,662,9882.0000,9821.6000,9804.2000,33.0000,34.2000,30.3000,15621,15533,15511,693,1105,1451,399,402,401,16713,17040,17363,-15253,228,0.000,
2014/12/24,36.75,37.10,36.65,36.80,0.15,0.4093,36.5000,37.1050,37.0175,35.7117,38.9462,279,544,9912.0000,9848.2000,9805.0000,32.0000,35.0000,31.0000,15655,15571,15543,693,912,1349,399,400,401,16747,16883,17293,-14748,505,0.000,
2014/12/25,37.00,37.50,36.75,37.50,0.70,1.9022,36.6800,37.1550,37.0925,35.7100,38.8725,362,485,9916.0000,9871.6000,9815.6000,32.0000,35.2000,31.6000,15809,15634,15581,693,781,1248,398,399,401,16900,16813,17230,-14818,-70,0.000,
2014/12/26,37.70,37.80,37.00,37.30,-0.20,-0.5333,36.9600,37.0850,37.1675,35.7100,38.7992,337,387,9959.0000,9914.4000,9845.5000,29.0000,31.0000,31.8000,15815,15697,15615,558,666,1118,399,399,401,16772,16762,17134,-14548,270,0.000,
2014/12/27,37.30,37.55,36.85,37.45,0.15,0.4021,37.1400,36.9650,37.2750,35.7000,38.7346,162,266,9971.0000,9928.0000,9858.7000,30.0000,31.2000,32.2000,15811,15743,15636,558,639,988,399,399,401,16768,16781,17025,-14294,254,0.000,
2014/12/29,37.45,37.45,37.00,37.40,-0.05,-0.1335,37.2900,36.9150,37.3350,35.6583,38.6733,231,274,10021.0000,9955.8000,9888.7000,30.0000,30.6000,32.4000,15879,15794,15664,550,610,858,399,399,400,16828,16804,16922,-14278,16,0.000,
2014/12/30,37.40,37.50,36.90,37.50,0.10,0.2674,37.4300,36.9650,37.3075,35.6325,38.6337,685,355,9966.0000,9966.6000,9907.4000,40.0000,32.2000,33.6000,16091,15882,15726,313,534,723,398,399,399,16802,16815,16849,-14497,-219,0.000,
2014/12/31,37.75,38.40,36.90,38.40,0.90,2.40,37.6100,37.1450,37.3075,35.6308,38.5996,1079,498,9900.0000,9963.4000,9917.5000,37.0000,33.2000,34.2000,16544,16029,15831,0,396,588,398,399,399,16942,16823,16818,-14302,195,0.000,
2015/01/05,38.05,38.05,37.35,37.45,-0.95,-2.474,37.6400,37.3000,37.2825,35.6292,38.5329,759,583,10086.0000,9988.8000,9951.6000,32.0000,33.8000,32.4000,16515,16169,15933,3566,998,832,398,398,399,20480,17565,17163,-14286,16,0.000,
2015/01/06,37.20,37.20,36.45,36.60,-0.85,-2.2697,37.4700,37.3050,37.2275,35.6533,38.4654,503,651,10163.0000,10027.2000,9977.6000,33.0000,34.4000,32.8000,16510,16308,16026,3566,1599,1119,397,398,398,20474,18306,17543,-14890,-604,0.000,
2015/01/07,36.55,36.95,36.55,36.65,0.05,0.1366,37.3200,37.3050,37.2000,35.6642,38.3917,202,645,10193.0000,10061.6000,10008.7000,34.0000,35.2000,32.9000,16510,16435,16114,3566,2203,1407,397,398,398,20474,19035,17919,-14637,253,0.000,
2015/01/08,37.20,37.20,36.45,36.50,-0.15,-0.4093,37.1200,37.2750,37.1900,35.6908,38.3042,457,600,10262.0000,10120.8000,10043.7000,35.0000,34.2000,33.2000,16475,16511,16196,3439,2828,1681,397,397,398,20312,19737,18276,-14350,287,0.000,
2015/01/09,36.90,37.20,36.50,36.65,0.15,0.411,36.7700,37.1900,37.1725,35.7217,38.2246,285,441,10295.0000,10199.8000,10081.6000,37.0000,34.2000,33.7000,16480,16499,16264,3333,3495,1945,398,397,398,20212,20391,18607,-14230,120,0.000,
2015/01/12,36.65,36.70,36.40,36.40,-0.25,-0.6821,36.5600,37.1000,37.0925,35.7650,38.1442,188,327,10281.0000,10238.8000,10113.8000,36.0000,35.0000,34.4000,16464,16488,16328,3333,3448,2223,398,397,398,20196,20334,18949,-14436,-206,0.000,
2015/01/13,36.40,37.15,36.40,37.00,0.60,1.6484,36.6400,37.0550,37.0100,35.8083,38.0687,471,320,10177.0000,10241.6000,10134.4000,32.0000,34.8000,34.6000,16519,16490,16399,3333,3401,2500,398,398,398,20251,20289,19297,-14257,179,0.000,
2015/01/14,37.00,37.00,36.60,36.70,-0.30,-0.8108,36.6500,36.9850,36.9500,35.8433,37.9921,306,341,10201.0000,10243.2000,10152.4000,32.0000,34.4000,34.8000,16519,16492,16463,3333,3355,2779,398,398,398,20251,20245,19640,-14377,-120,0.000,
2015/01/15,36.80,37.45,36.55,37.40,0.70,1.9074,36.8300,36.9750,36.9700,35.8883,37.9296,539,357,10282.0000,10247.2000,10184.0000,29.0000,33.2000,33.7000,16511,16499,16505,3333,3334,3081,398,398,398,20243,20231,19984,-14622,-245,0.000,
2015/01/16,37.90,37.90,37.05,37.05,-0.35,-0.9358,36.9100,36.8400,36.9925,35.9375,37.8717,962,493,10494.0000,10287.0000,10243.4000,28.0000,31.4000,32.8000,16379,16479,16489,3333,3334,3414,397,398,398,20110,20210,20300,-15187,-565,0.000,
2015/01/19,37.45,37.45,36.50,36.50,-0.55,-1.4845,36.9300,36.7450,37.0225,35.9842,37.8133,383,532,10490.0000,10328.8000,10283.8000,28.0000,29.8000,32.4000,16357,16458,16473,3333,3334,3391,397,398,398,20088,20189,20261,-15421,-234,0.000,
2015/01/20,36.70,36.95,36.50,36.80,0.30,0.8219,36.8900,36.7650,37.0350,36.0675,37.7575,136,465,10496.0000,10392.6000,10317.1000,29.0000,29.2000,32.0000,16328,16419,16455,3333,3334,3368,397,397,398,20059,20150,20220,-14822,599,0.000,
2015/01/21,37.00,37.10,36.90,36.95,0.15,0.4076,36.9400,36.7950,37.0500,36.1442,37.6992,243,452,10549.0000,10462.2000,10352.7000,22.0000,27.2000,30.8000,16332,16382,16437,3333,3334,3344,397,397,398,20063,20113,20179,-14770,52,0.000,
2015/01/22,37.20,37.45,36.95,37.15,0.20,0.5413,36.8900,36.8600,37.0675,36.1867,37.6437,345,413,10529.0000,10511.6000,10379.4000,22.0000,25.8000,29.5000,16338,16347,16423,3333,3334,3334,397,397,398,20069,20078,20154,-14421,349,0.000,
2015/01/23,37.15,37.55,37.00,37.00,-0.15,-0.4038,36.8800,36.8950,37.0425,36.2283,37.5912,627,346,10542.0000,10521.2000,10404.1000,32.0000,26.6000,29.0000,16344,16340,16410,3302,3327,3331,397,397,397,20044,20065,20137,-14445,-24,0.000,
2015/01/26,37.05,37.30,37.00,37.05,0.05,0.1351,36.9900,36.9600,37.0300,36.2692,37.5458,273,324,10558.0000,10534.8000,10431.8000,30.0000,27.0000,28.4000,16332,16335,16396,3302,3321,3327,397,397,397,20032,20053,20121,-14649,-204,0.000,
2015/01/27,37.30,37.35,37.05,37.25,0.20,0.5398,37.0800,36.9850,37.0200,36.2950,37.5154,284,354,10555.0000,10546.6000,10469.6000,30.0000,27.2000,28.2000,16351,16340,16380,3302,3315,3324,397,397,397,20051,20052,20101,-14472,177,0.000,
2015/01/28,37.25,39.85,37.20,39.85,2.60,6.9799,37.6600,37.3000,37.1425,36.3650,37.5108,5967,1499,10997.0000,10636.2000,10549.2000,157.0000,54.2000,40.7000,16567,16387,16384,3302,3309,3321,462,410,404,20332,20106,20109,-14513,-41,0.000,
2015/01/29,39.85,41.50,39.60,41.00,1.15,2.8858,38.4300,37.6600,37.3175,36.4608,37.5117,7505,2931,11386.0000,10807.6000,10659.6000,394.0000,128.6000,77.2000,16327,16385,16366,3302,3303,3318,503,431,414,20133,20118,20098,-14665,-152,0.000,
2015/01/30,41.25,41.30,40.25,40.35,-0.65,-1.5854,39.1000,37.9900,37.4150,36.5600,37.5104,3136,3433,11458.0000,10990.8000,10756.0000,405.0000,203.2000,114.9000,16198,16355,16348,3302,3303,3315,774,507,452,20275,20165,20115,-14871,-206,0.000,
2015/02/02,40.35,40.80,39.65,39.80,-0.55,-1.3631,39.6500,38.3200,37.5325,36.6417,37.5021,1864,3751,11884.0000,11256.0000,10895.4000,402.0000,277.6000,152.3000,16134,16316,16325,3180,3278,3300,693,566,481,20008,20160,20107,-15174,-303,0.000,
2015/02/03,40.10,40.80,39.95,40.55,0.75,1.8844,40.3100,38.6950,37.7300,36.7342,37.5058,2036,4101,11705.0000,11486.0000,11016.3000,657.0000,403.0000,215.1000,16158,16277,16308,3180,3254,3284,874,661,529,20213,20192,20122,-15015,159,0.000,
2015/02/04,40.95,41.15,39.90,39.95,-0.60,-1.4797,40.3300,38.9950,37.8950,36.8142,37.4813,1503,3208,11487.0000,11584.0000,11110.1000,627.0000,497.0000,275.6000,16058,16175,16281,3180,3229,3269,996,768,589,20235,20173,20139,-14993,22,0.000,
2015/02/05,40.00,40.50,39.90,40.00,0.05,0.1252,40.1300,39.2800,38.0700,36.9033,37.4696,760,1859,11286.0000,11564.0000,11185.8000,550.0000,528.2000,328.4000,16068,16124,16254,3180,3205,3254,997,867,649,20246,20195,20157,-15056,-63,0.000,
2015/02/06,40.35,40.35,39.25,39.50,-0.50,-1.25,39.9600,39.5300,38.2125,36.9867,37.4513,1023,1437,11300.0000,11532.4000,11261.6000,419.0000,531.0000,367.1000,16060,16096,16226,3180,3181,3242,759,864,685,20000,20140,20153,-15263,-207,0.000,
2015/02/09,39.70,39.70,39.05,39.10,-0.40,-1.0127,39.8200,39.7350,38.3475,37.0625,37.4313,565,1177,11199.0000,11395.4000,11325.7000,386.0000,527.8000,402.7000,16100,16089,16202,3180,3181,3229,760,877,722,20041,20147,20153,-15484,-221,0.000,
2015/02/10,39.05,40.30,39.05,39.60,0.50,1.2788,39.6300,39.9700,38.4775,37.1500,37.4188,1036,977,11002.0000,11254.8000,11370.4000,245.0000,445.4000,424.2000,16201,16098,16187,3280,3201,3227,876,878,769,20358,20176,20184,-15585,-101,0.000,
2015/02/11,39.90,40.10,39.40,39.50,-0.10,-0.2525,39.5400,39.9350,38.6175,37.2533,37.4029,622,801,10964.0000,11150.2000,11367.1000,189.0000,357.8000,427.4000,16209,16128,16152,3280,3221,3225,906,860,814,20396,20208,20191,-15699,-114,0.000,
2015/02/12,39.30,39.50,39.20,39.50,0.00,0.00,39.4400,39.7850,38.7225,37.3633,37.3821,327,714,11004.0000,11093.8000,11328.9000,172.0000,282.2000,405.2000,16171,16149,16136,3280,3241,3223,950,850,858,20402,20239,20217,-15827,-128,0.000,
2015/02/13,39.70,39.75,39.15,39.35,-0.15,-0.3797,39.4100,39.6850,38.8375,37.4617,37.3500,427,595,10822.0000,10998.2000,11265.3000,171.0000,232.6000,381.8000,16150,16167,16131,3280,3261,3221,1065,911,888,20496,20339,20240,-15697,130,0.000,
2015/02/24,39.95,39.95,39.20,39.40,0.05,0.1271,39.4700,39.6450,38.9825,37.5650,37.3146,643,611,10746.0000,10907.6000,11151.5000,126.0000,180.6000,354.2000,16107,16168,16129,3280,3281,3231,1125,984,931,20513,20433,20290,-15311,386,0.000,
2015/02/25,39.40,40.80,39.00,40.80,1.40,3.5533,39.7100,39.6700,39.1825,37.6900,37.2929,2222,848,11059.0000,10919.0000,11086.9000,345.0000,200.6000,323.0000,16180,16164,16131,3123,3249,3225,1188,1047,962,20492,20460,20318,-15125,186,0.000,
2015/02/26,41.00,41.00,40.10,40.10,-0.70,-1.7157,39.8300,39.6850,39.3400,37.7933,37.2646,901,904,11097.0000,10945.6000,11047.9000,340.0000,230.8000,294.3000,16109,16144,16136,3123,3218,3219,1171,1100,980,20404,20461,20335,-15008,117,0.000,
2015/03/02,40.10,40.35,39.70,39.85,-0.25,-0.6234,39.9000,39.6700,39.4750,37.8533,37.2217,553,949,11040.0000,10952.8000,11023.3000,355.0000,267.4000,274.8000,16064,16122,16135,3123,3186,3214,1170,1144,997,20358,20453,20346,-15136,-128,0.000,
2015/03/03,39.90,40.20,39.35,39.65,-0.20,-0.5019,39.9600,39.6850,39.6075,37.9142,37.1896,581,980,10955.0000,10979.4000,10988.8000,350.0000,303.2000,267.9000,16070,16106,16136,3078,3146,3203,1199,1171,1041,20348,20423,20381,-15192,-56,0.000,
2015/03/04,39.80,40.35,39.70,40.30,0.65,1.6393,40.1400,39.8050,39.7700,37.9892,37.1617,760,1003,11039.0000,11038.0000,10972.8000,445.0000,367.0000,273.8000,16095,16104,16136,3078,3106,3193,1174,1180,1082,20348,20390,20412,-15233,-41,0.000,
2015/03/05,40.70,40.70,40.00,40.00,-0.30,-0.7444,39.9800,39.8450,39.9075,38.0675,37.1325,527,664,11041.0000,11034.4000,10976.7000,191.0000,336.2000,268.4000,16053,16079,16121,3078,3097,3173,1184,1180,1113,20316,20355,20407,-15139,94,0.000,
2015/03/06,40.00,40.30,39.45,39.60,-0.40,-1.00,39.8800,39.8550,39.8950,38.1242,37.1000,1019,688,10908.0000,10996.6000,10971.1000,187.0000,305.6000,268.2000,16139,16085,16114,3078,3088,3153,1142,1174,1137,20360,20346,20404,-14879,260,0.000,
2015/03/09,39.50,39.70,39.10,39.50,-0.10,-0.2525,39.8100,39.8550,39.8200,38.1483,37.0888,765,730,10838.0000,10956.2000,10954.5000,161.0000,266.8000,267.1000,16136,16099,16111,3078,3079,3133,1153,1170,1157,20368,20348,20400,-15034,-155,0.000,
2015/03/10,39.70,41.35,39.60,40.90,1.40,3.5443,40.0600,40.0100,39.8475,38.1900,37.0963,4486,1511,11355.0000,11036.2000,11007.8000,357.0000,268.2000,285.7000,16326,16150,16128,3078,3079,3112,1244,1179,1175,20649,20408,20416,-15249,-215,0.000,
2015/03/11,40.70,40.75,40.30,40.45,-0.45,-1.1002,40.0900,40.1150,39.8800,38.2317,37.1021,1164,1592,11274.0000,11083.2000,11060.6000,239.0000,227.0000,297.0000,16292,16190,16147,3078,3079,3092,1314,1207,1194,20685,20476,20433,-15611,-362,0.000,
2015/03/12,40.50,40.85,40.15,40.30,-0.15,-0.3708,40.1500,40.0650,39.8675,38.2750,37.1154,805,1647,11317.0000,11138.4000,11086.4000,233.0000,235.4000,285.8000,16258,16231,16155,2978,3059,3078,1313,1233,1206,20550,20522,20439,-15332,279,0.000,
2015/03/13,40.35,40.70,40.10,40.30,0.00,0.00,40.2900,40.0850,39.8850,38.3267,37.1263,1098,1663,11139.0000,11184.6000,11090.6000,214.0000,240.8000,273.2000,16303,16263,16174,2978,3039,3063,1343,1273,1224,20625,20575,20461,-15304,28,0.000,
2015/03/16,40.20,40.50,39.85,39.85,-0.45,-1.1166,40.3600,40.0850,39.8775,38.3792,37.1363,770,1664,11180.0000,11253.0000,11104.6000,199.0000,248.4000,257.6000,16284,16293,16196,2978,3019,3049,1347,1312,1241,20610,20624,20486,-15399,-95,0.000,
2015/03/17,40.00,40.30,39.60,39.65,-0.20,-0.5019,40.1100,40.0850,39.8850,38.4233,37.1437,670,901,11192.0000,11220.4000,11128.3000,56.0000,188.2000,228.2000,16261,16280,16215,2978,2999,3039,1447,1353,1266,20687,20631,20520,-15543,-144,0.000,
2015/03/18,39.70,39.95,39.60,39.75,0.10,0.2522,39.9700,40.0300,39.9175,38.4525,37.1471,514,771,11076.0000,11180.8000,11132.0000,46.0000,149.6000,188.3000,16178,16257,16223,3043,2992,3035,1446,1379,1293,20668,20628,20552,-15401,142,0.000,
2015/03/19,40.00,40.65,39.60,40.15,0.40,1.0063,39.9400,40.0450,39.9450,38.4775,37.1546,1186,847,11087.0000,11134.8000,11136.6000,45.0000,112.0000,173.7000,16097,16225,16228,3143,3025,3042,1446,1406,1320,20687,20656,20589,-15076,325,0.000,
2015/03/20,40.15,40.65,39.65,39.70,-0.45,-1.1208,39.8200,40.0550,39.9550,38.5075,37.1583,1081,844,11010.0000,11109.0000,11146.8000,52.0000,79.6000,160.2000,16091,16183,16223,2903,3010,3024,1406,1418,1346,20401,20611,20593,-15049,27,0.000,
2015/03/23,39.70,40.00,39.25,39.50,-0.20,-0.5038,39.7500,40.0550,39.9550,38.5492,37.1642,585,807,10932.0000,11059.4000,11156.2000,18.0000,43.4000,145.9000,16095,16145,16219,2903,2995,3007,1406,1430,1371,20405,20570,20597,-15083,-34,0.000,
2015/03/24,39.50,39.50,39.25,39.25,-0.25,-0.6329,39.6700,39.8900,39.9500,38.5933,37.1754,578,788,10854.0000,10991.8000,11106.1000,18.0000,35.8000,112.0000,16091,16111,16196,2903,2980,2989,1406,1422,1387,20401,20513,20572,-15158,-75,0.000,
2015/03/25,39.30,39.50,38.60,38.60,-0.65,-1.6561,39.4400,39.7050,39.9100,38.6383,37.1846,825,851,10693.0000,10915.2000,11048.0000,17.0000,30.0000,89.8000,16074,16090,16174,2903,2952,2972,1427,1418,1399,20405,20460,20544,-15510,-352,0.000,
2015/03/26,37.80,39.00,37.80,38.60,0.00,0.00,39.1300,39.5350,39.8000,38.6725,37.1958,628,739,10627.0000,10823.2000,10979.0000,18.0000,24.6000,68.3000,16225,16116,16171,2903,2904,2964,1424,1414,1410,20553,20433,20545,-15528,-18,0.000,
2015/03/27,38.60,38.85,37.90,38.00,-0.60,-1.5544,38.7900,39.3050,39.6950,38.6950,37.2037,839,691,10708.0000,10762.8000,10935.9000,14.0000,17.0000,48.3000,16210,16140,16161,2801,2883,2946,1408,1414,1416,20420,20437,20524,-15660,-132,0.000,
2015/03/30,38.00,38.50,37.90,37.95,-0.05,-0.1316,38.4800,39.1150,39.6000,38.7142,37.2129,391,652,10690.0000,10714.4000,10886.9000,12.0000,15.8000,29.6000,16290,16179,16162,2761,2855,2925,1408,1415,1422,20460,20448,20509,-15936,-276,0.000,
2015/03/31,38.20,38.80,38.05,38.80,0.85,2.2398,38.3900,39.0300,39.5575,38.7358,37.2229,526,641,10747.0000,10693.0000,10842.4000,9.0000,14.0000,24.9000,16284,16217,16164,2709,2816,2898,1493,1432,1427,20487,20465,20489,-15767,169,0.000,
2015/04/01,38.55,38.55,37.80,37.90,-0.90,-2.3196,38.2500,38.8450,39.4375,38.7458,37.2279,489,574,10723.0000,10699.0000,10807.1000,0.0000,10.6000,20.3000,16264,16255,16173,2509,2737,2844,1483,1443,1431,20257,20436,20448,-16092,-325,0.000,
2015/04/02,37.90,38.30,37.85,38.15,0.25,0.6596,38.1600,38.6450,39.3450,38.7575,37.2288,428,534,10669.0000,10707.4000,10765.3000,0.0000,7.0000,15.8000,16283,16267,16192,2409,2638,2771,1483,1455,1434,20176,20360,20397,-15820,272,0.000,
2015/04/07,38.50,39.40,38.20,39.40,1.25,3.2765,38.4400,38.6150,39.3350,38.7908,37.2246,639,494,10705.0000,10706.8000,10734.8000,0.0000,4.2000,10.6000,16152,16255,16198,2409,2560,2722,1483,1470,1442,20045,20285,20361,-15585,235,0.000,
2015/04/08,39.40,39.40,38.70,38.70,-0.70,-1.7766,38.5900,38.5350,39.2950,38.8108,37.2217,711,558,10735.0000,10715.8000,10715.1000,0.0000,1.8000,8.8000,16192,16236,16207,2409,2489,2672,1383,1465,1440,19985,20190,20319,-15683,-98,0.000,
2015/04/09,39.70,40.70,39.35,39.35,0.65,1.6796,38.7000,38.5450,39.2175,38.8267,37.2288,2866,1026,11038.0000,10774.0000,10733.5000,23.0000,4.6000,9.3000,15953,16170,16194,2409,2429,2623,1273,1421,1426,19636,20020,20243,-15804,-121,0.000,
2015/04/10,39.35,40.20,39.00,39.45,0.10,0.2541,39.0100,38.6300,39.1675,38.8600,37.2446,940,1116,11074.0000,10844.2000,10771.6000,42.0000,13.0000,11.8000,15879,16093,16174,2409,2409,2573,1272,1379,1411,19561,19881,20158,-15863,-59,0.000,
2015/04/13,39.00,39.50,39.00,39.25,-0.20,-0.507,39.2300,38.6950,39.1150,38.9042,37.2788,515,1134,10922.0000,10894.8000,10801.1000,50.0000,23.0000,15.0000,15887,16013,16140,2409,2409,2524,1244,1331,1393,19541,19754,20057,-15672,191,0.000,
2015/04/14,39.25,39.95,39.05,39.50,0.25,0.6369,39.2500,38.8450,39.0750,38.9517,37.3079,894,1185,11026.0000,10959.0000,10832.9000,54.0000,33.8000,19.0000,15936,15970,16113,2409,2409,2485,1244,1283,1377,19590,19663,19974,-15527,145,0.000,
2015/04/15,39.60,39.65,38.70,38.90,-0.60,-1.519,39.2900,38.9400,39.0275,38.9917,37.3413,607,1164,10869.0000,10985.8000,10850.8000,51.0000,44.0000,22.9000,15909,15914,16075,2409,2409,2449,1244,1255,1360,19563,19578,19884,-15932,-405,0.000,
2015/04/16,38.70,39.25,38.30,38.70,-0.20,-0.5141,39.1600,38.9300,38.9800,39.0258,37.3738,985,788,10753.0000,10928.8000,10851.4000,61.0000,51.6000,28.1000,16118,15947,16058,2311,2390,2410,1318,1264,1343,19748,19601,19810,-15801,131,0.000,
2015/04/17,38.70,39.15,38.30,38.90,0.20,0.5168,39.0500,39.0300,38.9375,39.0675,37.4163,436,687,10772.0000,10868.4000,10856.3000,63.0000,55.8000,34.4000,16178,16006,16050,2311,2370,2390,1318,1274,1326,19808,19650,19766,-15904,-103,0.000,
2015/04/20,38.90,38.95,38.40,38.60,-0.30,-0.7712,38.9200,39.0750,38.8600,39.0942,37.4513,537,691,10633.0000,10810.6000,10852.7000,40.0000,53.8000,38.4000,16249,16079,16046,2311,2351,2380,1320,1289,1310,19881,19718,19736,-16272,-368,0.000,
2015/04/21,38.60,38.90,37.60,37.70,-0.90,-2.3316,38.5600,38.9050,38.7600,39.1108,37.4771,806,674,10626.0000,10730.6000,10844.8000,54.0000,53.8000,43.8000,16237,16139,16055,2311,2331,2370,1320,1304,1294,19869,19774,19718,-16784,-512,0.000,
2015/04/22,37.90,38.30,37.30,38.15,0.45,1.1936,38.4100,38.8500,38.6925,39.1233,37.5058,832,719,10772.0000,10711.2000,10848.5000,73.0000,58.2000,51.1000,16153,16188,16051,2257,2301,2355,1320,1319,1287,19731,19808,19693,-16621,163,0.000,
2015/04/23,38.40,40.80,38.40,40.80,2.65,6.9463,38.8300,38.9950,38.7700,39.1858,37.5617,5094,1541,11676.0000,10895.8000,10912.3000,75.0000,61.0000,56.3000,16490,16262,16104,1961,2231,2310,1648,1385,1325,20100,19878,19739,-16182,439,0.000,
2015/04/24,41.00,42.60,40.90,41.55,0.75,1.8382,39.3600,39.2050,38.9175,39.2700,37.6271,8712,3196,12685.0000,11278.4000,11073.4000,123.0000,73.0000,64.4000,16244,16275,16141,2187,2206,2288,1697,1461,1367,20129,19942,19796,-15985,197,0.000,
2015/04/27,42.30,42.40,41.55,41.90,0.35,0.8424,40.0200,39.4700,39.0825,39.3550,37.7113,3259,3740,12674.0000,11686.6000,11248.6000,163.0000,97.6000,75.7000,16333,16292,16186,2442,2232,2291,1691,1535,1412,20467,20059,19889,-15717,268,0.000,
2015/04/28,42.20,43.90,41.70,43.60,1.70,4.0573,41.2000,39.8800,39.3625,39.4658,37.8050,7509,5081,13463.0000,12254.0000,11492.3000,344.0000,155.6000,104.7000,16071,16259,16199,2442,2258,2295,1577,1587,1445,20091,20104,19939,-15773,-56,0.000,
2015/04/29,44.00,46.50,43.40,43.40,-0.20,-0.4587,42.2500,40.3300,39.6350,39.5700,37.8783,10890,7092,12920.0000,12683.6000,11697.4000,383.0000,217.6000,137.9000,14798,15988,16088,3517,2510,2405,1509,1624,1472,19825,20123,19965,-15858,-85,0.000,
