日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2021/06/17,245.00,248.00,244.00,248.00,2.00,0.813,245.7000,242.5500,233.2000,216.8500,196.5833,26,24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24457,450,0.000,
2021/06/18,247.50,248.00,245.00,247.50,-0.50,-0.2016,247.0000,242.8500,234.7000,217.6917,197.2208,6,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24662,-205,0.000,
2021/06/21,246.00,251.00,245.00,250.00,2.50,1.0101,247.8000,243.8000,236.2250,218.5250,197.8625,23,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25183,-521,0.000,
2021/06/22,248.50,250.00,247.50,249.50,-0.50,-0.20,248.2000,245.5000,237.7250,219.2667,198.5000,8,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25020,163,0.000,
2021/06/23,249.50,249.50,245.00,248.00,-1.50,-0.6012,248.6000,246.3500,239.1250,220.0500,199.1292,13,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24570,450,0.000,
2021/06/24,248.00,248.00,244.00,248.00,0.00,0.00,248.6000,247.1500,240.6000,220.8167,199.7708,15,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24094,476,0.000,
2021/06/25,247.50,247.50,243.50,246.50,-1.50,-0.6048,248.4000,247.7000,241.9500,221.5667,200.3875,9,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24049,45,0.000,
2021/06/28,247.50,247.50,244.00,247.00,0.50,0.2028,247.8000,247.8000,243.1500,222.3000,201.0208,14,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23848,201,0.000,
2021/06/29,247.00,247.00,242.50,245.00,-2.00,-0.8097,246.9000,247.5500,243.8500,223.0167,201.6500,24,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24289,-441,0.000,
2021/06/30,242.50,246.00,242.50,244.00,-1.00,-0.4082,246.1000,247.3500,244.3500,223.7000,202.2958,14,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23880,409,0.000,
2021/07/01,244.00,245.00,242.50,244.00,0.00,0.00,245.3000,246.9500,244.7500,224.4000,202.9208,11,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24203,-323,0.000,
2021/07/02,245.00,245.50,243.00,244.50,0.50,0.2049,244.9000,246.6500,244.7500,225.1083,203.5417,28,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24030,173,0.000,
2021/07/05,245.50,246.50,243.50,245.00,0.50,0.2045,244.5000,246.1500,244.9750,225.8417,204.1708,52,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23451,579,0.000,
2021/07/06,243.00,245.00,243.00,243.00,-2.00,-0.8163,244.1000,245.5000,245.5000,226.5167,204.7542,8,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23609,-158,0.000,
2021/07/07,243.00,245.00,242.00,243.00,0.00,0.00,243.9000,245.0000,245.6750,227.1167,205.3375,19,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23745,-136,0.000,
2021/07/08,244.00,245.00,243.00,244.00,1.00,0.4115,243.9000,244.6000,245.8750,227.5500,205.9292,20,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23467,278,0.000,
2021/07/09,243.00,246.00,243.00,243.00,-1.00,-0.4098,243.6000,244.2500,245.9750,228.1083,206.5125,61,32,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23797,-330,0.000,
2021/07/12,245.00,281.00,245.00,281.00,38.00,15.6379,250.8000,247.6500,247.7250,229.3083,207.4208,199,61,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23663,134,0.000,
2021/07/13,279.00,296.00,275.00,289.00,8.00,2.847,260.0000,252.0500,249.8000,230.6917,208.3875,173,94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23994,-331,0.000,
2021/07/14,287.00,287.00,278.00,282.50,-6.50,-2.2491,267.9000,255.9000,251.6250,231.7333,209.3125,55,101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24185,-191,0.000,
2021/07/15,282.50,324.50,282.50,319.00,36.50,12.9204,282.9000,263.4000,255.1750,233.5167,210.5417,271,151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23650,535,0.000,
2021/07/16,320.00,320.00,300.00,312.50,-6.50,-2.0376,296.8000,270.2000,258.4250,235.1917,211.7125,161,171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23534,116,0.000,
2021/07/19,316.00,330.00,314.00,326.00,13.50,4.32,305.8000,278.3000,262.2250,237.1417,212.9792,177,167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23457,77,0.000,
2021/07/20,322.00,331.50,320.00,331.50,5.50,1.6871,314.3000,287.1500,266.3250,239.1833,214.2875,168,166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24131,-674,0.000,
2021/07/21,331.50,346.00,320.50,335.00,3.50,1.0558,324.8000,296.3500,270.6750,241.3000,215.6375,205,196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24455,-324,0.000,
2021/07/22,330.50,350.00,330.50,349.50,14.50,4.3284,330.9000,306.9000,275.7500,243.6083,217.0792,251,192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24108,347,0.000,
2021/07/23,350.50,351.00,343.50,349.00,-0.50,-0.1431,338.2000,317.5000,280.8750,245.9333,218.5250,274,215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23680,428,0.000,
2021/07/26,237.50,241.00,219.00,236.00,-113.00,-32.3782,320.2000,313.0000,280.3250,246.4167,219.0500,574,294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23578,102,0.000,
2021/07/27,239.00,239.00,234.00,237.00,1.00,0.4237,301.3000,307.8000,279.9250,246.9500,219.5708,78,276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24103,-525,0.000,
2021/07/28,239.00,239.00,232.00,234.00,-3.00,-1.2658,281.1000,302.9500,279.4250,247.3833,220.0375,83,252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24702,-599,0.000,
2021/07/29,236.00,260.00,236.00,260.00,26.00,11.1111,263.2000,297.0500,280.2250,248.2417,220.7208,158,233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24112,590,0.000,
2021/07/30,260.00,280.00,257.00,280.00,20.00,7.6923,249.4000,293.8000,282.0000,249.3333,221.5958,155,209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24470,-358,0.000,
2021/08/02,275.50,278.00,273.50,276.00,-4.00,-1.4286,257.4000,288.8000,283.5500,250.3500,222.4333,65,107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24053,417,0.000,
2021/08/03,277.00,278.00,259.00,265.00,-11.00,-3.9855,263.0000,282.1500,284.6500,251.1333,223.1708,100,112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24029,24,0.000,
2021/08/04,265.00,266.00,257.50,261.00,-4.00,-1.5094,268.4000,274.7500,285.5500,251.8333,223.8833,37,103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23979,50,0.000,
2021/08/05,263.50,263.50,244.00,252.50,-8.50,-3.2567,266.9000,265.0500,285.9750,252.5250,224.5250,66,84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24217,-238,0.000,
2021/08/06,254.50,255.50,250.00,254.50,2.00,0.7921,261.8000,255.6000,286.5500,253.2667,225.1583,15,56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24385,-168,0.000,
2021/08/09,254.50,254.50,247.00,250.00,-4.50,-1.7682,256.6000,257.0000,285.0000,253.8083,225.7583,31,49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24830,-445,0.000,
2021/08/10,248.00,250.50,244.00,246.00,-4.00,-1.60,252.8000,257.9000,282.8500,254.3833,226.3250,57,41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25350,-520,0.000,
2021/08/11,245.00,266.00,245.00,255.00,9.00,3.6585,251.6000,260.0000,281.4750,254.9667,226.9708,42,42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25891,-541,0.000,
2021/08/12,260.00,261.00,253.00,253.00,-2.00,-0.7843,251.7000,259.3000,278.1750,255.5167,227.5875,36,36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25562,329,0.000,
2021/08/13,254.50,255.00,244.50,254.50,1.50,0.5929,251.7000,256.7500,275.2750,256.1333,228.2042,19,37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26194,-632,0.000,
2021/08/16,255.50,257.50,252.00,253.50,-1.00,-0.3929,252.4000,254.5000,271.6500,256.7000,228.8125,53,41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26850,-656,0.000,
2021/08/17,255.00,260.00,249.00,253.00,-0.50,-0.1972,253.8000,253.3000,267.7250,257.2583,229.4208,35,37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-27375,-525,0.000,
2021/08/18,249.00,250.00,239.00,245.00,-8.00,-3.1621,251.8000,251.7000,263.2250,257.6750,229.9667,57,40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26773,602,0.000,
2021/08/19,240.00,241.00,220.50,225.00,-20.00,-8.1633,246.2000,248.9500,257.0000,257.7833,230.3333,269,86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-27568,-795,0.000,
2021/08/20,223.00,225.50,218.00,222.00,-3.00,-1.3333,239.7000,245.7000,250.6500,257.8250,230.6917,90,100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-27603,-35,0.000,
2021/08/23,223.50,244.00,222.00,238.50,16.50,7.4324,236.7000,244.5500,250.7750,258.0833,231.1792,84,107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26749,854,0.000,
2021/08/24,242.50,252.50,235.50,250.00,11.50,4.8218,236.1000,244.9500,251.4250,258.4000,231.7708,113,122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26761,-12,0.000,
2021/08/25,251.00,257.00,250.00,255.00,5.00,2.00,238.1000,244.9500,252.4750,258.7500,232.3792,84,128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26196,565,0.000,
2021/08/26,255.00,264.00,254.50,260.00,5.00,1.9608,245.1000,245.6500,252.4750,259.1500,233.0667,61,86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26328,-132,0.000,
2021/08/27,259.00,259.50,246.50,253.00,-7.00,-2.6923,251.3000,245.5000,251.1250,259.2917,233.6792,33,75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26031,297,0.000,
2021/08/30,253.00,253.00,248.00,253.00,0.00,0.00,254.2000,245.4500,249.9750,259.5000,234.3000,42,66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25685,346,0.000,
2021/08/31,253.50,255.00,250.00,255.00,2.00,0.7905,255.2000,245.6500,249.4750,259.8750,234.9208,25,49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25551,134,0.000,
2021/09/01,255.00,261.00,254.00,256.50,1.50,0.5882,255.5000,246.8000,249.2500,260.1583,235.5333,33,38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25252,299,0.000,
2021/09/02,256.50,256.50,249.00,252.50,-4.00,-1.5595,254.0000,249.5500,249.2500,260.3667,236.1042,15,29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25793,-541,0.000,
2021/09/03,253.00,260.00,249.00,252.00,-0.50,-0.198,253.8000,252.5500,249.1250,260.5500,236.6708,37,30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25400,393,0.000,
2021/09/06,252.00,252.00,244.00,247.50,-4.50,-1.7857,252.7000,253.4500,249.0000,260.5750,237.2292,35,29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25996,-596,0.000,
2021/09/07,247.50,247.50,235.00,241.00,-6.50,-2.6263,249.9000,252.5500,248.7500,260.4667,237.7125,58,35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26184,-188,0.000,
2021/09/08,241.00,242.50,230.00,232.00,-9.00,-3.7344,245.0000,250.2500,247.6000,260.2333,238.0875,35,36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26845,-661,0.000,
2021/09/09,233.00,245.00,232.00,245.00,13.00,5.6034,243.5000,248.7500,247.2000,260.1833,238.5167,9,34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26496,349,0.000,
2021/09/10,235.50,244.50,235.00,238.00,-7.00,-2.8571,240.7000,247.2500,246.3750,260.0250,238.8583,18,31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26029,467,0.000,
2021/09/13,238.00,238.00,227.00,231.00,-7.00,-2.9412,237.4000,245.0500,245.2500,259.7083,239.1167,62,36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25865,164,0.000,
2021/09/14,231.00,231.00,226.00,231.00,0.00,0.00,235.4000,242.6500,244.1500,259.4000,239.3333,34,31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25896,-31,0.000,
2021/09/15,227.00,247.50,227.00,243.50,12.50,5.4113,237.7000,241.3500,244.0750,259.3250,239.6875,51,34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26087,-191,0.000,
2021/09/16,244.50,253.00,244.50,247.00,3.50,1.4374,238.1000,240.8000,245.1750,259.3083,240.0625,99,52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26235,-148,0.000,
2021/09/17,247.00,247.50,243.00,245.00,-2.00,-0.8097,239.5000,240.1000,246.3250,259.2833,240.4250,33,55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26092,143,0.000,
2021/09/22,243.50,244.50,237.50,239.00,-6.00,-2.449,241.1000,239.2500,246.3500,259.1500,240.7250,44,52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26826,-734,0.000,
2021/09/23,242.00,242.00,237.50,239.00,0.00,0.00,242.7000,239.0500,245.8000,259.0500,241.0333,29,51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26313,513,0.000,
2021/09/24,241.50,242.50,237.50,241.50,2.50,1.046,242.3000,240.0000,245.1250,259.0083,241.3542,40,49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25867,446,0.000,
2021/09/27,242.00,242.00,239.00,242.00,0.50,0.207,241.3000,239.7000,244.2250,258.9750,241.6875,26,34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25618,249,0.000,
2021/09/28,240.00,240.00,238.00,240.00,-2.00,-0.8264,240.3000,239.9000,243.5750,258.9000,242.0042,18,31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25807,-189,0.000,
2021/09/29,240.00,240.00,236.00,238.00,-2.00,-0.8333,240.1000,240.6000,242.8250,258.7833,242.3125,21,26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26500,-693,0.000,
2021/09/30,238.00,246.00,236.50,240.00,2.00,0.8403,240.3000,241.5000,242.0750,258.7333,242.6250,22,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25951,549,0.000,
2021/10/01,239.00,239.50,236.50,237.50,-2.50,-1.0417,239.5000,240.9000,241.1250,258.6417,242.8792,55,28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26820,-869,0.000,
2021/10/04,237.00,238.00,235.50,237.50,0.00,0.00,238.6000,239.9500,240.3750,258.5333,243.0417,21,27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-27360,-540,0.000,
2021/10/05,237.50,240.00,236.50,239.00,1.50,0.6316,238.4000,239.3500,239.7250,258.4667,243.2875,13,26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26970,390,0.000,
2021/10/06,239.50,243.00,238.00,243.00,4.00,1.6736,239.4000,239.7500,239.5000,257.8333,243.5708,46,31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-27325,-355,0.000,
2021/10/07,244.00,257.50,242.00,249.00,6.00,2.4691,241.2000,240.7500,239.9000,257.1667,243.9292,123,51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26457,868,0.000,
2021/10/08,250.50,252.00,245.50,251.00,2.00,0.8032,243.9000,241.7000,240.8500,256.6417,244.1875,34,47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26538,-81,0.000,
2021/10/12,254.50,262.50,250.00,252.50,1.50,0.5976,246.9000,242.7500,241.2250,255.5333,244.5250,83,59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-27006,-468,0.000,
2021/10/13,254.00,255.50,247.00,249.00,-3.50,-1.3861,248.9000,243.6500,241.7750,254.4750,244.8333,52,67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-27424,-418,0.000,
2021/10/14,250.50,250.50,240.50,245.50,-3.50,-1.4056,249.4000,244.4000,242.5000,253.1333,245.1375,41,66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-27213,211,0.000,
2021/10/15,246.00,248.50,244.00,246.50,1.00,0.4073,248.9000,245.0500,243.2750,251.7167,245.4500,28,47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26603,610,0.000,
2021/10/18,244.00,244.00,236.00,240.50,-6.00,-2.4341,246.8000,245.3500,243.1250,250.1417,245.7208,37,48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26443,160,0.000,
2021/10/19,240.50,241.50,237.50,241.50,1.00,0.4158,244.6000,245.7500,242.8500,248.3417,245.9750,21,35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25993,450,0.000,
2021/10/20,239.00,240.00,237.00,239.00,-2.50,-1.0352,242.6000,245.7500,242.5500,246.5083,246.2208,22,29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25981,12,0.000,
2021/10/21,239.00,239.00,236.00,236.00,-3.00,-1.2552,240.7000,245.0500,242.4000,246.5083,246.4625,32,28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25896,85,0.000,
2021/10/22,235.00,239.50,235.00,235.50,-0.50,-0.2119,238.5000,243.7000,242.2250,246.4833,246.7167,14,25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-26017,-121,0.000,
2021/10/25,235.50,236.00,232.00,234.00,-1.50,-0.6369,237.2000,242.0000,241.8500,246.4833,246.9333,50,27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25732,285,0.000,
2021/10/26,234.00,236.00,232.00,234.00,0.00,0.00,235.7000,240.1500,241.4500,246.0500,247.1458,21,27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25458,274,0.000,
2021/10/27,236.50,236.50,232.00,234.00,0.00,0.00,234.7000,238.6500,241.1500,245.2833,247.3083,28,29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25336,122,0.000,
2021/10/28,235.50,246.00,235.00,243.50,9.50,4.0598,236.2000,238.4500,241.4250,244.7417,247.5458,88,40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25288,48,0.000,
2021/10/29,244.00,247.00,240.00,246.00,2.50,1.0267,238.3000,238.4000,241.7250,244.4250,247.7792,63,50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25415,-127,0.000,
2021/11/01,247.50,248.50,244.50,247.00,1.00,0.4065,240.9000,239.0500,242.2000,244.1917,248.0125,39,47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25013,402,0.000,
2021/11/02,244.50,246.50,239.00,239.50,-7.50,-3.0364,242.0000,238.8500,242.3000,243.9750,248.2500,53,54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25392,-379,0.000,
2021/11/03,239.00,242.00,237.50,238.00,-1.50,-0.6263,242.8000,238.7500,242.2500,243.7000,248.4833,16,51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25004,388,0.000,
2021/11/04,241.00,241.00,237.50,238.00,0.00,0.00,241.7000,238.9500,242.0000,243.5000,248.6542,23,38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24917,87,0.000,
2021/11/05,240.00,241.50,238.00,241.00,3.00,1.2605,240.7000,239.5000,241.6000,243.4167,248.9000,21,30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24905,12,0.000,
2021/11/08,238.50,246.00,238.50,243.00,2.00,0.8299,239.9000,240.4000,241.2000,243.2167,249.0917,105,43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24806,99,0.000,
2021/11/09,243.00,244.50,241.00,242.50,-0.50,-0.2058,240.5000,241.2500,240.7000,243.0417,249.2792,30,39,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24684,122,0.000,
2021/11/10,244.00,247.00,244.00,246.00,3.50,1.4433,242.1000,242.4500,240.5500,242.9000,249.5167,98,55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24615,69,0.000,
2021/11/11,246.00,246.00,240.50,246.00,0.00,0.00,243.7000,242.7000,240.5750,242.7750,249.7375,31,57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24701,-86,0.000,
2021/11/12,246.00,247.50,244.00,245.00,-1.00,-0.4065,244.5000,242.6000,240.5000,242.6417,249.9500,112,75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24710,-9,0.000,
2021/11/15,246.00,247.00,244.00,245.50,0.50,0.2041,245.0000,242.4500,240.7500,242.6500,250.1625,45,63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24534,176,0.000,
2021/11/16,246.50,248.00,243.50,244.50,-1.00,-0.4073,245.4000,242.9500,240.9000,242.9750,250.3792,58,68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24513,21,0.000,
2021/11/17,246.50,249.50,244.50,249.50,5.00,2.045,246.1000,244.1000,241.4250,243.4333,250.6292,130,75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24395,118,0.000,
2021/11/18,247.00,266.00,247.00,266.00,16.50,6.6132,250.1000,246.9000,242.9250,243.8917,250.9875,321,133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24350,45,0.000,
