日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2017/11/27,59.8,60.1,57.9,58.5,-2,-3.3058,58.4,57.08,54.15,50.8317,47.6542,931,1049,2542,2468.6,2345.3,5,4.6,5.5,3587,3551,3389,117,117,117,264,266,257,3968,3934,3763,-29330,-225,0
2017/11/28,58.8,64.3,58.2,64,5.5,9.4017,59.9,57.86,54.89,51.1183,47.8025,2105,1284,2547,2483.6,2393.1,7,5.2,5.4,4090,3684,3488,117,117,117,258,265,264,4465,4067,3869,-29415,-85,0
2017/11/29,63,64.9,62.8,64.7,0.7,1.0938,61.7,58.83,55.67,51.4258,47.9575,1342,1466,2710,2545.8,2463.2,24,9.2,7.3,3846,3764,3567,117,117,117,251,264,261,4214,4144,3945,-29452,-37,0
2017/11/30,63,64.2,61.8,62,-2.7,-4.1731,61.94,59.41,56.32,51.6775,48.09,983,1360,2620,2598.4,2498.8,21,12.4,8.5,3841,3792,3625,117,117,117,288,267,264,4246,4176,4006,-29669,-217,0
2017/12/1,62.5,63,58.5,60,-2,-3.2258,61.84,59.82,56.835,51.8458,48.2075,1031,1278,2565,2596.8,2515.2,5,12.4,8.5,3777,3828,3668,117,117,117,245,262,262,4139,4207,4047,-29977,-308,0
2017/12/4,60,62.6,59,62,2,3.3333,62.54,60.47,57.385,52.0492,48.3471,738,1239,2580,2604.4,2536.5,10,13.4,9,3821,3875,3713,117,117,117,249,259,262,4187,4251,4093,-29818,159,0
2017/12/5,61.9,61.9,59.5,59.6,-2.4,-3.871,61.66,60.78,57.835,52.1875,48.4646,633,945,2477,2590.4,2537,6,13.2,9.2,3820,3821,3753,117,117,117,222,252,258,4159,4190,4128,-30154,-336,0
2017/12/6,60,61,58.5,59,-0.6,-1.0067,60.52,61.11,58.26,52.3092,48.5708,567,790,2391,2526.6,2536.2,6,9.6,9.4,3883,3829,3796,117,117,117,233,248,256,4233,4194,4169,-30702,-548,0
2017/12/7,59.9,60.5,58.3,58.4,-0.6,-1.0169,59.8,60.87,58.59,52.4292,48.6758,422,678,2360,2474.6,2536.5,5,6.4,9.4,3903,3841,3817,117,117,117,234,237,252,4254,4195,4186,-30965,-263,0
2017/12/8,58.5,59.1,57,58,-0.4,-0.6849,59.4,60.62,58.77,52.565,48.7725,501,572,2341,2429.8,2513.3,6,6.6,9.5,3987,3883,3856,117,117,117,235,235,249,4339,4235,4221,-30801,164,0
2017/12/11,58.5,60.5,58,59.8,1.8,3.1034,58.96,60.75,58.915,52.7217,48.8875,422,509,2379,2389.6,2497,8,6.2,9.8,4046,3928,3902,117,117,117,231,232,245,4394,4277,4264,-30397,404,0
2017/12/12,61.4,65,61.4,62.8,3,5.0167,59.6,60.63,59.245,52.9375,49.0288,1954,773,2344,2363,2476.7,13,7.6,10.4,4115,3987,3904,355,165,141,252,238,245,4722,4389,4290,-30605,-208,0
2017/12/13,64.5,65,63.2,63.9,1.1,1.7516,60.58,60.55,59.69,53.1808,49.1775,1437,947,2579,2400.6,2463.6,16,9.6,9.6,4199,4050,3939,464,234,175,249,241,244,4912,4525,4359,-30426,179,0
2017/12/14,65.5,70.2,64.7,69.3,5.4,8.4507,62.76,61.28,60.345,53.5058,49.3638,5870,2036,3066,2541.8,2508.2,30,14.6,10.5,5165,4303,4072,531,317,217,314,257,247,6010,4876,4536,-30259,167,0
2017/12/15,69.3,70,66,68.2,-1.1,-1.5873,64.8,62.1,60.96,53.8092,49.5408,2363,2409,3134,2700.4,2565.1,33,20,13.3,4865,4478,4181,531,400,258,335,277,256,5731,5155,4695,-30448,-189,0
2017/12/18,68.5,68.5,66.6,68.5,0.3,0.4399,66.54,62.75,61.61,54.1158,49.7475,726,2470,3119,2848.4,2619,31,24.6,15.4,4904,4650,4289,549,486,301,335,298,265,5788,5434,4855,-30401,47,0
2017/12/19,68.5,69.3,66.8,66.8,-1.7,-2.4818,67.34,63.47,62.125,54.4042,49.9375,784,2236,3068,2993.2,2678.1,30,28,17.8,4876,4802,4395,649,545,355,345,316,277,5870,5663,5026,-30659,-258,0
2017/12/20,67.8,69.6,67,68.5,1.7,2.5449,68.26,64.42,62.765,54.7458,50.1425,1585,2265,3081,3093.6,2747.1,31,31,20.3,4941,4950,4500,649,582,408,333,333,287,5923,5865,5195,-30339,320,0
2017/12/21,69.6,69.6,66.7,67,-1.5,-2.1898,67.8,65.28,63.075,55.0775,50.3404,808,1253,2996,3079.6,2810.7,33,31.6,23.1,4956,4909,4606,649,605,461,331,337,297,5936,5851,5363,-30226,113,0
2017/12/22,67.5,68.4,66.7,67.5,0.5,0.7463,67.66,66.23,63.425,55.3975,50.5433,469,874,3018,3056.4,2878.4,31,31.2,25.6,5067,4949,4714,649,629,514,331,336,306,6047,5914,5534,-30090,136,0
2017/12/25,67.6,70.5,67.3,67.5,0,0,67.46,67,63.875,55.7258,50.7413,1309,991,2937,3020,2934.2,27,30.4,27.5,5089,4986,4818,649,649,567,338,336,317,6076,5971,5702,-30172,-82,0
2017/12/26,67.8,68.3,65.1,65.2,-2.3,-3.4074,67.14,67.24,63.935,56.0242,50.9242,1251,1084,2806,2967.6,2980.4,17,27.8,27.9,5192,5049,4926,651,649,597,280,323,320,6123,6022,5843,-30678,-506,0
2017/12/27,65.6,66.9,65.6,66.8,1.6,2.454,66.8,67.53,64.04,56.3383,51.1192,475,862,2786,2908.6,3001.1,19,25.4,28.2,5333,5128,5039,652,650,616,295,316,324,6280,6093,5979,-30393,285,0
2017/12/28,67.2,69.5,66.6,68.7,1.9,2.8443,67.14,67.47,64.375,56.6767,51.3342,923,885,3001,2909.6,2994.6,19,22.6,27.1,5298,5196,5052,658,652,629,315,313,324,6271,6160,6005,-30026,367,0
2017/12/29,69,69.1,67.5,67.8,-0.9,-1.31,67.2,67.43,64.765,57.0017,51.5433,606,912,2940,2894,2975.2,19,20.2,25.7,5300,5243,5096,658,654,641,326,312,324,6284,6208,6061,-29667,359,0
2018/1/2,67.8,73.7,67.8,71.9,4.1,6.0472,68.08,67.77,65.26,57.3733,51.7867,3033,1257,3240,2954.6,2987.3,30,20.8,25.6,5382,5301,5144,703,664,657,459,336,336,6545,6301,6136,-29373,294,0
2018/1/3,75.2,79,75.2,79,7.1,9.8748,70.84,68.99,66.23,57.8717,52.0879,5421,2091,3395,3072.4,3020,97,36.8,32.3,5474,5358,5203,1213,777,713,343,348,336,7031,6483,6252,-29233,140,0
2018/1/4,78,84.9,77.8,80.3,1.3,1.6456,73.54,70.17,67.295,58.3867,52.4,6069,3210,3533,3221.8,3065.2,84,49.8,37.6,5111,5313,5220,1406,928,789,508,391,353,7026,6632,6363,-29087,146,0
2018/1/5,80,83.2,78.7,79,-1.3,-1.6189,75.6,71.37,68.325,58.8808,52.6992,2183,3462,3614,3344.4,3127,86,63.2,42.9,5261,5306,5251,1321,1060,856,536,435,374,7119,6801,6481,-28967,120,0
2018/1/8,79,79.4,75.2,75.6,-3.4,-4.3038,77.16,72.18,69.205,59.325,52.9646,1637,3668,3331,3422.6,3158.3,55,70.4,45.3,5392,5324,5283,1235,1176,915,547,479,395,7175,6979,6594,-29050,-83,0
2018/1/9,76,83.1,75.8,83.1,7.5,9.9206,79.4,73.74,70.37,59.8958,53.2954,7223,4506,2564,3287.4,3121,187,101.8,61.3,5787,5405,5353,1235,1282,973,470,482,409,7493,7169,6735,-29200,-150,0
2018/1/10,83.4,86.9,80.3,81,-2.1,-2.5271,79.8,75.32,71.28,60.435,53.6071,6228,4668,2248,3058,3065.2,131,108.6,72.7,5346,5380,5369,1402,1320,1048,425,498,423,7173,7197,6840,-29372,-172,0
2018/1/11,80.2,88.7,80.2,84.1,3.1,3.8272,80.56,77.05,72.29,61.02,53.9446,5414,4537,2254,2802.2,3012,166,125,87.4,5450,5447,5380,1453,1329,1128,430,482,437,7333,7259,6945,-29447,-75,0
2018/1/12,86,90.5,85.1,89.1,5,5.9453,82.58,79.09,73.28,61.6733,54.3254,3612,4822,2177,2514.8,2929.6,241,156,109.6,5418,5479,5392,1481,1361,1211,478,471,453,7377,7311,7056,-29044,403,0
2018/1/15,90,91.2,85,85,-4.1,-4.6016,84.46,80.81,74.12,62.255,54.6746,2918,5079,2144,2277.4,2850,238,192.6,131.5,5515,5503,5414,1481,1411,1293,382,438,458,7379,7352,7165,-28997,47,0
2018/1/16,85.7,88.8,85.1,85.8,0.8,0.9412,85,82.2,74.985,62.8533,55.0317,2250,4084,2218,2208.2,2747.8,189,193,147.4,5575,5461,5433,1478,1459,1371,387,421,451,7441,7341,7255,-28757,240,0
2018/1/17,85.3,88.4,84.2,87,1.2,1.3986,86.2,83,75.995,63.4683,55.3958,1642,3167,2104,2179.4,2618.7,199,206.6,157.6,5900,5572,5476,1478,1474,1397,367,410,454,7746,7456,7326,-28618,139,0
2018/1/18,88.1,88.2,85,85,-2,-2.2989,86.38,83.47,76.82,64.05,55.7454,1049,2294,2034,2135.4,2468.8,182,209.8,167.4,5866,5655,5551,1466,1477,1403,393,402,442,7726,7534,7396,-28853,-235,0
2018/1/19,86,92.5,84.7,90,5,5.8824,86.56,84.57,77.97,64.72,56.1338,3827,2337,1980,2096,2305.4,267,215,185.5,6442,5860,5669,1654,1512,1436,359,378,424,8456,7750,7530,-29037,-184,0
2018/1/22,91.1,93.8,88.2,88.4,-1.6,-1.7778,87.24,85.85,79.015,65.3708,56.5071,2270,2207,1994,2066,2171.7,229,213.2,202.9,6053,5967,5735,1654,1546,1478,409,384,411,8117,7897,7624,-29069,-32,0
2018/1/23,88.4,89.6,87.4,87.5,-0.9,-1.0181,87.58,86.29,80.015,66.0133,56.8721,966,1950,1926,2007.6,2107.9,208,217,205,6135,6079,5770,1654,1581,1520,408,388,404,8198,8049,7695,-29329,-260,0
2018/1/24,87.5,92,87.5,88.5,1,1.1429,87.88,87.04,81.18,66.6683,57.245,2280,2078,1920,1970.8,2075.1,206,218.4,212.5,6338,6167,5869,1701,1626,1550,380,391,400,8420,8184,7820,-29307,22,0
2018/1/25,89.2,89.9,87.7,87.7,-0.8,-0.904,88.42,87.4,82.225,67.3117,57.6025,821,2032,1855,1935,2035.2,196,221.2,215.5,6367,6267,5961,1701,1673,1575,357,383,393,8426,8324,7929,-29465,-158,0
2018/1/26,88.1,88.1,85.2,85.5,-2.2,-2.5086,87.52,87.04,83.065,67.92,57.9413,702,1407,1698,1878.6,1987.3,155,198.8,206.9,6450,6269,6064,1698,1682,1597,358,383,381,8507,8334,8042,-29531,-66,0
2018/1/29,86.2,88.7,84.9,88.2,2.7,3.1579,87.48,87.36,84.085,68.5617,58.3058,643,1082,1745,1828.8,1947.4,161,185.2,199.2,6631,6384,6176,1648,1681,1613,358,373,378,8638,8438,8168,-29611,-80,0
2018/1/30,87.9,87.9,84,84,-4.2,-4.7619,86.78,87.18,84.69,69.1117,58.6429,880,1065,1656,1774.8,1891.2,129,169.4,193.2,6467,6451,6265,1658,1681,1631,328,357,372,8454,8489,8269,-30073,-462,0
2018/1/31,83.8,83.8,79.5,80.6,-3.4,-4.0476,85.2,86.54,84.77,69.6117,58.9554,1986,1006,1596,1710,1840.4,114,151,184.7,6656,6514,6341,1194,1580,1603,277,336,363,8128,8431,8307,-30167,-94,0
2018/2/1,82.5,84.3,79.7,80,-0.6,-0.7444,83.66,86.04,84.755,70.1033,59.2688,1337,1109,1619,1662.8,1798.9,110,133.8,177.5,6830,6607,6437,1132,1466,1570,173,300,341,8136,8373,8348,-30192,-25,0
2018/2/2,80,82.9,79.6,81.8,1.8,2.25,82.92,85.22,84.895,70.6033,59.5938,1079,1185,1538,1630.8,1754.7,111,125,161.9,6997,6716,6493,1259,1378,1530,172,262,323,8429,8357,8345,-30430,-238,0
2018/2/5,79.5,85.6,79.5,83.6,1.8,2.2005,82,84.74,85.295,71.09,59.9338,1158,1288,1521,1586,1707.4,97,112.2,148.7,7112,6813,6599,1259,1301,1491,172,225,299,8544,8338,8388,-31039,-609,0
2018/2/6,80.6,83.3,79,80.6,-3,-3.5885,81.32,84.05,85.17,71.485,60.2488,1590,1430,1666,1588,1681.4,65,99.4,134.4,7134,6946,6698,1259,1221,1451,171,194,275,8565,8361,8425,-31966,-927,0
2018/2/7,83.4,84.7,82,83.1,2.5,3.1017,81.82,83.51,85.275,71.9333,60.5825,1180,1268,1652,1599.2,1654.6,67,90,120.5,7458,7106,6810,1259,1234,1407,170,172,254,8888,8513,8472,-31368,598,0
2018/2/8,83.1,89.9,83.1,88,4.9,5.8965,83.42,83.54,85.47,72.4833,60.9517,3277,1656,1913,1658,1660.4,141,96.2,115,7521,7245,6926,1253,1258,1362,190,176,238,8965,8678,8526,-31462,-94,0
2018/2/9,85.5,89,82,86.7,-1.3,-1.4773,84.4,83.66,85.35,72.9917,61.2742,2097,1860,1904,1731.2,1681,107,95.4,110.2,7497,7345,7031,1253,1257,1318,172,176,219,8923,8777,8567,-32000,-538,0
2018/2/12,89,89.3,83.1,83.5,-3.2,-3.6909,84.38,83.19,85.275,73.4517,61.5821,1789,1986,1886,1804.2,1695.1,87,93.4,102.8,7339,7390,7101,1253,1256,1278,173,176,200,8766,8822,8580,-31717,283,0
2018/2/21,85.7,89.5,85,88.2,4.7,5.6287,85.9,83.61,85.395,73.9967,61.935,1376,1943,1866,1844.2,1716.1,95,99.4,99.4,7752,7514,7230,1153,1234,1228,170,176,185,9076,8924,8642,-30878,839,0
2018/2/22,88.8,93.4,87,93.2,5,5.6689,87.92,84.87,85.705,74.6083,62.3183,2536,2215,2231,1960,1779.6,128,111.6,100.8,7796,7581,7344,1252,1233,1233,169,176,174,9217,8990,8751,-30680,198,0
2018/2/23,94.7,98.2,88.6,89.8,-3.4,-3.6481,88.28,85.85,85.945,75.1767,62.6758,4051,2369,2281,2033.6,1845.8,152,113.8,105,7471,7571,7408,1372,1257,1257,284,194,185,9127,9022,8850,-30191,489,0
2018/2/26,89.8,90.7,88.6,90.4,0.6,0.6682,89.02,86.71,85.965,75.67,63.0404,765,2103,2204,2093.6,1912.4,164,125.2,110.3,7720,7616,7480,1348,1276,1266,286,217,196,9355,9109,8943,-29934,257,0
2018/2/27,91.1,93.2,88.5,89.1,-1.3,-1.4381,90.14,87.26,86,76.1467,63.3921,868,1919,2048,2126,1965.1,162,140.2,116.8,7598,7668,7529,1348,1295,1275,306,244,210,9253,9206,9014,-30044,-110,0
2018/3/1,88.9,90.8,88.8,89.6,0.5,0.5612,90.42,88.16,86.105,76.665,63.7483,494,1742,2003,2153.4,1998.8,154,152,125.7,7713,7660,7587,1348,1334,1284,244,259,217,9306,9252,9088,-29978,66,0
2018/3/2,88.6,91.5,88.6,90.3,0.7,0.7813,89.84,88.88,86.195,77.1033,64.1108,563,1348,1947,2096.6,2028.3,130,152.4,132,7860,7673,7627,1348,1353,1293,245,274,225,9454,9299,9145,-30359,-381,0
2018/3/5,92.3,92.3,87.9,88.2,-2.1,-2.3256,89.52,88.9,86.22,77.495,64.4604,788,695,1878,2016,2024.8,106,143.2,128.5,7842,7747,7659,1381,1355,1306,245,266,230,9469,9368,9195,-30754,-395,0
2018/3/6,89.1,92.3,89.1,92.3,4.1,4.6485,89.9,89.46,86.56,78,64.8388,1209,784,1873,1949.8,2021.7,117,133.8,129.5,8056,7814,7715,1441,1373,1325,248,258,238,9746,9446,9277,-30460,294,0
2018/3/7,92.3,93.6,90,91,-1.3,-1.4085,90.28,90.21,86.7,78.5167,65.1813,789,768,1813,1902.8,2014.4,118,125,132.6,8102,7915,7791,1441,1392,1343,316,260,252,9860,9567,9387,-30632,-172,0
2018/3/8,92.8,94,91,91.1,0.1,0.1099,90.58,90.5,87.055,79.0017,65.5254,784,826,1800,1862.2,2007.8,117,117.6,134.8,8134,7999,7830,1441,1411,1372,332,278,268,9908,9688,9470,-30296,336,0
2018/3/9,91.6,100,91.6,95.9,4.8,5.2689,91.7,90.77,87.82,79.6067,65.8971,3427,1399,1703,1813.4,1955,170,125.6,139,8575,8142,7907,1601,1461,1407,352,299,286,10529,9903,9601,-30228,68,0
2018/3/12,97.7,103,97.5,100.5,4.6,4.7967,94.16,91.84,88.845,80.2983,66.3038,3531,1948,1995,1836.8,1926.4,160,136.4,139.8,8395,8253,8000,1601,1505,1430,284,307,286,10281,10065,9716,-30022,206,0
2018/3/13,101,101.5,98.5,99.5,-1,-0.995,95.6,92.75,89.73,80.9833,66.7063,1246,1955,1902,1842.6,1896.2,117,136.4,135.1,8334,8308,8061,1599,1537,1455,296,317,288,10230,10162,9804,-29690,332,0
2018/3/14,99,104,97.8,98.4,-1.1,-1.1055,97.08,93.68,90.47,81.6567,67.1108,2826,2362,1886,1857.2,1880,92,131.2,128.1,8033,8295,8105,1657,1580,1486,273,308,284,9964,10183,9875,-29747,-57,0
2018/3/15,98.4,101.5,98.4,100.5,2.1,2.1341,98.96,94.77,91.465,82.335,67.5283,1777,2561,1812,1859.6,1860.9,76,123,120.3,7982,8264,8132,1873,1666,1538,243,290,284,10099,10221,9954,-29647,100,0
2018/3/16,100.5,103.5,99.5,103,2.5,2.4876,100.38,96.04,92.46,83.005,67.9713,1392,2154,1723,1863.6,1838.5,5,90,107.8,8078,8165,8154,2041,1754,1608,202,260,280,10322,10179,10041,-29818,-171,0
2018/3/19,102,110,102,104,1,0.9709,101.08,97.62,93.26,83.6733,68.4271,2511,1950,1652,1795,1815.9,0,58,97.2,8086,8103,8178,2113,1857,1681,250,254,280,10450,10213,10139,-29813,5,0
2018/3/20,104.5,109.5,104,109.5,5.5,5.2885,103.08,99.34,94.4,84.3433,68.9246,1638,2028,1672,1749,1795.8,0,34.6,85.5,8294,8095,8202,2111,1959,1748,221,239,278,10627,10293,10227,-30039,-226,0
2018/3/21,109.5,109.5,104.5,106,-3.5,-3.1963,104.6,100.84,95.525,84.9733,69.3913,1941,1851,1679,1707.6,1782.4,0,16.2,73.7,8252,8139,8217,1896,2007,1793,221,228,268,10370,10374,10278,-29946,93,0
2018/3/22,104.5,107.5,102,102,-4,-3.7736,104.9,101.93,96.215,85.5317,69.8238,1688,1834,1507,1646.6,1753.1,11,3.2,63.1,8492,8241,8253,1896,2012,1839,207,221,256,10596,10473,10347,-30289,-343,0
2018/3/23,99.2,104.5,99.2,101.5,-0.5,-0.4902,104.6,102.49,96.63,86.11,70.2571,1161,1787,1454,1592.8,1728.2,29,8,49,8645,8354,8260,1826,1969,1861,207,222,241,10679,10545,10362,-30932,-643,0
2018/3/26,100.5,101,98.8,99.9,-1.6,-1.5764,103.78,102.43,97.135,86.6333,70.6896,1277,1541,1397,1541.8,1668.4,31,14.2,36.1,8782,8494,8298,1904,1927,1892,221,216,235,10908,10636,10425,-30886,46,0
2018/3/27,102.5,104,99.5,101.5,1.6,1.6016,102.18,102.63,97.69,87.2083,71.1429,922,1397,1436,1494.6,1621.8,44,23,28.8,8793,8593,8344,1834,1871,1915,226,217,228,10854,10682,10487,-30411,475,0
2018/3/28,100.5,101,99.5,99.7,-1.8,-1.7734,100.92,102.76,98.22,87.745,71.5713,526,1114,1460,1450.8,1579.2,38,30.6,23.4,8802,8703,8421,1865,1865,1936,235,220,224,10903,10788,10581,-30709,-298,0
2018/3/29,102,102.5,99.7,99.7,0,0,100.46,102.68,98.725,88.2817,72.0038,509,879,1485,1446.4,1546.5,34,35.2,19.2,8796,8764,8502,1865,1859,1935,235,226,223,10897,10849,10661,-30685,24,0
2018/3/30,101.5,101.5,99.7,99.8,0.1,0.1003,100.12,102.36,99.2,88.8583,72.4413,453,737,1530,1461.6,1527.2,30,35.4,21.7,8817,8799,8576,1834,1861,1915,178,220,221,10830,10879,10712,-30578,107,0
2018/3/31,101,102,100,100,0.2,0.2004,100.14,101.96,99.79,89.4117,72.875,534,588,1589,1500,1520.9,28,34.8,24.5,8817,8806,8650,1834,1847,1887,126,201,208,10778,10853,10745,-30376,202,0
2018/4/2,101.5,102.5,100,100.5,0.5,0.5,99.94,101.06,100.2,89.9417,73.3092,734,551,1635,1539.8,1517.2,27,31.4,27.2,8822,8811,8702,1503,1780,1826,145,185,201,10471,10776,10729,-30320,56,0
2018/4/3,100,100.5,96.8,98,-2.5,-2.4876,99.6,100.26,100.55,90.445,73.7233,1069,659,1680,1583.8,1517.3,35,30.8,30.7,8890,8829,8766,1505,1709,1787,145,167,193,10541,10704,10746,-30579,-259,0
2018/4/9,97.9,98.9,94.1,96,-2,-2.0408,98.86,99.66,100.795,90.8467,74.11,1011,760,1707,1628.2,1537.3,39,31.8,33.5,9075,8885,8824,1505,1637,1748,157,151,188,10738,10672,10760,-30589,-10,0
2018/4/10,96,96.6,93.1,95.5,-0.5,-0.5208,98,99.06,100.775,91.1217,74.4967,995,868,1765,1675.2,1568.4,35,32.8,34.1,9419,9005,8902,1242,1518,1689,136,143,181,10798,10666,10772,-30686,-97,0
2018/4/11,96,96.2,93.1,93.7,-1.8,-1.8848,96.74,98.44,100.435,91.345,74.8658,769,915,1900,1737.4,1618.7,65,40.2,37.5,9459,9134,8970,1068,1365,1606,136,145,173,10664,10643,10748,-30544,142,0
2018/4/12,94.2,94.2,92.1,92.9,-0.8,-0.8538,95.22,97.58,100.105,91.5767,75.2287,636,896,2014,1813.2,1676.5,59,46.6,39,9582,9286,9048,975,1260,1520,115,139,162,10673,10684,10730,-30569,-25,0
2018/4/13,94.2,95.7,93.6,94.3,1.4,1.507,94.48,97.04,99.9,91.8883,75.6067,420,766,2056,1888.4,1736.1,58,51.2,41,9566,9421,9125,974,1154,1431,126,135,151,10667,10709,10706,-30682,-113,0
2018/4/16,94.3,94.3,88.7,89.4,-4.9,-5.1962,93.16,96.01,99.345,91.9933,75.9446,1555,875,2210,1989,1808.6,71,57.6,44.7,9227,9451,9168,937,1040,1338,129,129,140,10294,10620,10646,-30975,-293,0
2018/4/17,89,89,84.8,85.2,-4.2,-4.698,91.1,94.55,98.455,92.0633,76.2492,1399,955,2216,2079.2,1877.2,73,65.2,49,9395,9446,9226,740,940,1229,134,129,136,10270,10515,10590,-31575,-600,0
2018/4/18,86.3,87.4,84.7,85.4,0.2,0.2347,89.44,93.09,97.525,92.085,76.5525,455,893,2188,2136.8,1937.1,45,61.2,50.7,9433,9441,9287,681,862,1114,143,130,137,10259,10433,10538,-31515,60,0
2018/4/19,85.5,86.3,83.7,83.9,-1.5,-1.7564,87.64,91.43,96.245,91.9983,76.8358,625,890,2236,2181.2,1997.2,55,60.4,53.5,9514,9428,9357,506,768,1014,141,135,137,10163,10331,10507,-31164,351,0
2018/4/20,83.1,86.3,83,84.2,0.3,0.3576,85.62,90.05,95.155,91.985,77.12,420,890,2250,2220,2054.2,51,59,55.1,9533,9421,9421,505,675,914,179,146,140,10219,10241,10475,-31281,-117,0
2018/4/23,84,84.6,81.5,81.5,-2.7,-3.2067,84.04,88.6,94.13,91.9133,77.3833,467,673,1992,2176.4,2082.7,32,51.2,54.4,9496,9475,9463,504,588,814,168,154,141,10170,10217,10418,-31532,-251,0
2018/4/24,81,81.8,78.8,78.8,-2.7,-3.3129,82.76,86.93,92.995,91.7767,77.6225,775,548,1970,2127.2,2103.2,27,42,53.6,9583,9513,9479,502,540,740,163,160,144,10250,10212,10363,-32182,-650,0
2018/4/25,78.8,81.3,78.6,80,1.2,1.5228,81.68,85.56,92,91.6933,77.8717,376,532,1985,2086.6,2111.7,21,37.2,49.2,9642,9554,9498,501,504,683,152,161,146,10297,10220,10327,-32193,-11,0
2018/4/26,81.1,81.8,77.4,77.4,-2.6,-3.25,80.38,84.01,90.795,91.4833,78.1017,489,505,1973,2034,2107.6,24,31,45.7,9600,9572,9500,501,503,636,173,168,152,10276,10243,10287,-32728,-535,0
2018/4/27,77.4,79.5,77,79.2,1.8,2.3256,79.38,82.5,89.77,91.33,78.3504,435,508,1955,1975,2097.5,16,24,41.5,9733,9612,9516,501,503,589,171,166,156,10407,10280,10261,-32451,277,0
2018/4/30,79.6,81.2,79.1,81,1.8,2.2727,79.28,81.66,88.835,91.2217,78.6175,370,489,1939,1964.4,2070.4,15,20.6,35.9,9661,9645,9560,501,502,545,182,169,161,10346,10315,10266,-32040,411,0
2018/5/2,81,83.5,79.9,82.2,1.2,1.4815,79.96,81.36,87.955,91.1167,78.8925,559,445,1995,1969.4,2048.3,14,18,30,9474,9623,9568,567,515,528,199,176,168,10242,10314,10263,-32037,3,0
2018/5/3,83,85.2,82.2,84.2,2,2.4331,80.8,81.24,87.165,91.0583,79.185,724,515,2073,1987,2036.8,13,16.4,26.8,9334,9561,9558,679,551,527,207,187,174,10222,10299,10259,-32334,-297,0
2018/5/4,85,85.5,82.1,82.8,-1.4,-1.6627,81.88,81.13,86.28,91.0133,79.4667,517,521,2128,2018,2026,18,15.2,23.1,9119,9465,9518,679,586,545,205,194,181,10005,10245,10244,-32461,-127,0
2018/5/7,83.3,84.7,82.4,83.2,0.4,0.4831,82.68,81.03,85.54,90.93,79.7458,326,499,2102,2047.4,2011.2,17,15.4,19.7,9129,9344,9478,797,645,574,210,201,184,10138,10191,10235,-32335,126,0
2018/5/8,84.2,86.4,83.3,84.8,1.6,1.9231,83.44,81.36,84.98,90.9433,80.0275,628,550,2141,2087.8,2026.1,12,14.8,17.7,8988,9210,9427,911,727,615,229,211,190,10130,10148,10231,-32143,192,0
2018/5/9,84.8,84.8,82.7,83.1,-1.7,-2.0047,83.62,81.79,84.36,90.985,80.2983,382,515,2131,2115,2042.2,13,14.6,16.3,8921,9099,9361,911,796,656,220,215,196,10054,10110,10212,-32223,-80,0
2018/5/10,84,84.7,82.7,82.9,-0.2,-0.2407,83.36,82.08,83.82,91.0333,80.5683,298,430,2086,2117.6,2052.3,13,14.6,15.5,8907,9014,9287,984,857,704,221,218,202,10113,10088,10194,-32033,190,0
2018/5/11,83.9,87.3,83.9,85.3,2.4,2.8951,83.86,82.87,83.44,91.0917,80.8475,1033,533,2038,2099.6,2058.8,18,14.6,14.9,9066,9003,9234,1064,934,760,243,225,209,10375,10162,10203,-32062,-29,0
2018/5/14,86.6,86.9,85.3,85.8,0.5,0.5862,84.38,83.53,83.015,91.1283,81.1092,492,566,2035,2086.2,2066.8,22,15.6,15.5,8944,8966,9155,1159,1007,826,236,231,216,10341,10203,10197,-32065,-3,0
2018/5/15,85.8,89.9,85.8,88.4,2.6,3.0303,85.1,84.27,82.965,91.2583,81.3717,696,580,1985,2055,2071.4,24,18,16.4,9099,8988,9099,1294,1083,905,266,238,224,10661,10309,10228,-32270,-205,0
2018/5/16,89.6,94.7,89.5,93.2,4.8,5.4299,87.12,85.37,83.365,91.4267,81.68,1799,863,2035,2035.8,2075.4,29,21.2,17.9,8846,8973,9036,1433,1188,992,311,256,236,10592,10417,10263,-32265,5,0
2018/5/17,92.3,93.8,89.5,90.1,-3.1,-3.3262,88.56,85.96,83.6,91.4617,81.9725,810,966,2024,2023.4,2070.5,26,23.8,19.2,8640,8920,8967,1483,1287,1072,243,261,239,10368,10468,10278,-32297,-32,0
2018/5/18,90.6,91.1,88.6,89.7,-0.4,-0.444,89.44,86.65,83.89,91.5117,82.2517,287,816,2031,2022,2060.8,27,25.6,20.1,8628,8832,8918,1498,1374,1154,227,257,241,10355,10464,10313,-32270,27,0
2018/5/21,90.6,91,89.1,89.9,0.2,0.223,90.26,87.32,84.175,91.6183,82.535,291,776,1980,2011,2048.6,24,26,20.8,8673,8778,8872,1495,1441,1224,255,261,246,10425,10480,10342,-31889,381,0
