日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/4/21,37.65,37.8,36.2,36.4,-1.25,-3.3201,36.9,35.06,32.335,38.2342,43.485,984,1929,5192,4975.2,4845,12,7.2,4.3,10297,10497,10768,0,0,0,54,70,44,10351,10567,10811,-38661,-805,0
2020/4/22,35.9,36.8,35.65,36.7,0.3,0.8242,37.25,35.425,32.7825,38.0458,43.3592,497,1851,5234,5065,4893.5,11,9,5.4,10267,10359,10682,0,0,0,0,56,44,10267,10415,10725,-38334,327,0
2020/4/23,37.2,37.5,36.85,37.05,0.35,0.9537,37.06,35.87,33.2325,37.8558,43.2454,480,1188,5279,5125.6,4951.5,12,10.6,6.4,10187,10304,10594,0,0,0,51,51,49,10238,10355,10643,-37893,441,0
2020/4/24,37.05,37.05,36.4,36.55,-0.5,-1.3495,36.87,36.185,33.625,37.6433,43.1217,273,701,5270,5212,5006.3,10,11.2,7.3,10080,10286,10491,0,0,0,50,46,54,10130,10332,10545,-37899,-6,0
2020/4/27,36.8,37.75,36.8,37.45,0.9,2.4624,36.83,36.62,34.0225,37.4433,43.0154,441,535,5275,5250,5058.6,10,11,8.1,10233,10213,10423,0,0,0,68,45,60,10301,10258,10483,-37098,801,0
2020/4/28,38,38.45,37.7,37.75,0.3,0.8011,37.1,37,34.4225,37.3283,42.9117,856,509,5316,5274.8,5125,8,10.2,8.7,10235,10201,10349,0,0,0,82,50,60,10317,10251,10409,-36734,364,0
2020/4/29,38.25,38.3,37.95,38.1,0.35,0.9272,37.38,37.315,34.8725,37.2158,42.8025,503,510,5327,5293.4,5179.2,9,9.8,9.4,10353,10218,10288,0,0,0,73,65,60,10426,10283,10349,-36060,674,0
2020/4/30,38.8,38.9,38.1,38.35,0.25,0.6562,37.64,37.35,35.2525,37.1458,42.6863,824,579,5387,5315,5220.3,8,9,9.8,10512,10283,10293,5,1,0,47,64,57,10564,10348,10351,-35402,658,0
2020/5/4,38,38.05,37.5,37.95,-0.4,-1.043,37.92,37.395,35.635,37.0475,42.5767,529,630,5393,5339.6,5275.8,9,8.8,10,10586,10384,10335,5,2,1,44,63,54,10635,10449,10391,-35926,-524,0
2020/5/5,38.4,38.4,37.4,37.75,-0.2,-0.527,37.98,37.405,36.0225,36.9483,42.4638,414,625,5358,5356.2,5303.1,7,8.2,9.6,10541,10446,10329,5,3,1,0,49,47,10546,10498,10378,-35614,312,0
2020/5/6,38.2,38.2,37.85,37.9,0.15,0.3974,38.01,37.555,36.3075,36.8467,42.3563,330,520,5298,5352.6,5313.7,8,8.2,9.2,10447,10488,10344,5,4,2,62,45,48,10514,10537,10394,-35767,-153,0
2020/5/7,38.1,38.4,37.9,38.25,0.35,0.9235,38.04,37.71,36.5675,36.7708,42.2583,592,537,5245,5336.2,5314.8,7,7.8,8.8,10529,10523,10371,5,5,2,63,43,54,10597,10572,10427,-35191,576,0
2020/5/8,38.55,40.3,38.55,39,0.75,1.9608,38.17,37.905,36.8875,36.7192,42.1675,2269,826,5195,5297.8,5306.4,10,8.2,8.6,10350,10491,10387,159,36,18,41,42,53,10550,10569,10458,-35215,-24,0
2020/5/11,40,40.2,39.15,39.3,0.3,0.7692,38.44,38.18,37.1825,36.665,42.0925,1352,991,5251,5269.4,5304.5,8,8,8.4,10189,10412,10398,159,67,34,42,42,52,10390,10520,10484,-34862,353,0
2020/5/12,39.2,39.2,38.5,38.8,-0.5,-1.2723,38.65,38.315,37.4675,36.5867,42.0075,691,1046,5234,5244.6,5300.4,9,8.4,8.3,10046,10313,10379,159,97,50,52,52,51,10257,10462,10480,-35240,-378,0
2020/5/13,38.35,40,38.35,39.85,1.05,2.7062,39.04,38.525,37.7625,36.5258,41.9433,1153,1211,5301,5245.2,5298.9,10,8.8,8.5,10009,10225,10357,159,128,66,53,50,48,10221,10403,10470,-35110,130,0
2020/5/14,39.7,39.7,38.15,38.2,-1.65,-4.1405,39.03,38.535,37.925,36.4367,41.8617,979,1288,5352,5266.6,5301.4,8,9,8.4,9602,10040,10281,159,159,82,61,50,46,9822,10248,10410,-35803,-693,0
2020/5/15,38.8,39.5,38.15,38.35,0.15,0.3927,38.9,38.535,37.9425,36.355,41.7713,943,1023,5499,5327.4,5312.6,8,8.6,8.4,9508,9871,10181,159,159,97,80,58,50,9747,10088,10328,-35971,-168,0
2020/5/18,38.15,38.15,37,37.3,-1.05,-2.7379,38.5,38.47,37.9325,36.2575,41.6833,628,878,5461,5369.4,5319.4,7,8.4,8.2,9519,9737,10074,159,159,113,74,64,53,9752,9960,10240,-35900,71,0
2020/5/19,37.8,38.4,37.4,38.2,0.9,2.4129,38.38,38.515,37.96,36.1708,41.6033,654,871,5395,5401.6,5323.1,7,8,8.2,9763,9681,9997,98,147,122,0,54,53,9861,9881,10171,-35416,484,0
2020/5/20,38.45,39.5,37.95,39,0.8,2.0942,38.21,38.625,38.09,36.0975,41.5283,950,830,5247,5390.8,5318,10,8,8.4,9902,9659,9942,5,116,122,36,50,50,9943,9825,10114,-35417,-1,0
2020/5/21,39.5,39.5,38.95,39.1,0.1,0.2564,38.39,38.71,38.21,36.0317,41.4567,590,753,5240,5368.4,5317.5,9,8.2,8.6,9997,9738,9889,5,85,122,6,39,44,10008,9863,10055,-34886,531,0
2020/5/22,39.4,39.7,38.85,39.5,0.4,1.023,38.62,38.76,38.3325,35.98,41.3804,1007,765,5211,5310.8,5319.1,10,8.6,8.6,9883,9813,9842,5,54,107,26,28,43,9914,9896,9992,-35531,-645,0
2020/5/25,39.65,39.7,38.7,39.1,-0.4,-1.0127,38.98,38.74,38.46,35.925,41.3042,613,762,5148,5248.2,5308.8,10,9.2,8.8,9741,9858,9797,5,24,91,0,14,39,9746,9895,9927,-35183,348,0
2020/5/26,39.4,39.7,38.85,39.25,0.15,0.3836,39.19,38.785,38.55,35.875,41.2304,759,783,5014,5172,5286.8,12,10.2,9.1,9984,9902,9791,155,35,91,26,19,36,10165,9956,9918,-34737,446,0
2020/5/27,40,43.15,39.7,43.15,3.9,9.9363,40.02,39.115,38.82,35.9175,41.19,3691,1332,4899,5102.4,5246.6,39,16,12,10005,9922,9791,339,102,109,65,25,37,10409,10049,9937,-34592,145,0
2020/5/28,45,46.4,40.8,41.55,-1.6,-3.708,40.51,39.45,38.9925,35.9383,41.1329,7785,2771,5255,5105.4,5236.9,30,20.2,14.2,9388,9801,9769,339,169,127,58,35,37,9785,10004,9933,-34917,-325,0
2020/5/29,41.2,41.8,40.8,41.55,0,0,40.92,39.77,39.1525,35.9483,41.065,692,2708,5237,5110.6,5210.7,26,23.4,16,9352,9694,9754,339,235,145,35,37,33,9726,9967,9931,-34810,107,0
2020/6/1,41.25,42.3,41.25,41.6,0.05,0.1203,41.42,40.2,39.335,35.9667,40.9992,871,2759,5099,5100.8,5174.5,21,25.6,17.4,9285,9603,9730,385,311,167,32,43,28,9702,9958,9926,-34203,607,0
2020/6/2,42,42.1,40.85,40.85,-0.75,-1.8029,41.74,40.465,39.49,35.9558,40.9421,965,2800,4904,5078.8,5125.4,20,27.2,18.7,9255,9457,9680,385,357,196,35,45,32,9675,9860,9908,-34115,88,0
2020/6/3,41.55,42.05,41,41.85,1,2.448,41.48,40.75,39.6875,35.97,40.9054,886,2239,4799,5058.8,5080.6,18,23,19.5,9064,9269,9596,0,290,196,73,47,36,9137,9605,9827,-33426,689,0
2020/6/4,42.55,42.85,41.8,42.3,0.45,1.0753,41.63,41.07,39.89,36.0117,40.875,1172,917,4779,4963.6,5034.5,14,19.8,20,9132,9218,9509,385,299,234,128,61,48,9645,9577,9791,-33272,154,0
2020/6/5,42.5,42.5,41.5,41.9,-0.4,-0.9456,41.7,41.31,40.035,36.0483,40.8463,1212,1021,4680,4852.2,4981.4,14,17.4,20.4,9255,9199,9446,385,308,272,77,69,53,9717,9576,9771,-32814,458,0
2020/6/8,42.6,42.65,41.8,41.85,-0.05,-0.1193,41.75,41.585,40.1625,36.0942,40.8129,1029,1052,4633,4759,4929.9,15,16.2,20.9,9370,9215,9409,195,270,291,69,76,60,9634,9562,9760,-32609,205,0
2020/6/9,42.05,43.15,42,42.05,0.2,0.4779,41.99,41.865,40.325,36.1892,40.7742,2156,1291,4771,4732.4,4905.6,18,15.8,21.5,9281,9221,9339,5,194,276,130,95,70,9416,9510,9685,-32603,6,0
2020/6/10,42.65,42.65,41.85,42,-0.05,-0.1189,42.02,41.75,40.4325,36.3292,40.7333,786,1271,4765,4725.6,4892.2,17,15.6,19.3,9155,9239,9254,5,195,242,113,103,75,9273,9537,9571,-32582,21,0
2020/6/11,42.2,42.35,40.95,40.95,-1.05,-2.5,41.75,41.69,40.57,36.4683,40.6813,1298,1296,4679,4705.6,4834.6,15,15.8,17.8,9104,9233,9226,5,119,209,82,94,77,9191,9446,9512,-33278,-696,0
2020/6/12,38.7,40.5,38.7,40.3,-0.65,-1.5873,41.43,41.565,40.6675,36.6067,40.6346,1106,1275,4407,4651,4751.6,14,15.8,16.6,9315,9245,9222,5,43,175,82,95,82,9402,9383,9479,-33673,-395,0
2020/6/15,40.05,40.75,39.5,39.8,-0.5,-1.2407,41.02,41.385,40.7925,36.7533,40.5821,418,1152,4377,4599.8,4679.4,12,15.2,15.7,9304,9232,9224,5,5,137,62,94,85,9371,9331,9446,-33872,-199,0
2020/6/16,41.25,43.35,41.2,42.45,2.65,6.6583,41.1,41.545,41.005,36.9892,40.5467,3032,1328,4466,4538.8,4635.6,10,13.6,14.7,10088,9393,9307,5,5,99,105,89,92,10198,9487,9499,-33058,814,0
2020/6/17,42.5,42.95,42,42.2,-0.25,-0.5889,41.14,41.58,41.165,37.1967,40.485,927,1356,4446,4475,4600.3,15,13.2,14.4,9686,9500,9369,5,5,100,47,76,90,9738,9580,9559,-32806,252,0
2020/6/18,42.5,42.8,41.85,41.9,-0.3,-0.7109,41.33,41.54,41.305,37.4325,40.4204,756,1247,4294,4398,4551.8,15,13.2,14.5,9468,9572,9403,167,37,78,48,69,82,9683,9679,9563,-32567,239,0
2020/6/19,43,43,42.15,42.35,0.45,1.074,41.74,41.585,41.4475,37.6708,40.3596,584,1143,4302,4377,4514,0,10.4,13.1,9384,9586,9416,167,70,56,43,61,78,9594,9717,9550,-32608,-41,0
2020/6/22,42.4,42.65,42.1,42.1,-0.25,-0.5903,42.2,41.61,41.5975,37.8942,40.2921,550,1169,4267,4355,4477.4,0,8,11.6,9482,9622,9427,167,102,54,0,49,71,9649,9773,9552,-32450,158,0
2020/6/23,42.2,42.45,41.5,41.6,-0.5,-1.1876,42.03,41.565,41.715,38.0958,40.2271,698,703,4250,4311.8,4425.3,0,6,9.8,9314,9467,9430,167,135,70,46,37,63,9527,9638,9563,-32660,-210,0
2020/6/24,41.8,42.2,41.7,42.15,0.55,1.3221,42.02,41.58,41.665,38.3025,40.1733,486,614,4192,4261,4368,0,3,8.1,9432,9416,9458,167,167,86,76,43,59,9675,9626,9603,-32686,-26,0
2020/6/29,41.05,41.4,40.65,40.65,-1.5,-3.5587,41.77,41.55,41.62,38.495,40.0996,460,555,4188,4239.8,4318.9,1,0.2,6.7,9302,9383,9478,167,167,102,43,42,55,9512,9592,9635,-33143,-457,0
2020/6/30,41,41.9,41,41.65,1,2.46,41.63,41.685,41.625,38.6767,40.0283,623,563,4251,4229.6,4303.3,5,1.2,5.8,9489,9404,9495,167,167,118,54,44,52,9710,9615,9666,-32676,467,0
2020/7/1,42.35,45.8,42.35,45.8,4.15,9.964,42.37,42.285,41.835,38.935,39.9958,7992,2051,5212,4418.6,4386.8,45,10.2,9.1,9564,9420,9521,167,167,135,63,56,52,9794,9644,9708,-32297,379,0
2020/7/2,46.25,46.9,44.6,45.5,-0.3,-0.655,43.15,42.59,42.0675,39.1933,39.9633,9194,3751,5444,4657.4,4484.6,46,19.4,12.7,8842,9326,9397,167,167,151,78,63,50,9087,9556,9597,-31843,454,0
2020/7/3,46.1,46.1,44.8,44.8,-0.7,-1.5385,43.68,42.85,42.215,39.4033,39.9092,1974,4048,5464,4911.8,4586.4,46,28.6,15.8,8626,9165,9291,167,167,167,46,57,50,8839,9389,9507,-31728,115,0
2020/7/6,45.2,45.9,44.7,45.45,0.65,1.4509,44.64,43.205,42.3725,39.61,39.8754,2231,4402,5436,5161.4,4700.6,42,36.8,18.5,8689,9042,9213,167,167,167,47,58,50,8903,9267,9429,-31045,683,0
2020/7/7,46,46.25,44.65,44.9,-0.55,-1.2101,45.29,43.46,42.5225,39.815,39.8371,2224,4723,5360,5383.2,4806.4,42,44.2,22.7,8653,8875,9140,167,167,167,42,55,50,8862,9097,9356,-31302,-257,0
2020/7/8,45.25,48.7,45.25,47.65,2.75,6.1247,45.66,44.015,42.8125,40.0525,39.8321,7223,4569,5728,5486.4,4952.5,37,42.6,26.4,8909,8744,9082,167,167,167,109,64,60,9185,8975,9310,-30929,373,0
2020/7/9,47.6,47.6,45.75,46.35,-1.3,-2.7282,45.83,44.49,43.0275,40.2733,39.8158,2795,3289,5574,5512.4,5084.9,31,39.6,29.5,8435,8663,8994,167,167,167,59,61,62,8661,8890,9223,-30935,-6,0
2020/7/10,46,46.35,44.15,44.8,-1.55,-3.3441,45.83,44.755,43.1675,40.4542,39.7963,2110,3316,5454,5510.4,5211.1,30,36.4,32.5,8535,8644,8905,167,167,167,35,58,58,8737,8870,9129,-31522,-587,0
2020/7/13,45.4,45.55,44.8,45.3,0.5,1.1161,45.8,45.22,43.385,40.6267,39.7838,818,3034,5446,5512.4,5336.9,32,34.4,35.6,8531,8613,8828,167,167,167,38,57,57,8736,8836,9052,-31050,472,0
2020/7/14,45.45,46.3,45.2,45.5,0.2,0.4415,45.92,45.605,43.645,40.7517,39.7663,1348,2858,5511,5542.6,5462.9,36,33.2,38.7,8508,8584,8729,167,167,167,37,56,55,8712,8806,8952,-31481,-431,0
2020/7/15,46.1,46.15,44.95,45,-0.5,-1.0989,45.39,45.525,43.905,40.8767,39.74,1149,1644,5298,5456.6,5471.5,36,33,37.8,8697,8541,8643,167,167,167,38,41,53,8902,8750,8863,-31489,-8,0
2020/7/16,44.7,45.25,44,44.4,-0.6,-1.3333,45,45.415,44.0025,40.9892,39.7096,1081,1301,5282,5398.2,5455.3,30,32.8,36.2,8802,8615,8639,167,167,167,34,36,48,9003,8818,8854,-31316,173,0
2020/7/17,44.35,45.1,43.25,43.25,-1.15,-2.5901,44.69,45.26,44.055,41.1033,39.6688,1049,1089,5054,5318.2,5414.3,28,32.4,34.4,8935,8695,8670,167,167,167,30,35,47,9132,8897,8884,-31904,-588,0
2020/7/20,43.9,43.9,42.4,42.5,-0.75,-1.7341,44.13,44.965,44.085,41.2,39.6229,728,1071,5077,5244.4,5378.4,27,31.4,32.9,8810,8751,8682,167,167,167,29,34,45,9006,8951,8894,-31949,-45,0
2020/7/21,43,43.55,42.85,42.85,0.35,0.8235,43.6,44.76,44.11,41.2967,39.5763,478,897,4980,5138.2,5340.4,22,28.6,30.9,8804,8810,8697,167,167,167,27,32,44,8998,9008,8907,-31489,460,0
2020/7/22,43.3,43.9,43.25,43.6,0.75,1.7503,43.32,44.355,44.185,41.4142,39.5288,633,793,4972,5073,5264.8,21,25.6,29.3,8744,8819,8680,167,167,167,27,29,35,8938,9016,8883,-31223,266,0
2020/7/23,43.65,44.1,43,43.15,-0.45,-1.0321,43.07,44.035,44.2625,41.5092,39.4763,705,718,4977,5012,5205.1,22,24,28.4,8405,8740,8677,167,167,167,24,27,32,8596,8934,8876,-31399,-176,0
2020/7/24,42.9,43.15,41.65,41.85,-1.3,-3.0127,42.79,43.74,44.2475,41.5775,39.4529,1140,736,4717,4944.6,5131.4,22,22.8,27.6,8330,8619,8657,167,167,167,20,25,30,8517,8811,8854,-32153,-754,0
2020/7/27,41.85,42.5,40.35,40.5,-1.35,-3.2258,42.39,43.26,44.24,41.6175,39.4167,1078,806,4520,4833.2,5038.8,33,24,27.7,8466,8550,8650,167,167,167,19,23,28,8652,8740,8846,-32761,-608,0
2020/7/28,40.55,41.05,39.3,39.3,-1.2,-2.963,41.68,42.64,44.1225,41.6333,39.3896,925,896,4397,4716.6,4927.4,30,25.6,27.1,8571,8503,8657,167,167,167,16,21,26,8754,8692,8850,-33346,-585,0
2020/7/29,39,40.5,39,40.4,1.1,2.799,41.04,42.18,43.8525,41.6742,39.3608,505,870,4331,4588.4,4830.7,18,25,25.3,8527,8460,8640,167,167,167,0,16,23,8694,8643,8829,-32708,638,0
2020/7/30,40.9,42.5,40,42.25,1.85,4.5792,40.86,41.965,43.69,41.7492,39.3488,1134,956,4376,4468.2,4740.1,18,24.2,24.1,8220,8423,8581,167,167,167,0,11,19,8387,8601,8768,-32254,454,0
2020/7/31,42.25,42.25,41.2,41.6,-0.65,-1.5385,40.81,41.8,43.53,41.8108,39.3288,603,849,4340,4392.8,4668.7,19,23.6,23.2,8026,8362,8491,167,167,167,0,7,16,8193,8536,8674,-32082,172,0
2020/8/3,41.6,41.7,41.05,41.2,-0.4,-0.9615,40.95,41.67,43.3175,41.86,39.3154,300,693,4348,4358.4,4595.8,22,21.4,22.7,8031,8275,8413,167,167,167,0,3,13,8198,8445,8593,-32240,-158,0
2020/8/4,41.3,42.15,41.3,41.45,0.25,0.6068,41.38,41.53,43.145,41.9008,39.31,477,603,4252,4329.4,4523,23,20,22.8,8157,8192,8348,167,167,167,4,1,11,8328,8360,8526,-31835,405,0
2020/8/5,41.55,42,41.05,41.45,0,0,41.59,41.315,42.835,41.9367,39.3008,732,649,4278,4318.8,4453.6,21,20.6,22.8,8184,8124,8292,167,167,167,2,1,8,8353,8292,8467,-31426,409,0
2020/8/6,41.45,43.5,41.25,42.4,0.95,2.2919,41.62,41.24,42.6375,41.9967,39.2917,3449,1112,4789,4401.4,4434.8,24,21.8,23,8038,8087,8255,167,167,167,11,3,7,8216,8258,8429,-31449,-23,0
2020/8/7,41.9,42.4,41.25,41.85,-0.55,-1.2972,41.67,41.24,42.49,42.03,39.2779,1151,1221,4746,4482.6,4437.7,21,22.2,22.9,7889,8060,8211,167,167,167,4,4,6,8060,8231,8384,-31609,-160,0
2020/8/10,41.8,41.8,39.3,39.6,-2.25,-5.3763,41.35,41.15,42.205,42.0533,39.245,2327,1627,4389,4490.8,4424.6,49,27.6,24.5,8131,8080,8178,167,167,167,0,4,4,8298,8251,8348,-31415,194,0
2020/8/11,39.9,40.15,39.6,39.7,0.1,0.2525,41,41.19,41.915,42.0758,39.2154,686,1669,4355,4511.4,4420.4,51,33.2,26.6,8145,8078,8135,167,167,167,10,5,3,8322,8250,8305,-31661,-246,0
2020/8/12,39.8,40.4,39.15,40.05,0.35,0.8816,40.72,41.155,41.6675,42.1217,39.1896,512,1625,4351,4526,4422.4,38,36.6,28.6,8177,8076,8100,167,167,167,7,6,4,8351,8250,8271,-31771,-110,0
2020/8/13,40.55,40.6,39.6,39.75,-0.3,-0.7491,40.19,40.905,41.435,42.1475,39.1592,461,1027,4339,4436,4418.7,41,40,30.9,8087,8086,8087,167,167,167,10,6,5,8264,8259,8259,-31741,30,0
2020/8/14,39.8,40.25,39.45,39.95,0.2,0.5031,39.81,40.74,41.27,42.1633,39.1304,372,871,4283,4343.4,4413,35,42.8,32.5,8195,8147,8104,167,167,167,11,8,6,8373,8322,8277,-31384,357,0
2020/8/17,40,40.45,39.8,40.15,0.2,0.5006,39.92,40.635,41.1525,42.1808,39.1063,515,509,4118,4289.2,4390,37,40.4,34,8330,8187,8134,167,167,167,12,10,7,8509,8364,8308,-30892,492,0
2020/8/18,40.55,40.85,40.25,40.4,0.25,0.6227,40.06,40.53,41.03,42.1958,39.0879,505,473,4079,4234,4372.7,31,36.4,34.8,8353,8229,8153,167,167,167,10,10,8,8530,8406,8328,-30883,9,0
2020/8/19,40.55,41.55,40.4,40.6,0.2,0.495,40.17,40.445,40.88,42.2208,39.0729,1082,587,4005,4164.8,4345.4,38,36.4,36.5,8014,8196,8136,167,167,167,47,18,12,8228,8381,8315,-31078,-195,0
2020/8/20,40.6,40.6,37.2,38.1,-2.5,-6.1576,39.84,40.015,40.6275,42.2017,39.0383,1675,829,3776,4052.2,4244.1,75,43.2,41.6,7767,8132,8109,167,167,167,12,18,12,7946,8317,8288,-31917,-839,0
2020/8/21,38.5,39.9,38.4,39.7,1.6,4.1995,39.79,39.8,40.52,42.1442,39.0308,709,897,3474,3890.4,4116.9,94,55,48.9,7975,8088,8118,167,167,167,17,20,14,8159,8275,8298,-31140,777,0
2020/8/24,39.8,40.7,39.25,40.4,0.7,1.7632,39.84,39.88,40.515,42.125,39.0317,770,948,3448,3756.4,4022.8,63,60.2,50.3,8409,8104,8145,167,167,167,0,17,14,8576,8288,8326,-31040,100,0
2020/8/25,40.6,41.2,40.5,40.7,0.3,0.7426,39.9,39.98,40.585,42.1108,39.0296,521,951,3460,3632.6,3933.3,64,66.8,51.6,8466,8126,8178,167,167,167,12,18,14,8645,8311,8358,-30598,442,0
2020/8/26,40.7,41.3,40.6,40.85,0.15,0.3686,39.95,40.06,40.6075,42.0983,39.0325,435,822,3467,3525,3844.9,61,71.4,53.9,8615,8247,8221,167,167,167,19,12,15,8801,8426,8403,-30346,252,0
2020/8/27,41.4,41.7,41,41.1,0.25,0.612,40.55,40.195,40.55,42.1025,39.0292,827,652,3501,3470,3761.1,60,68.4,55.8,8673,8428,8280,167,167,167,25,15,16,8865,8609,8463,-30582,-236,0
2020/8/28,41.4,41.7,40.85,41.15,0.05,0.1217,40.84,40.315,40.5275,42.0908,39.0304,397,590,3490,3473.2,3681.8,61,61.8,58.4,8751,8583,8336,167,167,167,13,14,17,8931,8764,8519,-30433,149,0
2020/8/31,41.6,43.75,41.35,43.6,2.45,5.9538,41.48,40.66,40.6475,42.1125,39.0621,3580,1152,3872,3558,3657.2,48,58.8,59.5,8697,8641,8372,167,167,167,89,32,24,8953,8839,8564,-30328,105,0
2020/9/1,44.5,44.55,42.8,42.85,-0.75,-1.7202,41.91,40.905,40.7175,42.1283,39.0883,7552,2558,2866,3439.2,3535.9,18,49.6,58.2,8195,8586,8356,167,167,167,31,35,26,8393,8789,8550,-30315,13,0
2020/9/2,43,43.1,41.8,41.9,-0.95,-2.217,42.12,41.035,40.74,42.1292,39.1117,1748,2820,2888,3323.4,3424.2,18,41,56.2,8117,8487,8367,167,167,167,30,38,25,8314,8691,8559,-30280,35,0
2020/9/3,42.1,42.3,41.2,41.3,-0.6,-1.432,42.16,41.355,40.685,42.1167,39.1529,1232,2901,2728,3168.8,3319.4,28,34.6,51.5,8192,8391,8409,169,167,167,25,38,26,8386,8596,8603,-30133,147,0
2020/9/4,40.8,41.15,40.1,41.05,-0.25,-0.6053,42.14,41.49,40.645,42.1008,39.215,756,2973,2670,3004.8,3239,18,26,43.9,8346,8310,8446,169,168,167,23,40,27,8538,8517,8640,-30408,-275,0
2020/9/7,41.25,43.5,41.25,41.7,0.65,1.5834,41.76,41.62,40.75,42.1133,39.2908,2185,2694,2797,2789.8,3173.9,27,21.8,40.3,8149,8200,8420,169,168,168,25,27,29,8343,8395,8617,-30337,71,0
2020/9/8,41.6,42.1,41.1,41.35,-0.35,-0.8393,41.46,41.685,40.8325,42.1308,39.3688,693,1322,2755,2767.6,3103.4,25,23.2,36.4,8087,8178,8382,169,169,168,20,25,30,8276,8372,8580,-30372,-35,0
2020/9/9,40.8,41.55,40.35,41.4,0.05,0.1209,41.36,41.74,40.9,42.1575,39.4554,575,1088,2659,2721.8,3022.6,23,24.2,32.6,8232,8201,8344,169,169,168,0,19,28,8401,8389,8540,-30326,46,0
2020/9/10,41.7,42.1,41,41,-0.4,-0.9662,41.3,41.73,40.9625,42.1333,39.5613,480,937,2603,2696.8,2932.8,23,23.2,28.9,8111,8185,8288,169,169,168,0,14,26,8280,8368,8482,-30418,-92,0
2020/9/11,40.9,41.25,40,40.1,-0.9,-2.1951,41.11,41.625,40.97,42.0983,39.6475,839,954,2555,2673.8,2839.3,28,25.2,25.6,8018,8120,8215,169,169,168,17,12,26,8204,8301,8409,-30895,-477,0
2020/9/14,40.1,40.9,40.1,40.8,0.7,1.7456,40.93,41.345,41.0025,42.08,39.7563,329,583,2574,2629.2,2709.5,28,25.4,23.6,8131,8116,8158,169,169,169,17,11,19,8317,8296,8345,-30502,393,0
2020/9/15,41.2,42,40.9,41.9,1.1,2.6961,41.04,41.25,41.0775,42.0725,39.8717,853,615,2512,2580.6,2674.1,23,25,24.1,8476,8194,8186,169,169,169,39,15,20,8684,8377,8375,-30314,188,0
2020/9/16,42.55,42.75,42,42.05,0.15,0.358,41.17,41.265,41.15,42.0717,39.9829,980,696,2545,2557.8,2639.8,23,25,24.6,8611,8270,8236,169,169,169,13,17,18,8793,8456,8422,-30199,115,0
2020/9/17,42.2,42.45,41.6,41.8,-0.25,-0.5945,41.33,41.315,41.335,42.075,40.0854,471,694,2459,2529,2612.9,24,25.2,24.2,8542,8356,8271,169,169,169,5,18,16,8716,8543,8455,-30007,192,0
2020/9/18,42,42.35,41.95,42.2,0.4,0.9569,41.75,41.43,41.46,42.0758,40.1892,518,630,2466,2511.2,2592.5,23,24.2,24.7,8739,8500,8310,169,169,169,4,16,14,8912,8685,8493,-29678,329,0
2020/9/21,42.25,43,41.9,42.15,-0.05,-0.1185,42.02,41.475,41.5475,42.1008,40.2979,600,684,2492,2494.8,2562,26,23.8,24.6,8650,8604,8360,169,169,169,0,12,12,8819,8785,8540,-29789,-111,0
2020/9/22,41.95,41.95,40.65,41.05,-1.1,-2.6097,41.85,41.445,41.565,42.0908,40.3838,606,635,2431,2478.6,2529.6,49,29,27,8643,8637,8416,167,169,169,0,4,10,8810,8810,8594,-30422,-633,0
2020/9/23,41.1,41.2,40.2,40.5,-0.55,-1.3398,41.54,41.355,41.5475,42.0025,40.4688,492,537,2438,2457.2,2507.5,18,28,26.5,8483,8612,8441,167,168,169,0,2,10,8650,8782,8619,-30819,-397,0
2020/9/24,40,40.2,39.5,39.55,-0.95,-2.3457,41.09,41.21,41.47,41.9033,40.5483,759,595,2406,2446.6,2487.8,16,26.4,25.8,8189,8541,8448,167,168,168,0,1,10,8356,8710,8626,-31620,-801,0
2020/9/25,39.9,40,38.3,38.6,-0.95,-2.402,40.37,41.06,41.3425,41.8,40.6017,830,657,2316,2416.6,2463.9,30,27.8,26,8049,8403,8452,167,167,168,0,0,8,8216,8570,8628,-32130,-510,0
2020/9/28,39,39.4,39,39.2,0.6,1.5544,39.78,40.9,41.1225,41.6958,40.6529,354,608,2304,2379,2436.9,27,28,25.9,8196,8312,8458,167,167,168,0,0,6,8363,8479,8632,-31483,647,0
2020/9/29,39.6,39.6,39,39,-0.2,-0.5102,39.37,40.61,40.93,41.5975,40.7063,315,550,2259,2344.6,2411.6,27,23.6,26.3,8244,8232,8435,167,167,168,0,0,2,8411,8399,8605,-31546,-63,0
2020/9/30,39.3,39.4,39.05,39.2,0.2,0.5128,39.11,40.325,40.795,41.4567,40.7546,213,494,2252,2307.4,2382.3,27,25.4,26.7,8212,8178,8395,167,167,168,0,0,1,8379,8345,8563,-31243,303,0
2020/10/5,39.2,39.55,39.1,39.2,0,0,39.04,40.065,40.69,41.3375,40.8054,383,419,2264,2279,2362.8,14,25,25.7,8296,8200,8370,167,167,167,0,0,0,8463,8367,8538,-30829,414,0
2020/10/6,39.4,39.9,39.35,39.85,0.65,1.6582,39.29,39.83,40.63,41.255,40.8546,510,355,2232,2262.2,2339.4,15,22,24.9,8489,8288,8345,167,167,167,0,0,0,8656,8455,8513,-30266,563,0
