日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/2/4,220.5,228.5,217,226.5,14.5,6.8396,230.4,253,268.5,298.6083,307.5375,2890,3227,4757,4909.6,4804.3,226,192,198.4,48507,48883,49927,1157,875,986,1349,1290,1286,51014,51048,52199,-39613,509,0
2020/2/5,226.5,226.5,222,224,-2.5,-1.1038,223.8,247.3,265.425,296.7333,305.9583,1457,2996,4734,4880.2,4832.3,233,206.2,199.6,48116,48742,49536,1157,956,953,1311,1292,1289,50585,50991,51779,-39547,66,0
2020/2/6,213,217,210,212.5,-11.5,-5.1339,220,240.4,261.95,294.7583,304.9208,3589,2981,4932,4872.2,4872.2,225,210,196.3,47492,48395,49106,1357,1081,957,1256,1290,1286,50106,50766,51349,-39181,366,0
2020/2/7,216.5,222,212.5,212.5,0,0,217.5,233.75,258.325,292.7417,303.9333,2890,3005,5061,4875.6,4891.6,239,222.6,199.5,46981,48025,48707,1544,1241,1017,1386,1320,1296,49912,50586,51020,-39596,-415,0
2020/2/10,206.5,215.5,206,215,2.5,1.1765,218.1,228.2,254.575,290.6833,303.0583,1611,2487,5042,4905.2,4915.9,218,228.2,203.9,47108,47641,48350,1544,1352,1082,1395,1340,1308,50048,50333,50740,-39913,-317,0
2020/2/11,218,223,217,221.5,6.5,3.0233,217.1,223.75,251.35,288.925,302.175,1706,2250,5032,4960.2,4934.9,219,226.8,209.4,47270,47394,48138,1544,1430,1152,1444,1359,1325,50259,50182,50615,-39590,323,0
2020/2/12,224,225.5,218.5,221,-0.5,-0.2257,216.5,220.15,248.175,287.2833,301.2167,1390,2237,5014,5016.2,4948.2,221,224.4,215.3,47116,47194,47968,1544,1507,1232,1389,1374,1333,50050,50075,50533,-39212,378,0
2020/2/13,223.5,243,223,243,22,9.9548,222.6,221.3,246.05,285.9667,300.475,6698,2859,4736,4977,4924.6,340,247.4,228.7,48192,47334,47864,1544,1545,1313,1747,1473,1381,51484,50351,50559,-39259,-47,0
2020/2/14,248,258,247,254.5,11.5,4.7325,231,224.25,244.675,284.8417,299.8875,7521,3785,4678,4900.4,4888,424,284.4,253.5,48116,47561,47793,1624,1561,1401,1723,1540,1430,51464,50662,50624,-39031,228,0
2020/2/17,251.5,253.5,246.5,247,-7.5,-2.947,237.4,227.75,243.05,283.6083,299.2125,3339,4130,4716,4835.2,4870.2,325,305.8,267,48313,47802,47722,974,1447,1400,1629,1587,1463,50917,50835,50584,-39269,-238,0
2020/2/18,245,250,243,243,-4,-1.6194,241.7,229.4,241.2,282.3333,298.5125,1480,4085,4772,4783.2,4871.7,276,317.2,272,48164,47981,47687,974,1333,1381,1646,1627,1493,50785,50941,50562,-39386,-117,0
2020/2/19,244,252.5,244,247,4,1.6461,246.9,231.7,239.5,281.15,297.8125,2172,4242,4858,4752,4884.1,285,330,277.2,47995,48157,47675,968,1217,1362,1737,1697,1536,50701,51071,50573,-39073,313,0
2020/2/20,249,250,242.5,244,-3,-1.2146,247.1,234.85,237.625,279.9833,297.1125,1517,3205,4928,4790.4,4883.7,237,309.4,278.4,47947,48108,47721,988,1106,1325,1557,1659,1566,50493,50873,50612,-38992,81,0
2020/2/21,243.5,245.5,235.5,235.5,-8.5,-3.4836,243.3,237.15,235.45,278.575,296.4042,2294,2160,5089,4872.6,4886.5,244,273.4,278.9,47304,47945,47753,923,966,1263,1548,1624,1582,49776,50535,50598,-39069,-77,0
2020/2/24,234,234,228,229,-6.5,-2.7601,239.7,238.55,233.375,277.1083,295.7375,1395,1771,5092,4947.8,4891.5,240,256.4,281.1,47404,47763,47783,873,946,1196,1531,1604,1595,49809,50313,50574,-39406,-337,0
2020/2/25,224.5,236.5,222.5,236.5,7.5,3.2751,238.4,240.05,231.9,275.7167,295.1708,1513,1778,5098,5013,4898.1,255,252.2,284.7,47454,47621,47801,906,932,1132,1550,1585,1606,49911,50139,50540,-39653,-247,0
2020/2/26,235,236.5,228,229.5,-7,-2.9598,234.9,240.9,230.525,274.2333,294.6625,1567,1657,5102,5061.8,4906.9,231,241.4,285.7,47016,47426,47791,906,920,1069,1524,1542,1620,49447,49888,50479,-39811,-158,0
2020/2/27,230.5,232,216.5,217,-12.5,-5.4466,229.5,238.3,229.8,272.5417,293.9542,1805,1714,5035,5083.2,4936.8,238,241.6,275.5,46955,47227,47667,906,903,1005,1446,1520,1589,49308,49651,50262,-40306,-495,0
2020/3/2,208,231,206.5,230,13,5.9908,228.4,235.85,230.05,271.0667,293.3542,2391,1734,4931,5051.6,4962.1,267,246.2,259.8,47265,47219,47582,871,893,930,1587,1528,1576,49724,49640,50088,-40669,-363,0
2020/3/3,240,241.5,234,235.5,5.5,2.3913,229.7,234.7,231.225,269.6083,292.7417,1812,1817,4858,5004.8,4976.3,266,251.4,253.9,47675,47273,47518,871,893,919,1511,1524,1564,50058,49690,50002,-40228,441,0
2020/3/4,237,238,229,229,-6.5,-2.7601,228.2,233.3,231.35,268.0917,292.0833,1604,1835,4874,4960,4986.5,296,259.6,255.9,47502,47283,47452,911,894,913,1478,1510,1547,49892,49686,49912,-40402,-174,0
2020/3/5,231,233,223,225.5,-3.5,-1.5284,227.4,231.15,231.425,266.6,291.3708,2217,1965,4978,4935.2,4998.5,278,269,255.2,47143,47308,47367,911,895,907,1434,1492,1517,49489,49694,49791,-39991,411,0
2020/3/6,225.5,230.5,220,220,-5.5,-2.439,228,228.75,231.8,265.0167,290.6458,1767,1958,5061,4940.4,5011.8,273,276,258.8,46658,47249,47238,911,896,900,1448,1492,1506,49018,49636,49644,-40179,-188,0
2020/3/9,217,219,209.5,209.5,-10.5,-4.7727,223.9,226.15,231.65,263.3,290.0417,2008,1881,4912,4936.6,4994.1,264,275.4,260.8,46448,47085,47152,791,880,886,1385,1452,1490,48625,49417,49528,-40749,-570,0
2020/3/10,203,211,201.5,211,1.5,0.716,219,224.35,231.45,261.5833,289.4333,2393,1997,4904,4945.8,4975.3,213,264.8,258.1,46132,46777,47025,791,864,878,1352,1420,1472,48276,49060,49375,-40988,-239,0
2020/3/11,213.5,214.5,205.5,205.5,-5.5,-2.6066,214.3,221.25,230.65,259.625,288.725,1340,1945,4896,4950.2,4955.1,240,253.6,256.6,45837,46444,46863,781,838,866,1350,1394,1452,47969,48676,49181,-41222,-234,0
2020/3/12,203,203.5,186,189,-16.5,-8.0292,207,217.2,229.05,257.3417,287.9125,2964,2094,4390,4832.6,4883.9,280,254,261.5,45800,46175,46742,781,812,853,1227,1353,1422,47809,48340,49017,-42022,-800,0
2020/3/13,172,176,170.5,175,-14,-7.4074,198,213,225.65,254.875,287.0208,3698,2480,3853,4591,4765.7,228,245,260.5,45783,46000,46625,642,758,827,1143,1292,1392,47569,48050,48843,-42744,-722,0
2020/3/16,176,180.5,172.5,174.5,-0.5,-0.2857,191,207.45,221.65,252.4417,286.125,2631,2605,3658,4340.2,4638.4,266,245.4,260.4,45814,45874,46480,1057,811,845,1138,1242,1347,48010,47927,48672,-43255,-511,0
2020/3/17,170,176,166,174,-0.5,-0.2865,183.6,201.3,218,250.0917,285.225,1779,2482,3660,4091.4,4518.6,254,253.6,259.2,45687,45785,46281,1307,914,889,1144,1201,1310,48139,47900,48480,-43931,-676,0
2020/3/18,178,180.5,164,164,-10,-5.7471,175.3,194.8,214.05,247.625,284.225,2512,2716,3628,3837.8,4394,280,261.6,257.6,45233,45664,46054,1307,1019,928,1072,1145,1270,47613,47828,48252,-44236,-305,0
2020/3/19,160,161,148,148,-16,-9.7561,167.1,187.05,209.1,245.1417,283.0917,2630,2650,3312,3622.2,4227.4,265,258.6,256.3,45681,45640,45908,1307,1124,968,1065,1113,1233,48054,47877,48109,-45284,-1048,0
2020/3/20,156.5,162.5,154,161,13,8.7838,164.3,181.15,204.95,242.9917,281.8542,1720,2254,3327,3517,4054,222,257.4,251.2,45887,45661,45831,1304,1257,1007,1082,1101,1196,48274,48018,48034,-44535,749,0
2020/3/23,153.5,157,150,155,-6,-3.7267,160.4,175.7,200.925,240.7167,280.425,943,1916,3222,3429.8,3885,239,252,248.7,45882,45675,45774,1304,1306,1059,1083,1090,1166,48270,48070,47999,-44963,-428,0
2020/3/24,164.5,167,158.5,162.5,7.5,4.8387,158.1,170.85,197.6,238.6083,279.1125,1462,1853,3406,3379,3735.2,212,243.6,248.6,45574,45652,45718,1304,1306,1110,1100,1081,1141,47979,48039,47969,-44373,590,0
2020/3/25,166.5,173,166,168.5,6,3.6923,159,167.15,194.2,236.55,277.8083,2259,1802,3538,3361,3599.4,209,229.4,245.5,45239,45653,45659,1404,1325,1172,1131,1093,1119,47774,48071,47950,-43709,664,0
2020/3/26,169.5,177,164.5,174,5.5,3.2641,164.2,165.65,191.425,234.5333,276.5583,2117,1700,3575,3413.6,3517.9,226,221.6,240.1,45299,45577,45608,1404,1344,1234,1159,1111,1112,47862,48033,47955,-43434,275,0
2020/3/27,178.5,181,174.5,179,5,2.8736,167.8,166.05,189.525,232.65,275.3792,2523,1860,3597,3467.6,3492.3,246,226.4,241.9,45466,45492,45577,1404,1364,1311,1163,1128,1114,48034,47984,48001,-43342,92,0
2020/3/30,175,183,174,180.5,1.5,0.838,172.9,166.65,187.05,230.825,274.2917,1637,1999,3623,3547.8,3488.8,231,224.8,238.4,37375,43791,44733,1429,1389,1348,1184,1148,1119,39989,46328,47199,-43338,4,0
2020/3/31,184,185,178.5,180,-0.5,-0.277,176.4,167.25,184.275,229.025,273.1875,1803,2067,3575,3581.6,3480.3,229,228.2,235.9,37280,42132,43892,1678,1464,1385,1170,1162,1121,40129,44758,46398,-43146,192,0
2020/4/1,180.5,180.5,176,176,-4,-2.2222,177.9,168.45,181.625,227.1583,271.9333,1493,1914,3380,3550,3455.5,212,228.8,229.1,37003,40485,43069,1630,1509,1417,1154,1166,1129,39788,43161,45616,-42934,212,0
2020/4/6,179,179.5,174.5,177.5,1.5,0.8523,178.6,171.4,179.225,225.3583,270.6625,1362,1763,3395,3514,3463.8,194,222.4,222,36657,38757,42167,1630,1555,1450,1155,1166,1138,39443,41477,44755,-42741,193,0
2020/4/7,179.5,183,178.5,181,3.5,1.9718,179,173.4,177.275,223.675,269.4708,1633,1585,3521,3498.8,3483.2,171,207.4,216.9,36485,36961,41227,1630,1600,1482,1229,1179,1153,39345,39740,43862,-42233,508,0
2020/4/8,180.5,186,179.5,186,5,2.7624,180.1,176.5,176.1,222.025,268.3708,2208,1699,3681,3510.4,3529.1,147,190.6,207.7,35857,36657,40224,1856,1685,1537,1313,1205,1176,39027,39547,42938,-41678,555,0
2020/4/9,191,195,187.5,190,4,2.1505,182.1,179.25,175.05,220.3583,267.375,2656,1870,3651,3525.6,3553.6,79,160.6,194.4,35414,36284,39208,2066,1763,1614,1268,1224,1193,38749,39271,42015,-41583,95,0
2020/4/10,193,194,187.5,189.5,-0.5,-0.2632,184.8,181.35,174.25,218.75,266.3625,1487,1869,3594,3568.4,3559.2,0,118.2,173.5,35500,35983,38234,2128,1863,1686,1257,1245,1206,38886,39091,41126,-41284,299,0
2020/4/13,192.5,199,190,194,4.5,2.3747,188.1,183.35,174.5,217.2417,265.4,2598,2116,3646,3618.6,3566.3,0,79.4,150.9,35050,35662,37209,2420,2021,1788,1344,1283,1224,38815,38965,40221,-41315,-31,0
2020/4/14,213,213,213,213,19,9.7938,194.5,186.75,176.4,216.0333,264.5333,1999,2189,4286,3771.6,3635.2,0,45.2,126.3,34056,35176,36069,2420,2179,1889,1340,1305,1242,37817,38659,39200,-40797,518,0
2020/4/15,226,233,223.5,228.5,15.5,7.277,203,191.55,179.1,215.1417,263.7042,5197,2787,3766,3788.6,3649.5,0,15.8,103.2,33968,34798,35728,2632,2334,2010,1338,1310,1257,37939,38442,38995,-40434,363,0
2020/4/16,225,231.5,224,230.5,2,0.8753,211.1,196.6,181.925,214.325,262.9292,2719,2800,3733,3805,3665.3,43,8.6,84.6,33673,34450,35367,2944,2509,2136,1373,1331,1277,37991,38290,38781,-40306,128,0
2020/4/17,235,247,233,233.5,3,1.3015,219.9,202.35,185.4,213.55,262.2375,5464,3595,3566,3799.4,3683.9,107,30,74.1,33730,34096,35040,3025,2689,2276,1425,1364,1305,38181,38149,38620,-40279,27,0
2020/4/20,240.5,244.5,237,242,8.5,3.6403,229.5,208.8,190.1,212.9,261.5833,3722,3820,3497,3769.6,3694.1,187,67.4,73.4,33708,33828,34745,3025,2810,2415,1431,1382,1332,38165,38019,38492,-40148,131,0
2020/4/21,239,240,226,227,-15,-6.1983,232.3,213.4,193.4,211.9917,260.825,3211,4062,3370,3586.4,3679,192,105.8,75.5,33663,33749,34463,3136,2953,2566,1335,1381,1343,38135,38083,38371,-40701,-553,0
2020/4/22,226.5,241.5,220.5,239,12,5.2863,234.4,218.7,197.6,211.325,260.1458,4935,4010,3314,3496,3642.3,286,163,89.4,33109,33577,34188,3763,3179,2757,1484,1410,1360,38357,38167,38304,-40475,226,0
2020/4/23,242,246.5,236.5,237.5,-1.5,-0.6276,235.8,223.45,201.35,210.775,259.4625,3627,4191,3446,3438.6,3621.8,299,214.2,111.4,32829,33409,33929,3404,3271,2890,1381,1412,1371,37615,38092,38191,-40147,328,0
2020/4/24,235.5,236.5,229,233.5,-4,-1.6842,235.8,227.85,204.6,210.2333,258.6333,2298,3558,3355,3396.4,3597.9,265,245.8,137.9,33303,33323,33710,3254,3317,3003,1314,1389,1377,37872,38030,38089,-40008,139,0
2020/4/27,236,238,230.5,234.5,1,0.4283,234.3,231.9,207.625,209.8583,257.8333,1876,3189,3469,3390.8,3580.2,243,257,162.2,33270,33236,33532,3154,3343,3076,1309,1365,1373,37734,37944,37981,-39500,508,0
2020/4/28,235,236,229,229.5,-5,-2.1322,234.8,233.55,210.15,209.825,256.9667,1570,2861,3450,3406.8,3496.6,247,268,186.9,32947,33093,33421,3154,3346,3150,1300,1358,1369,37402,37797,37940,-39251,249,0
2020/4/29,229.5,233,229,230,0.5,0.2179,233,233.7,212.625,209.9083,256.125,1395,2153,3487,3441.4,3468.7,224,255.6,209.3,32731,33017,33297,3040,3202,3191,1294,1320,1365,37066,37539,37853,-38904,347,0
2020/4/30,234,239,230.5,230.5,0.5,0.2174,231.6,233.7,215.15,210.2167,255.3292,2327,1893,3457,3443.6,3441.1,231,242,228.1,32640,32979,33194,2817,3084,3178,1290,1302,1357,36748,37365,37728,-38472,432,0
2020/5/4,230,252,228,246,15.5,6.7245,234.1,234.95,218.65,210.5417,254.575,7151,2863,3566,3485.8,3441.1,225,234,239.9,33333,32985,33154,2817,2997,3157,1502,1339,1364,37653,37321,37675,-38663,-191,0
2020/5/5,250,259.5,248,258,12,4.878,238.8,236.55,222.675,211.1083,253.9208,7194,3927,3827,3557.4,3474.1,250,235.4,246.2,33504,33032,33134,2894,2945,3144,1574,1392,1379,37973,37369,37656,-38404,259,0
2020/5/6,261.5,276.5,252.5,254,-4,-1.5504,243.7,239.25,226.325,211.8,253.2792,9522,5517,3736,3614.6,3510.7,259,237.8,252.9,33570,33156,33124,2767,2868,3107,1542,1441,1399,37880,37464,37631,-38285,119,0
2020/5/7,259.5,265,254,261,7,2.7559,249.9,241.45,230.075,212.6083,252.675,4554,6149,3657,3648.6,3545,304,253.8,254.7,33885,33387,33202,2723,2804,3003,1493,1481,1400,38102,37672,37605,-37921,364,0
2020/5/8,265.5,266.5,253.5,254,-7,-2.682,254.6,243.1,233.275,213.2583,251.9708,3642,6412,3458,3648.8,3546.2,283,264.2,253.1,33992,33657,33318,2608,2762,2923,1397,1502,1402,37998,37922,37643,-37957,-36,0
2020/5/11,257,261,255.5,257,3,1.1811,256.8,245.45,236.65,213.85,251.3875,2312,5444,3405,3616.6,3551.2,280,275.2,254.6,34463,33883,33434,2493,2698,2847,1416,1485,1412,38373,38066,37693,-37789,168,0
2020/5/12,259,263.5,256,256,-1,-0.3891,256.4,247.6,239.75,214.4333,250.8583,2111,4428,3488,3548.8,3553.1,250,275.2,255.3,34236,34030,33531,2481,2615,2780,1430,1456,1424,38148,38101,37735,-37902,-113,0
2020/5/13,256,259.5,249.5,252,-4,-1.5625,256,249.85,241.7,214.5833,250.275,1972,2918,3494,3500.4,3557.5,228,269,253.4,33982,34112,33634,2541,2570,2719,1435,1435,1438,37959,38117,37791,-37745,157,0
2020/5/14,254,255.5,233,236,-16,-6.3492,251,250.45,242.075,214.275,249.5583,3046,2616,3392,3447.4,3548,226,253.4,253.6,33893,34114,33750,2541,2533,2669,1256,1387,1434,37691,38034,37853,-38156,-411,0
2020/5/15,241,249.5,240.5,249,13,5.5085,250,252.3,243,214.3083,248.9583,3884,2665,3268,3409.4,3529.1,305,257.8,261,34641,34244,33951,2643,2540,2651,1344,1377,1439,38629,38161,38041,-38175,-19,0
2020/5/18,254.5,258,250.5,254,5,2.008,249.4,253.1,244.025,214.4917,248.4125,2184,2639,3273,3383,3499.8,302,262.2,268.7,34474,34246,34065,2643,2570,2634,1344,1362,1423,38462,38179,38122,-38183,-8,0
2020/5/19,260,260,252,253,-1,-0.3937,248.8,252.6,244.575,214.5917,247.8708,1481,2513,3214,3328.2,3438.5,305,273.2,274.2,34729,34344,34187,2652,2605,2610,1344,1345,1400,38726,38294,38197,-37946,237,0
2020/5/20,255,257,249.5,250,-3,-1.1858,248.4,252.2,245.725,214.6917,247.3375,1259,2370,3033,3236,3368.2,297,287,278,34914,34531,34322,2674,2631,2601,1349,1328,1381,38938,38490,38303,-37880,66,0
2020/5/21,251.5,258.5,251.5,254,4,1.6,252,251.5,246.475,215,246.7875,1599,2081,3139,3185.4,3316.4,297,301.2,277.3,34593,34671,34392,2594,2642,2588,1384,1353,1370,38572,38666,38350,-37528,352,0
2020/5/22,252,257.5,250,254,0,0,253,251.5,247.3,215.4167,246.2625,2038,1712,3131,3158,3283.7,295,299.2,278.5,34135,34569,34407,2744,2662,2601,1337,1352,1364,38217,38583,38372,-37815,-287,0
2020/5/25,257,257,248.5,254,0,0,253,251.2,248.325,215.7083,245.7125,1625,1600,3144,3132.2,3257.6,276,294,278.1,42427,36160,35203,2894,2712,2641,1311,1345,1354,46633,40218,39198,-37583,232,0
2020/5/26,257,267,256.5,259.5,5.5,2.1654,254.3,251.55,249.575,216.2083,245.2208,3877,2079,3464,3182.2,3255.2,292,291.4,282.3,42158,37646,35995,2875,2757,2681,1485,1374,1359,46519,41776,40035,-37461,122,0
2020/5/27,259.5,261.5,253,254,-5.5,-2.1195,255.1,251.75,250.8,216.825,244.6833,1654,2158,3336,3242.8,3239.4,314,294.8,290.9,42150,39093,36812,2790,2780,2706,1377,1379,1353,46318,43252,40871,-37427,34,0
2020/5/28,255,259,253,257,3,1.1811,255.7,253.85,252.15,217.275,244.1708,1004,2039,3269,3268.8,3227.1,311,297.6,299.4,42549,40684,37678,2690,2799,2721,1370,1376,1365,46610,44860,41763,-37604,-177,0
2020/5/29,260,264.5,256.5,264,7,2.7237,257.7,255.35,253.825,217.75,243.6792,2923,2216,3310,3304.6,3231.3,283,295.2,297.2,42462,42350,38460,2615,2773,2718,1509,1411,1381,46587,46534,42559,-37435,169,0
2020/6/1,270,280,268.5,275,11,4.1667,261.9,257.45,255.275,218.5167,243.3042,4815,2854,3433,3362.4,3247.3,250,290,292,42742,42413,39286,2615,2718,2715,1655,1480,1412,47013,46610,43414,-37111,324,0
2020/6/2,275,278,268.5,271,-4,-1.4545,264.2,259.25,255.925,219.275,242.9375,2450,2569,3174,3304.4,3243.3,235,278.6,285,42950,42571,40109,2691,2681,2719,1435,1470,1422,47077,46722,44249,-37117,-6,0
2020/6/3,275,296,274,290,19,7.0111,271.4,263.25,257.725,220.4417,242.7292,7003,3639,3256,3288.4,3265.6,285,272.8,283.8,43223,42786,40940,0,2123,2451,1729,1540,1460,44953,46448,44850,-36703,414,0
2020/6/4,294,295,285.5,285.5,-4.5,-1.5517,277.1,266.4,258.95,221.7083,242.5042,3032,4044,3127,3260,3264.4,240,258.6,278.1,43043,42885,41785,3247,2234,2517,1548,1576,1476,47839,46694,45777,-36545,158,0
2020/6/5,289,290,282.5,284.5,-1,-0.3503,281.2,269.45,260.475,222.9333,242.2583,1659,3791,3016,3201.2,3252.9,229,247.8,271.5,43324,43057,42703,3254,2362,2568,1525,1579,1495,48104,46998,46766,-36226,319,0
2020/6/8,287.5,288,268,270.5,-14,-4.9209,280.3,271.1,261.15,224.0167,241.8208,4099,3648,3005,3115.6,3239,234,244.6,267.3,42379,42984,42699,2885,2416,2567,1470,1542,1511,46735,46942,46776,-36174,52,0
2020/6/9,269.5,276,264.5,268.5,-2,-0.7394,279.8,272,261.775,225.3417,241.3417,2347,3628,3096,3100,3202.2,213,240.2,259.4,41858,42766,42669,2716,2421,2551,1457,1546,1508,46032,46733,46727,-36293,-119,0
2020/6/10,265.5,271.5,264.5,267.5,-1,-0.3724,275.3,273.35,262.55,226.8833,240.8792,1589,2545,3163,3081.4,3184.9,214,226,249.4,41363,42394,42590,2662,2953,2538,1483,1497,1518,45509,46844,46646,-36348,-55,0
2020/6/11,267,269,258,260,-7.5,-2.8037,270.2,273.65,263.75,228.3083,240.375,2047,2348,3327,3121.4,3190.7,230,224,241.3,41271,42040,42462,2591,2822,2528,1350,1457,1516,45213,46319,46507,-36806,-458,0
2020/6/12,247,258,246.5,255,-5,-1.9231,264.3,272.75,264.05,229.6583,239.875,1768,2370,3342,3186.6,3193.9,182,214.6,231.2,41169,41609,42333,2520,2675,2519,1347,1422,1500,45037,45706,46352,-37013,-207,0
2020/6/15,256,259.5,255.5,256,1,0.3922,261.4,270.85,264.15,231.1917,239.4083,1142,1778,3385,3262.6,3189.1,190,205.8,225.2,40999,41333,42159,2502,2599,2507,1358,1399,1471,44860,45331,46136,-36959,54,0
2020/6/16,260,260.5,255,257,1,0.3906,259.1,269.45,264.35,233.0083,239.075,885,1486,3435,3330.4,3215.2,180,199.2,219.7,40861,41133,41950,2402,2536,2478,1356,1379,1463,44620,45048,45891,-36450,509,0
2020/6/17,260,277,259,273,16,6.2257,260.2,267.75,265.5,234.875,238.9333,3967,1961,3289,3355.6,3218.5,214,199.2,212.6,41810,41223,41808,2149,2433,2693,1602,1403,1450,45562,45059,45952,-36293,157,0
2020/6/18,276.5,279.5,274,275.5,2.5,0.9158,263.3,266.75,266.575,236.8833,238.8,2793,2111,3174,3325,3223.2,219,197,210.5,42457,41460,41750,2182,2352,2587,1393,1412,1434,46033,45223,45771,-36052,241,0
2020/6/19,278.5,279,271,274,-1.5,-0.5445,267.1,265.7,267.575,238.7417,238.675,1512,2059,3077,3272,3229.3,224,205.4,210,42691,41764,41686,2202,2288,2482,1363,1415,1418,46257,45467,45586,-35954,98,0
2020/6/22,275,286.5,272,283.5,9.5,3.4672,272.6,267,269.05,240.6583,238.6042,3479,2527,3161,3227.2,3244.9,237,214.8,210.3,43082,42181,41757,2228,2233,2416,1537,1451,1425,46848,45864,45598,-35967,-13,0
2020/6/23,285.5,285.5,275.5,276.5,-7,-2.4691,276.5,267.8,269.9,242.3667,238.45,1731,2696,3196,3179.4,3254.9,209,220.6,209.9,43109,42630,41882,2228,2198,2367,1412,1462,1420,46750,46290,45669,-36104,-137,0
2020/6/24,278,279,273,274,-2.5,-0.9042,276.7,268.45,270.9,243.95,238.3,904,2083,3177,3157,3256.3,207,219.2,209.2,43060,42880,42051,2185,2206,2320,1394,1420,1412,46640,46506,45782,-36123,-19,0
2020/6/29,271.5,282.5,269.5,273,-1,-0.365,276.2,269.75,271.7,245.4917,238.1583,2026,1930,3235,3169.2,3247.1,204,216.2,206.6,43021,42993,42226,2185,2206,2279,1458,1433,1422,46665,46632,45928,-36336,-213,0
2020/6/30,274.5,277.5,273.5,273.5,0.5,0.1832,276.1,271.6,272.175,247.05,238.0375,970,1822,3219,3197.6,3234.8,203,212,208.7,42954,43045,42405,2193,2204,2246,1437,1448,1431,46585,46698,46082,-36034,302,0
2020/7/1,275.5,281.5,274.5,281,7.5,2.7422,275.6,274.1,272.475,248.8,237.9792,1646,1455,3158,3197,3212.1,206,205.8,210.3,43501,43129,42655,2106,2180,2207,1499,1440,1445,47107,46750,46307,-35792,242,0
2020/7/2,285.5,292.5,282.5,282.5,1.5,0.5338,276.8,276.65,273.05,250.55,237.9542,3363,1781,3056,3169,3174.2,194,202.8,211.7,44053,43318,42974,2027,2140,2169,1461,1450,1456,47542,46908,46599,-35432,360,0
2020/7/3,284.5,289,283,285,2.5,0.885,279,277.85,272.8,252.2833,237.9792,1629,1926,3033,3140.2,3148.6,190,199.4,209.3,44130,43532,43206,1928,2089,2147,1427,1457,1438,47486,47078,46792,-35385,47,0
2020/7/6,287.5,291,284,291,6,2.1053,282.6,279.4,273.075,254.0333,238.0292,1763,1874,3052,3103.6,3136.4,201,198.8,207.5,44066,43741,43367,2027,2057,2132,1475,1460,1447,47569,47258,46945,-34953,432,0
2020/7/7,295.5,296,282,283.5,-7.5,-2.5773,284.6,280.35,273.025,255.5917,237.975,1850,2050,2866,3033,3115.3,196,197.4,204.7,43926,43936,43491,2042,2027,2116,1386,1450,1449,47355,47412,47055,-35101,-148,0
2020/7/8,284.5,289,281.5,285,1.5,0.5291,285.4,280.5,273.75,257.1833,237.9667,1215,1964,2899,2981.2,3089.1,198,195.8,200.8,43993,44034,43582,1875,1981,2080,1357,1422,1431,47226,47436,47093,-34710,391,0
2020/7/9,287,287,280,280.5,-4.5,-1.5789,285,280.9,274.35,258.625,237.9333,944,1480,2892,2948.4,3058.7,191,195.2,199,43928,44009,43664,1695,1914,2027,1324,1394,1422,46948,47317,47113,-34587,123,0
2020/7/10,281.5,281.5,273,273.5,-7,-2.4955,282.7,280.85,274.65,259.6333,237.8333,1202,1394,2921,2926,3033.1,171,191.4,195.4,44188,44020,43776,1449,1818,1953,1274,1364,1410,46912,47202,47140,-34920,-333,0
2020/7/13,278,286,274.5,283,9.5,3.4735,281.1,281.85,275.8,260.5417,237.8417,1958,1433,2917,2899,3001.3,174,186,192.4,44378,44083,43912,1327,1678,1868,1406,1350,1405,47112,47111,47185,-34667,253,0
2020/7/14,279.5,283,277,278,-5,-1.7668,280,282.3,276.95,261.3333,237.8292,703,1204,2933,2912.4,2972.7,166,180,188.7,44411,44180,44058,1327,1535,1781,1295,1332,1391,47034,47047,47230,-35047,-380,0
2020/7/15,282,283,273,273.5,-4.5,-1.6187,277.7,281.55,277.825,262,237.775,873,1136,2850,2902.6,2941.9,160,172.4,184.1,44374,44256,44145,1327,1426,1703,1266,1313,1367,46968,46995,47216,-35245,-198,0
2020/7/16,274.5,276,266.5,267.5,-6,-2.1938,275.1,280.05,278.35,262.425,237.6625,1356,1218,2883,2900.8,2924.6,176,169.4,182.3,43876,44246,44127,1312,1349,1632,1266,1302,1348,46455,46897,47107,-35113,132,0
2020/7/17,265,265,260,260.5,-7,-2.6168,272.5,277.6,277.725,262.9833,237.4875,1952,1368,2977,2912,2919,159,167,179.2,43851,44178,44099,1299,1319,1569,1237,1294,1329,46388,46792,46997,-35575,-462,0
2020/7/20,261,261.5,250.5,260.5,0,0,268,274.55,276.975,263.3417,237.3333,1247,1226,2982,2925,2912,183,168.8,177.4,44118,44126,44105,1269,1308,1493,1251,1263,1307,46639,46697,46904,-35593,-18,0
2020/7/21,265,265,261.5,262.5,2,0.7678,264.9,272.45,276.4,263.7583,237.2667,680,1221,2987,2935.8,2924.1,188,173.2,176.6,43967,44038,44109,1259,1294,1415,1279,1260,1296,46506,46592,46819,-35363,230,0
