日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2019/08/26,48.45,48.60,48.20,48.40,-0.75,-1.5259,49.4500,49.0100,49.8375,50.8792,52.2450,149,191,3064.0000,3079.8000,3071.0000,6.0000,12.0000,16.8000,3619,3661,3651,0,0,0,281,281,281,3900,3942,3932,-36218,-630,0.000,
2019/08/27,48.80,48.90,48.60,48.60,0.20,0.4132,49.2700,49.0300,49.5675,50.8308,52.1858,75,171,3072.0000,3078.0000,3068.0000,6.0000,9.2000,15.2000,3629,3653,3652,0,0,0,281,281,281,3910,3934,3933,-36003,215,0.000,
2019/08/28,48.60,49.45,48.60,48.95,0.35,0.7202,48.9600,49.0800,49.4100,50.7967,52.1338,98,138,3070.0000,3073.2000,3073.4000,5.0000,6.6000,13.7000,3651,3630,3655,0,0,0,281,281,281,3932,3911,3936,-35911,92,0.000,
2019/08/29,49.10,49.15,48.85,48.85,-0.10,-0.2043,48.7900,49.2200,49.2375,50.7775,52.0908,64,102,3093.0000,3075.6000,3078.9000,5.0000,5.6000,12.0000,3656,3634,3659,0,0,0,281,281,281,3937,3915,3940,-35784,127,0.000,
2019/08/30,49.00,49.70,49.00,49.35,0.50,1.0235,48.8300,49.2500,49.1250,50.7742,52.0554,114,100,3100.0000,3079.8000,3082.8000,3.0000,5.0000,10.2000,3704,3652,3661,0,0,0,281,281,281,3985,3933,3942,-35400,384,0.000,
2019/09/02,49.35,49.60,48.90,49.10,-0.25,-0.5066,48.9700,49.2100,49.0650,50.7842,52.0154,197,109,3105.0000,3088.0000,3083.9000,5.0000,4.8000,8.4000,3749,3678,3670,0,0,0,281,281,281,4030,3959,3951,-35015,385,0.000,
2019/09/03,49.10,49.55,49.10,49.10,0.00,0.00,49.0700,49.1700,49.0600,50.7750,51.9721,120,118,3077.0000,3089.0000,3083.5000,5.0000,4.6000,6.9000,3777,3708,3681,0,0,0,281,281,281,4058,3989,3962,-35153,-138,0.000,
2019/09/04,49.10,49.90,49.10,49.85,0.75,1.5275,49.2500,49.1050,49.1000,50.7808,51.9333,221,143,3061.0000,3087.2000,3080.2000,3.0000,4.2000,5.4000,3847,3747,3688,0,0,0,281,281,281,4128,4028,3969,-34757,396,0.000,
2019/09/05,50.10,50.20,49.70,49.75,-0.10,-0.2006,49.4300,49.1100,49.1350,50.7792,51.8996,194,169,3087.0000,3086.0000,3080.8000,6.0000,4.4000,5.0000,3877,3791,3713,0,0,0,281,281,281,4158,4072,3994,-34637,120,0.000,
2019/09/06,49.75,49.80,49.50,49.55,-0.20,-0.402,49.4700,49.1500,49.1275,50.7767,51.8642,159,178,3091.0000,3084.2000,3082.0000,8.0000,5.4000,5.2000,3905,3832,3742,0,0,0,281,281,281,4186,4113,4023,-34631,6,0.000,
2019/09/09,49.70,49.85,49.55,49.55,0.00,0.00,49.5600,49.2650,49.1375,50.7750,51.8238,101,159,3075.0000,3078.2000,3083.1000,7.0000,5.8000,5.3000,3921,3866,3772,0,0,0,281,281,281,4202,4147,4053,-34715,-84,0.000,
2019/09/10,49.55,49.55,49.05,49.25,-0.30,-0.6054,49.5900,49.3300,49.1800,50.7625,51.7800,100,155,3067.0000,3076.2000,3082.6000,7.0000,6.2000,5.4000,3876,3886,3797,0,0,0,281,281,281,4157,4167,4078,-34828,-113,0.000,
2019/09/11,48.50,49.90,48.50,49.20,-0.05,-0.1015,49.4600,49.3550,49.2175,50.7533,51.7367,246,160,3043.0000,3072.6000,3079.9000,9.0000,7.4000,5.8000,3900,3896,3822,0,0,0,281,281,281,4181,4177,4103,-34797,31,0.000,
2019/09/12,49.25,49.40,48.90,48.95,-0.25,-0.5081,49.3000,49.3650,49.2925,50.7275,51.6929,146,150,3028.0000,3060.8000,3073.4000,9.0000,8.0000,6.2000,3931,3907,3849,0,0,0,281,281,281,4212,4188,4130,-34550,247,0.000,
2019/09/16,49.10,49.10,48.85,48.85,-0.10,-0.2043,49.1600,49.3150,49.2825,50.6900,51.6483,106,139,3006.0000,3043.8000,3064.0000,9.0000,8.2000,6.8000,3943,3915,3873,0,0,0,281,281,281,4224,4196,4154,-34640,-90,0.000,
2019/09/17,48.70,49.00,48.70,48.80,-0.05,-0.1024,49.0100,49.2850,49.2475,50.6500,51.6100,113,142,2962.0000,3021.2000,3049.7000,9.0000,8.6000,7.2000,3964,3923,3895,0,0,0,281,281,281,4245,4204,4176,-34743,-103,0.000,
2019/09/18,48.85,49.90,48.85,49.80,1.00,2.0492,49.1200,49.3550,49.2625,50.6283,51.5792,257,173,2951.0000,2998.0000,3037.1000,6.0000,8.4000,7.3000,4117,3971,3929,0,0,0,281,281,281,4398,4252,4210,-34422,321,0.000,
2019/09/19,50.20,51.40,50.20,51.30,1.50,3.012,49.5400,49.5000,49.3025,50.6400,51.5583,1631,450,3102.0000,3009.8000,3041.2000,18.0000,10.2000,8.8000,4189,4029,3963,0,0,0,281,281,281,4470,4310,4244,-34632,-210,0.000,
2019/09/20,51.70,52.70,51.00,51.50,0.20,0.3899,50.0500,49.6750,49.3925,50.6533,51.5417,1052,631,3145.0000,3033.2000,3047.0000,18.0000,12.0000,10.0000,4113,4065,3986,0,0,0,281,281,281,4394,4346,4267,-34503,129,0.000,
2019/09/23,51.50,52.70,51.10,52.00,0.50,0.9709,50.6800,49.9200,49.5350,50.6667,51.5283,1185,847,3162.0000,3064.4000,3054.1000,18.0000,13.8000,11.0000,4129,4103,4009,0,0,0,281,281,281,4410,4384,4290,-34470,33,0.000,
2019/09/24,52.00,52.50,51.50,52.30,0.30,0.5769,51.3800,50.1950,49.7300,50.6800,51.5100,603,945,3283.0000,3128.6000,3074.9000,24.0000,16.8000,12.7000,4195,4149,4036,0,0,0,281,281,281,4476,4430,4317,-34604,-134,0.000,
2019/09/25,52.30,52.40,51.50,51.50,-0.80,-1.5296,51.7200,50.4200,49.8750,50.6667,51.4817,541,1002,3273.0000,3193.0000,3095.5000,36.0000,22.8000,15.6000,4224,4170,4071,0,0,0,281,281,281,4505,4451,4352,-34981,-377,0.000,
2019/09/26,51.70,52.00,51.00,51.00,-0.50,-0.9709,51.6600,50.6000,49.9775,50.6317,51.4442,289,734,3230.0000,3218.6000,3114.2000,16.0000,22.4000,16.3000,4235,4180,4104,0,0,0,281,281,281,4516,4461,4385,-35170,-189,0.000,
2019/09/27,51.00,51.20,49.95,50.00,-1.00,-1.9608,51.3600,50.7050,50.0350,50.5900,51.3875,486,620,3101.0000,3209.8000,3121.5000,41.0000,27.0000,19.5000,4152,4187,4126,0,0,0,281,281,281,4433,4468,4407,-35790,-620,0.000,
2019/10/01,50.10,50.50,49.50,49.60,-0.40,-0.80,50.8800,50.7800,50.0475,50.5233,51.3308,293,442,3115.0000,3200.4000,3132.4000,32.0000,29.8000,21.8000,4190,4200,4151,0,0,0,281,281,281,4471,4481,4432,-35618,172,0.000,
2019/10/02,49.60,49.80,49.40,49.40,-0.20,-0.4032,50.3000,50.8400,50.0625,50.4550,51.2700,208,363,3121.0000,3168.0000,3148.3000,32.0000,31.4000,24.1000,4156,4192,4170,0,0,0,281,281,281,4437,4473,4451,-35641,-23,0.000,
2019/10/03,49.00,49.40,48.90,49.15,-0.25,-0.5061,49.8300,50.7750,50.0650,50.3975,51.2196,152,285,3141.0000,3141.6000,3167.3000,27.0000,29.6000,26.2000,4147,4176,4173,0,0,0,280,281,281,4427,4457,4454,-35858,-217,0.000,
2019/10/04,49.15,49.40,48.75,48.80,-0.35,-0.7121,49.3900,50.5250,50.0125,50.3425,51.1663,353,298,3130.0000,3121.6000,3170.1000,29.0000,32.2000,27.3000,3728,4075,4127,0,0,0,280,281,281,4008,4356,4408,-35983,-125,0.000,
2019/10/07,48.90,49.30,48.55,48.95,0.15,0.3074,49.1800,50.2700,49.9725,50.2767,51.1117,236,248,3161.0000,3133.6000,3171.7000,11.0000,26.2000,26.6000,3700,3985,4086,0,0,0,280,280,281,3980,4265,4367,-35922,61,0.000,
2019/10/08,49.05,49.05,48.30,48.40,-0.55,-1.1236,48.9400,49.9100,49.9150,50.2000,51.0517,313,252,3137.0000,3138.0000,3169.2000,13.0000,22.4000,26.1000,3690,3885,4042,0,0,0,280,280,281,3970,4165,4323,-36019,-97,0.000,
2019/10/09,48.40,48.40,47.20,47.20,-1.20,-2.4793,48.5000,49.4000,49.7975,50.1067,50.9625,494,309,3161.0000,3146.0000,3157.0000,10.0000,18.0000,24.7000,3677,3789,3990,0,0,0,280,280,280,3957,4069,4271,-36357,-338,0.000,
2019/10/14,47.70,48.30,47.70,48.15,0.95,2.0127,48.3000,49.0650,49.7425,50.0242,50.8796,253,329,3138.0000,3145.4000,3143.5000,14.0000,15.4000,22.5000,3741,3708,3942,0,0,0,284,281,281,4025,3988,4223,-36034,323,0.000,
2019/10/15,48.15,48.70,48.15,48.70,0.55,1.1423,48.2800,48.8350,49.7175,49.9975,50.8063,149,289,3021.0000,3123.6000,3122.6000,29.0000,15.4000,23.8000,3775,3717,3896,0,0,0,284,282,281,4059,3999,4177,-35989,45,0.000,
2019/10/16,48.95,49.30,48.70,49.25,0.55,1.1294,48.3400,48.7600,49.7325,49.9925,50.7450,219,285,3010.0000,3093.4000,3113.5000,23.0000,17.8000,22.0000,3835,3744,3864,0,0,0,283,282,281,4118,4026,4146,-35709,280,0.000,
2019/10/17,49.20,51.80,49.15,51.80,2.55,5.1777,49.0200,48.9800,49.8800,50.0075,50.7050,1376,498,3290.0000,3124.0000,3131.0000,12.0000,17.6000,20.0000,3934,3793,3839,0,0,0,282,283,281,4216,4075,4120,-35557,152,0.000,
2019/10/18,53.80,56.90,53.80,56.90,5.10,9.8456,50.9600,49.7300,50.2850,50.0942,50.7067,15491,3497,4699.0000,3431.6000,3288.8000,183.0000,52.2000,35.1000,3121,3682,3735,838,168,84,458,318,299,4417,4167,4118,-35613,-56,0.000,
2019/10/21,58.10,59.20,57.00,58.50,1.60,2.812,53.0300,50.6650,50.7200,50.1908,50.7267,15237,6494,4007.0000,3605.4000,3375.4000,298.0000,109.0000,62.2000,3296,3593,3650,1547,477,239,514,364,322,5357,4434,4211,-35417,196,0.000,
2019/10/22,59.60,60.50,58.80,59.40,0.90,1.5385,55.1700,51.7250,51.1250,50.3125,50.7633,8065,8077,4208.0000,3842.8000,3483.2000,347.0000,172.6000,94.0000,3110,3460,3588,1547,786,393,523,412,347,5180,4658,4328,-35377,40,0.000,
2019/10/23,59.20,60.00,57.50,59.10,-0.30,-0.5051,57.1400,52.7400,51.5050,50.4025,50.8100,4198,8873,4282.0000,4097.2000,3595.3000,312.0000,230.4000,124.1000,3108,3314,3529,1547,1096,548,523,460,371,5178,4870,4448,-35608,-231,0.000,
2019/10/24,58.80,60.20,58.60,59.80,0.70,1.1844,58.7400,53.8800,51.8950,50.5025,50.8592,4951,9588,4797.0000,4398.6000,3761.3000,315.0000,291.0000,154.3000,2531,3034,3413,1557,1407,704,522,508,395,4610,4949,4512,-35262,346,0.000,
2019/10/25,60.50,60.50,58.80,59.50,-0.30,-0.5017,59.2600,55.1100,52.2550,50.6075,50.9017,2680,7026,4669.0000,4392.6000,3912.1000,328.0000,320.0000,186.1000,2503,2910,3296,1557,1551,859,702,557,438,4762,5018,4593,-35492,-230,0.000,
2019/10/28,59.30,59.70,58.00,59.10,-0.40,-0.6723,59.3800,56.2050,52.6350,50.6925,50.9392,2565,4491,4620.0000,4515.2000,4060.3000,272.0000,314.8000,211.9000,2701,2791,3192,1557,1553,1015,745,603,484,5003,4947,4691,-35579,-87,0.000,
2019/10/29,59.60,64.90,59.50,63.50,4.40,7.445,60.2000,57.6850,53.2600,50.8825,51.0225,13100,5498,5233.0000,4720.2000,4281.5000,410.0000,327.4000,250.0000,2829,2735,3097,1556,1555,1171,785,655,534,5170,4945,4802,-35886,-307,0.000,
2019/10/30,63.50,64.70,61.50,64.20,0.70,1.1024,61.2200,59.1800,53.9700,51.0808,51.1117,6495,5958,5088.0000,4881.4000,4489.3000,452.0000,355.4000,292.9000,2755,2665,2990,1564,1558,1327,785,708,584,5104,4931,4900,-35672,214,0.000,
2019/10/31,65.00,67.20,63.00,64.80,0.60,0.9346,62.2200,60.4800,54.7300,51.3008,51.2050,9517,6871,4881.0000,4898.2000,4648.4000,506.0000,393.6000,342.3000,2523,2663,2848,1649,1577,1492,776,759,633,4948,4998,4974,-35945,-273,0.000,
2019/11/01,64.00,65.70,64.00,64.50,-0.30,-0.463,63.2200,61.2400,55.4850,51.5375,51.3083,2810,6897,4860.0000,4936.4000,4664.5000,506.0000,429.2000,374.6000,2609,2684,2797,2071,1679,1615,776,773,665,5456,5137,5078,-35906,39,0.000,
2019/11/04,67.00,68.00,65.50,66.50,2.00,3.1008,64.7000,62.0400,56.3525,51.8258,51.4258,6422,7668,4830.0000,4978.4000,4746.8000,527.0000,480.2000,397.5000,2316,2607,2699,2071,1782,1668,556,736,669,4943,5125,5036,-35678,228,0.000,
2019/11/05,66.00,66.30,65.10,65.80,-0.70,-1.0526,65.1600,62.6800,57.2025,52.1050,51.5575,2619,5572,4660.0000,4863.8000,4792.0000,576.0000,513.4000,420.4000,2342,2510,2623,2071,1885,1720,656,710,683,5069,5105,5025,-35651,27,0.000,
2019/11/06,65.80,67.50,65.30,66.00,0.20,0.304,65.5200,63.3700,58.0550,52.3875,51.6817,4840,5241,4460.0000,4738.2000,4809.8000,585.0000,540.0000,447.7000,2466,2452,2558,2071,1987,1772,656,684,696,5193,5123,5027,-35837,-186,0.000,
2019/11/07,66.20,67.90,64.50,65.30,-0.70,-1.0606,65.6200,63.9200,58.9000,52.6475,51.8033,4785,4295,4367.0000,4635.4000,4766.8000,577.0000,554.2000,473.9000,2381,2423,2543,2071,2071,1824,640,657,708,5092,5151,5075,-36128,-291,0.000,
2019/11/08,65.70,66.00,63.60,64.00,-1.30,-1.9908,65.5200,64.3700,59.7400,52.8917,51.9225,2360,4205,4251.0000,4513.6000,4725.0000,557.0000,564.4000,496.8000,2702,2442,2563,2071,2071,1875,640,630,702,5413,5142,5140,-36129,-1,0.000,
2019/11/11,63.10,63.20,61.10,62.80,-1.20,-1.875,64.7800,64.7400,60.4725,53.1317,52.0396,3225,3565,3963.0000,4340.2000,4659.3000,487.0000,556.4000,518.3000,4242,2827,2717,1687,1994,1888,640,646,691,6569,5467,5296,-36702,-573,0.000,
2019/11/12,63.70,63.80,62.60,63.10,0.30,0.4777,64.2400,64.7000,61.1925,53.3758,52.1600,1267,3295,4136.0000,4235.4000,4549.6000,517.0000,544.6000,529.0000,4074,3173,2842,1687,1917,1901,640,643,676,6401,5734,5419,-36415,287,0.000,
2019/11/13,62.80,63.10,61.70,62.20,-0.90,-1.4263,63.4800,64.5000,61.8400,53.6217,52.2679,1218,2571,4105.0000,4164.4000,4451.3000,487.0000,525.0000,532.5000,4034,3487,2969,1555,1814,1900,640,640,662,6229,5941,5532,-36506,-91,0.000,
2019/11/14,62.50,63.40,61.50,63.40,1.20,1.9293,63.1000,64.3600,62.4200,53.8608,52.3850,2185,2051,4244.0000,4139.8000,4387.6000,450.0000,499.6000,526.9000,3688,3748,3086,1555,1711,1891,619,636,646,5862,6095,5623,-36795,-289,0.000,
2019/11/15,63.50,64.20,62.60,64.20,0.80,1.2618,63.1400,64.3300,62.7850,54.1058,52.5158,2682,2115,4605.0000,4210.6000,4362.1000,412.0000,470.6000,517.5000,3269,3862,3152,1555,1608,1839,619,632,631,5443,6101,5622,-36611,184,0.000,
2019/11/18,65.00,66.60,64.50,65.70,1.50,2.3364,63.7200,64.2500,63.1450,54.3758,52.6542,6187,2707,4878.0000,4393.6000,4366.9000,412.0000,455.6000,506.0000,2069,3427,3127,1555,1581,1788,619,627,637,4243,5636,5552,-36517,94,0.000,
2019/11/19,65.10,65.70,63.40,63.70,-2.00,-3.0441,63.8400,64.0400,63.3600,54.5958,52.7746,2526,2959,4934.0000,4553.2000,4394.3000,421.0000,436.4000,490.5000,2244,3061,3117,1555,1555,1736,561,612,627,4360,5228,5481,-36486,31,0.000,
2019/11/20,63.40,63.60,62.30,63.60,-0.10,-0.157,64.1200,63.8000,63.5850,54.8275,52.8863,1315,2979,4878.0000,4707.8000,4436.1000,439.0000,426.8000,475.9000,2340,2722,3104,1716,1587,1701,621,608,624,4677,4917,5429,-36443,43,0.000,
2019/11/21,63.40,64.70,62.80,64.60,1.00,1.5723,64.3600,63.7300,63.8250,55.0850,53.0079,1610,2864,4930.0000,4845.0000,4492.4000,458.0000,428.4000,464.0000,2367,2458,3103,1716,1619,1665,654,615,625,4737,4692,5394,-36719,-276,0.000,
2019/11/22,65.90,66.50,64.10,66.20,1.60,2.4768,64.7600,63.9500,64.1600,55.3817,53.1304,5387,3405,4729.0000,4869.8000,4540.2000,483.0000,442.6000,456.6000,2237,2252,3057,2334,1775,1692,646,620,626,5217,4647,5374,-36637,82,0.000,
2019/11/25,68.00,72.70,68.00,71.20,5.00,7.5529,65.8600,64.7900,64.7650,55.7583,53.2946,21570,6481,5351.0000,4964.4000,4679.0000,632.0000,486.6000,471.1000,3146,2467,2947,2698,2004,1793,627,622,625,6471,5093,5364,-36547,90,0.000,
2019/11/26,73.00,75.90,72.70,73.80,2.60,3.6517,67.8800,65.8600,65.2800,56.1725,53.4846,18611,9698,5506.0000,5078.8000,4816.0000,774.0000,557.2000,496.8000,3189,2656,2858,2698,2232,1894,585,627,619,6472,5515,5371,-36423,124,0.000,
2019/11/27,73.30,73.70,72.00,72.90,-0.90,-1.2195,69.7400,66.9300,65.7150,56.5733,53.6754,4482,10332,5359.0000,5175.0000,4941.4000,709.0000,611.2000,519.0000,3624,2913,2817,2510,2391,1989,585,619,614,6719,5923,5420,-36298,125,0.000,
2019/11/28,73.80,74.60,72.30,74.40,1.50,2.0576,71.7000,68.0300,66.1950,56.9908,53.8825,4051,10820,5465.0000,5282.0000,5063.5000,736.0000,666.8000,547.6000,2937,3027,2742,2510,2550,2085,585,606,610,6032,6182,5437,-36439,-141,0.000,
2019/11/29,74.20,75.10,73.10,73.50,-0.90,-1.2097,73.1600,68.9600,66.6450,57.3975,54.0908,4934,10729,5721.0000,5480.4000,5175.1000,746.0000,719.4000,581.0000,2806,3141,2696,2510,2585,2180,635,603,612,5951,6329,5488,-36951,-512,0.000,
2019/12/02,74.80,78.00,73.50,73.50,0.00,0.00,73.6200,69.7400,66.9950,57.8042,54.2896,15797,9575,5588.0000,5527.8000,5246.1000,872.0000,767.4000,627.0000,2846,3081,2774,2510,2548,2276,638,606,614,5994,6234,5663,-37276,-325,0.000,
2019/12/03,74.00,74.90,73.10,73.80,0.30,0.4082,73.6200,70.7500,67.3950,58.2033,54.4921,5141,6881,5290.0000,5484.6000,5281.7000,852.0000,783.0000,670.1000,3325,3108,2882,2405,2489,2361,638,616,621,6368,6213,5864,-37086,190,0.000,
2019/12/04,73.20,73.80,72.00,72.10,-1.70,-2.3035,73.4600,71.6000,67.7000,58.5758,54.6775,2428,6470,5090.0000,5430.8000,5302.9000,735.0000,788.2000,699.7000,3280,3039,2976,2300,2447,2419,613,622,621,6193,6108,6016,-37189,-103,0.000,
2019/12/05,72.70,73.70,72.30,72.70,0.60,0.8322,73.1200,72.4100,68.0700,58.9617,54.8692,2187,6097,4932.0000,5324.2000,5303.1000,736.0000,788.2000,727.5000,3345,3121,3074,2300,2405,2478,614,628,617,6259,6153,6168,-36984,205,0.000,
2019/12/06,73.20,73.70,72.20,73.60,0.90,1.238,73.1400,73.1500,68.5500,59.3625,55.0688,1831,5476,4775.0000,5135.0000,5307.7000,762.0000,791.4000,755.4000,3813,3322,3231,2300,2363,2474,614,623,613,6727,6308,6319,-36949,35,0.000,
2019/12/09,74.20,74.50,72.80,73.00,-0.60,-0.8152,73.0400,73.3300,69.0600,59.7583,55.2604,1482,2613,4737.0000,4964.8000,5246.3000,734.0000,763.8000,765.6000,3563,3465,3273,2324,2326,2437,642,624,615,6529,6415,6325,-36905,44,0.000,
2019/12/10,73.00,74.40,73.00,73.40,0.40,0.5479,72.9600,73.2900,69.5750,60.1617,55.4575,1701,1925,4728.0000,4852.4000,5168.5000,750.0000,743.4000,763.2000,3641,3529,3318,2348,2314,2402,642,625,621,6631,6468,6340,-36897,8,0.000,
2019/12/11,75.50,80.70,75.30,80.70,7.30,9.9455,74.6800,74.0700,70.5000,60.6908,55.7092,19191,5278,5908.0000,5016.0000,5223.4000,1237.0000,843.8000,816.0000,4192,3711,3375,2514,2357,2402,679,638,630,7385,6706,6407,-36840,57,0.000,
2019/12/12,82.00,88.70,81.20,88.70,8.00,9.9133,77.8800,75.5000,71.7650,61.3550,56.0225,26007,10042,6955.0000,5420.6000,5372.4000,2101.0000,1116.8000,952.5000,4916,4025,3573,2634,2424,2415,791,674,651,8341,7123,6638,-36939,-99,0.000,
2019/12/13,90.70,93.30,84.00,87.00,-1.70,-1.9166,80.5600,76.8500,72.9050,61.9917,56.3208,29774,15631,5306.0000,5526.8000,5330.9000,1439.0000,1252.2000,1021.8000,4469,4156,3739,2634,2491,2427,761,703,663,7864,7350,6829,-37152,-213,0.000,
2019/12/16,87.50,88.80,86.20,87.00,0.00,0.00,83.3600,78.2000,73.9700,62.6117,56.6200,5890,16512,5461.0000,5671.6000,5318.2000,1376.0000,1380.6000,1072.2000,4356,4315,3890,2634,2553,2439,732,721,673,7722,7589,7002,-36735,417,0.000,
2019/12/17,88.30,89.00,86.80,89.00,2.00,2.2989,86.4800,79.7200,75.2350,63.2400,56.9400,4783,17129,5562.0000,5838.4000,5345.4000,1372.0000,1505.0000,1124.2000,4307,4448,3988,2634,2610,2462,775,748,686,7716,7806,7137,-36422,313,0.000,
2019/12/18,89.90,94.80,89.00,93.50,4.50,5.0562,89.0400,81.8600,76.7300,63.9400,57.2967,20357,17362,6469.0000,5950.6000,5483.3000,1730.0000,1603.6000,1223.7000,4777,4565,4138,2631,2633,2495,823,776,707,8231,7975,7341,-36194,228,0.000,
2019/12/19,93.50,93.50,89.40,90.10,-3.40,-3.6364,89.3200,83.6000,78.0050,64.5750,57.6208,7674,13695,6117.0000,5783.0000,5601.8000,1552.0000,1493.8000,1305.3000,4455,4473,4249,2631,2633,2528,930,804,739,8016,7910,7516,-36389,-195,0.000,
2019/12/20,89.60,89.60,86.10,86.30,-3.80,-4.2175,89.1800,84.8700,79.0100,65.1417,57.9108,8614,9463,5649.0000,5851.6000,5689.2000,1434.0000,1492.8000,1372.5000,4968,4573,4365,2551,2616,2554,1013,855,779,8532,8044,7697,-36481,-92,0.000,
2019/12/23,87.00,89.70,86.90,87.10,0.80,0.927,89.2000,86.2800,79.8050,65.7350,58.2008,5472,9380,5632.0000,5885.8000,5778.7000,1386.0000,1494.8000,1437.7000,4738,4649,4482,2446,2579,2566,1050,918,820,8234,8146,7867,-36495,-14,0.000,
2019/12/24,87.30,88.30,84.10,86.30,-0.80,-0.9185,88.6600,87.5700,80.4300,66.3233,58.4775,5037,9430,5704.0000,5914.2000,5876.3000,1307.0000,1481.8000,1493.4000,5476,4883,4666,1786,2409,2510,1064,976,862,8326,8268,8037,-36578,-83,0.000,
2019/12/25,86.50,87.20,85.30,86.10,-0.20,-0.2317,87.1800,88.1100,81.0900,66.9250,58.7575,2788,5917,5614.0000,5743.2000,5846.9000,1284.0000,1392.6000,1498.1000,5621,5052,4808,1653,2213,2423,1038,1019,898,8312,8284,8130,-36334,244,0.000,
2019/12/26,85.70,86.70,84.30,84.70,-1.40,-1.626,86.1000,87.7100,81.6050,67.5100,59.0167,2880,4958,5634.0000,5646.6000,5714.8000,1233.0000,1328.8000,1411.3000,5831,5327,4900,1579,2003,2318,849,1003,904,8259,8333,8121,-36466,-132,0.000,
2019/12/27,85.90,88.50,85.00,88.00,3.30,3.8961,86.4400,87.8100,82.3300,68.1533,59.3042,6230,4481,5546.0000,5626.0000,5738.8000,1305.0000,1303.0000,1397.9000,6127,5559,5066,1769,1847,2231,850,970,912,8746,8376,8210,-36223,243,0.000,
2019/12/30,89.20,89.20,86.00,86.00,-2.00,-2.2727,86.2200,87.7100,82.9550,68.7675,59.5825,3763,4139,5363.0000,5572.2000,5729.0000,1227.0000,1271.2000,1383.0000,5102,5632,5140,1769,1711,2145,745,909,914,7616,8252,8199,-36268,-45,0.000,
2019/12/31,85.80,86.50,84.80,85.60,-0.40,-0.4651,86.0800,87.3700,83.5450,69.3808,59.8617,1534,3439,5412.0000,5513.8000,5714.0000,1163.0000,1242.4000,1362.1000,5117,5560,5221,1769,1708,2058,693,835,906,7579,8103,8185,-36334,-66,0.000,
2020/01/02,86.50,88.20,86.20,86.30,0.70,0.8178,86.1200,86.6500,84.2550,70.0033,60.1400,3449,3571,5703.0000,5531.6000,5637.4000,1156.0000,1216.8000,1304.7000,4898,5415,5233,1769,1731,1972,453,718,868,7120,7864,8074,-35922,412,0.000,
2020/01/03,87.90,88.50,84.70,85.10,-1.20,-1.3905,86.2000,86.1500,84.8750,70.6150,60.4075,3419,3679,5541.0000,5513.0000,5579.8000,1129.0000,1196.0000,1262.4000,5101,5269,5298,1765,1768,1886,532,655,829,7398,7692,8012,-36236,-314,0.000,
2020/01/06,83.80,84.30,82.20,82.40,-2.70,-3.1727,85.0800,85.7600,85.3150,71.2017,60.6542,3038,3040,5331.0000,5470.0000,5548.0000,1109.0000,1156.8000,1229.9000,5720,5188,5373,1765,1767,1807,328,550,760,7813,7505,7940,-36783,-547,0.000,
2020/01/07,83.10,84.10,80.10,80.60,-1.80,-2.1845,84.0000,85.1100,85.6950,71.7425,60.8833,2737,2835,5207.0000,5438.8000,5505.5000,1091.0000,1129.6000,1200.4000,5949,5357,5494,1765,1767,1739,276,456,683,7990,7580,7916,-37054,-271,0.000,
2020/01/08,80.00,82.50,79.00,81.90,1.30,1.6129,83.2600,84.6700,86.1200,72.2958,61.1467,2288,2986,5068.0000,5370.0000,5441.9000,1069.0000,1110.8000,1176.6000,6517,5637,5599,1765,1766,1737,342,386,611,8624,7789,7946,-37578,-524,0.000,
2020/01/09,83.00,83.70,82.10,82.80,0.90,1.0989,82.5600,84.3400,86.2250,72.8550,61.4238,1975,2691,5008.0000,5231.0000,5381.3000,1075.0000,1094.6000,1155.7000,6456,5949,5682,1761,1764,1748,316,359,538,8533,8072,7968,-37111,467,0.000,
2020/01/10,83.10,83.30,81.50,81.80,-1.00,-1.2077,81.9000,84.0500,85.8800,73.3550,61.6813,1097,2227,4896.0000,5102.0000,5307.5000,1047.0000,1078.2000,1137.1000,6387,6206,5738,1761,1763,1766,290,310,482,8438,8280,7986,-36911,200,0.000,
2020/01/13,84.20,85.30,82.90,85.00,3.20,3.912,82.4200,83.7500,85.7800,73.8233,61.9588,2800,2179,5142.0000,5064.2000,5267.1000,1060.0000,1068.4000,1112.6000,6475,6357,5773,1726,1756,1762,420,329,440,8621,8442,7974,-36501,410,0.000,
2020/01/14,87.50,88.40,85.20,85.50,0.50,0.5882,83.4000,83.7000,85.7050,74.2733,62.2321,6014,2834,5205.0000,5063.8000,5251.3000,1052.0000,1060.6000,1095.1000,5834,6334,5846,1726,1748,1757,333,340,398,7893,8422,8001,-36345,156,0.000,
2020/01/15,84.80,86.30,84.60,85.00,-0.50,-0.5848,84.0200,83.6400,85.5050,74.7000,62.5063,1566,2690,5107.0000,5071.6000,5220.8000,1048.0000,1056.4000,1083.6000,5762,6183,5910,1716,1738,1752,319,336,361,7797,8257,8023,-36539,-194,0.000,
