日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2013/03/01,30.70,31.35,30.60,31.10,0.45,1.4682,30.5100,30.3100,30.1350,28.3975,28.9917,6617,3601,26482.0000,26379.2000,26282.0000,1690.0000,1654.0000,1628.1000,19885,20079,20203,46,46,46,527,514,506,20459,20640,20755,-8262,333,0.000,
2013/03/04,31.10,31.10,30.20,30.30,-0.80,-2.5723,30.4500,30.3700,30.1300,28.4442,28.9871,1848,3615,26406.0000,26334.6000,26300.7000,1611.0000,1637.0000,1633.3000,19712,19970,20119,46,46,46,527,522,506,20286,20537,20671,-8753,-491,0.000,
2013/03/05,31.90,31.90,31.00,31.15,0.85,2.8053,30.5800,30.4500,30.1975,28.5050,28.9896,4469,3512,26040.0000,26238.4000,26277.8000,1654.0000,1635.0000,1639.2000,19696,19883,20052,46,46,46,527,528,506,20270,20457,20604,-8475,278,0.000,
2013/03/06,31.40,31.50,30.85,30.90,-0.25,-0.8026,30.8200,30.5400,30.2325,28.5567,28.9971,2169,3571,25897.0000,26194.0000,26261.1000,1670.0000,1650.0000,1648.8000,19623,19796,19989,46,46,46,527,528,510,20197,20370,20546,-8324,151,0.000,
2013/03/07,31.00,32.20,30.90,32.00,1.10,3.5599,31.0900,30.7500,30.2850,28.6217,29.0142,9227,4866,26208.0000,26206.6000,26288.9000,1812.0000,1687.4000,1671.1000,19698,19723,19939,46,46,46,527,528,515,20272,20297,20500,-8177,147,0.000,
2013/03/08,32.40,32.90,31.65,31.75,-0.25,-0.7813,31.2200,30.8650,30.3400,28.6708,29.0312,10786,5699,26522.0000,26214.6000,26296.9000,1998.0000,1749.0000,1701.5000,19585,19663,19871,46,46,46,533,529,522,20165,20239,20439,-7983,194,0.000,
2013/03/11,31.45,31.45,30.65,31.05,-0.70,-2.2047,31.3700,30.9100,30.3725,28.7125,29.0254,3517,6033,25952.0000,26123.8000,26229.2000,1760.0000,1778.8000,1707.9000,19825,19686,19828,46,46,46,555,535,528,20427,20267,20402,-7844,139,0.000,
2013/03/12,31.15,31.60,30.80,30.80,-0.25,-0.8052,31.3000,30.9400,30.4400,28.7608,29.0179,2167,5573,25756.0000,26067.0000,26152.7000,1762.0000,1800.4000,1717.7000,19980,19743,19813,45,46,46,555,540,534,20581,20329,20393,-8202,-358,0.000,
2013/03/13,31.10,31.50,30.75,31.05,0.25,0.8117,31.3300,31.0750,30.5300,28.8242,29.0096,2114,5562,25877.0000,26063.0000,26128.5000,1734.0000,1813.2000,1731.6000,19844,19787,19791,45,46,46,555,546,537,20445,20379,20374,-8346,-144,0.000,
2013/03/14,31.45,31.45,30.50,30.50,-0.55,-1.7713,31.0300,31.0600,30.5825,28.8792,28.9992,1573,4031,25699.0000,25961.2000,26083.9000,1660.0000,1782.8000,1735.1000,19650,19777,19750,45,45,46,555,552,540,20251,20374,20336,-8618,-272,0.000,
2013/03/15,30.60,31.25,30.30,30.80,0.30,0.9836,30.8400,31.0300,30.6700,28.9500,28.9958,2839,2442,25233.0000,25703.4000,25959.0000,1640.0000,1711.2000,1730.1000,19898,19840,19752,45,45,46,582,561,545,20526,20447,20343,-8760,-142,0.000,
2013/03/18,30.80,30.90,29.70,29.85,-0.95,-3.0844,30.6000,30.9850,30.6775,28.9958,28.9833,2450,2228,25126.0000,25538.2000,25831.0000,1570.0000,1673.2000,1726.0000,19791,19833,19760,45,45,46,597,570,552,20434,20448,20357,-9387,-627,0.000,
2013/03/19,29.90,30.25,29.70,29.90,0.05,0.1675,30.4200,30.8600,30.6550,29.0325,28.9658,1444,2084,25508.0000,25488.6000,25777.8000,1562.0000,1633.2000,1716.8000,19781,19793,19768,45,45,45,597,578,559,20424,20417,20373,-9063,324,0.000,
2013/03/20,29.70,30.25,29.70,29.70,-0.20,-0.6689,30.1500,30.7400,30.6400,29.0725,28.9475,1177,1896,25509.0000,25415.0000,25739.0000,1550.0000,1596.4000,1704.8000,19732,19771,19779,45,45,45,554,578,562,20332,20394,20386,-9262,-199,0.000,
2013/03/21,29.90,30.20,29.75,29.90,0.20,0.6734,30.0300,30.5300,30.6400,29.1208,28.9208,935,1769,25489.0000,25373.0000,25667.1000,1564.0000,1577.2000,1680.0000,19824,19806,19792,45,45,45,554,578,565,20424,20429,20401,-8988,274,0.000,
2013/03/22,30.00,30.30,29.80,29.80,-0.10,-0.3344,29.8300,30.3350,30.6000,29.1675,28.8742,1317,1464,25274.0000,25381.2000,25542.3000,1532.0000,1555.6000,1633.4000,19973,19821,19830,45,45,45,546,571,566,20565,20436,20441,-9024,-36,0.000,
2013/03/25,30.00,30.15,29.80,29.90,0.10,0.3356,29.8400,30.2200,30.5650,29.2158,28.8358,878,1150,25200.0000,25396.0000,25467.1000,1533.0000,1548.2000,1610.7000,20079,19878,19856,44,45,45,546,560,565,20670,20484,20466,-8734,290,0.000,
2013/03/26,30.00,30.70,29.85,30.45,0.55,1.8395,29.9500,30.1850,30.5625,29.2792,28.8042,1928,1247,25373.0000,25369.0000,25428.8000,1558.0000,1547.4000,1590.3000,20191,19960,19877,43,44,45,552,551,565,20787,20556,20486,-8701,33,0.000,
2013/03/27,30.60,30.95,30.40,30.80,0.35,1.1494,30.1700,30.1600,30.6175,29.3575,28.7758,2613,1534,25241.0000,25315.4000,25365.2000,1595.0000,1556.4000,1576.4000,20244,20063,19917,39,43,44,572,555,566,20856,20661,20527,-8550,151,0.000,
2013/03/28,30.75,31.20,30.35,30.35,-0.45,-1.461,30.2600,30.1450,30.6025,29.4267,28.7496,2662,1879,25358.0000,25289.2000,25331.1000,1611.0000,1565.8000,1571.5000,20075,20113,19959,39,42,44,584,561,569,20699,20716,20572,-8650,-100,0.000,
2013/03/29,30.50,31.05,30.35,30.50,0.15,0.4942,30.4000,30.1150,30.5725,29.5008,28.7271,1660,1948,25197.0000,25273.8000,25327.5000,1628.0000,1585.0000,1570.3000,20072,20133,19977,39,41,43,568,565,568,20680,20739,20588,-8335,315,0.000,
2013/04/01,30.75,30.75,29.75,29.80,-0.70,-2.2951,30.3800,30.1100,30.5475,29.5450,28.6908,1272,2027,25238.0000,25281.4000,25338.7000,1602.0000,1598.8000,1573.5000,20192,20155,20017,41,40,43,569,570,565,20804,20766,20625,-8562,-227,0.000,
2013/04/02,29.80,30.25,29.80,29.90,0.10,0.3356,30.2700,30.1100,30.4850,29.5967,28.6558,799,1801,25165.0000,25239.8000,25304.4000,1578.0000,1602.8000,1575.1000,20411,20199,20080,41,40,42,579,575,563,21033,20815,20686,-8569,-7,0.000,
2013/04/03,30.00,30.25,29.95,29.95,0.05,0.1672,30.1000,30.1350,30.4375,29.6492,28.6283,788,1436,25238.0000,25239.2000,25277.3000,1470.0000,1577.8000,1567.1000,20551,20261,20162,41,41,42,593,580,567,21187,20881,20771,-8378,191,0.000,
2013/04/08,29.80,29.90,28.10,28.40,-1.55,-5.1753,29.7100,29.9850,30.2575,29.6717,28.5867,2171,1338,25227.0000,25213.0000,25251.1000,988.0000,1453.2000,1509.5000,19186,20083,20098,41,41,42,593,581,571,19822,20706,20711,-9094,-716,0.000,
2013/04/09,28.70,28.90,28.15,28.40,0.00,0.00,29.2900,29.8450,30.0900,29.6908,28.5550,1201,1246,24969.0000,25167.4000,25220.6000,813.0000,1290.2000,1437.6000,19190,19907,20020,41,42,41,593,586,576,19826,20535,20637,-9216,-122,0.000,
2013/04/10,28.40,28.80,28.40,28.40,0.00,0.00,29.0100,29.6950,29.9575,29.7042,28.5317,748,1141,24841.0000,25088.0000,25184.7000,688.0000,1107.4000,1353.1000,19249,19718,19937,41,42,41,593,591,581,19885,20351,20558,-9079,137,0.000,
2013/04/11,28.60,28.80,28.55,28.80,0.40,1.4085,28.7900,29.5300,29.8575,29.7158,28.5121,606,1102,24751.0000,25005.2000,25122.5000,549.0000,901.6000,1252.2000,19294,19495,19847,41,42,41,583,592,584,19920,20129,20472,-8588,491,0.000,
2013/04/12,28.80,29.05,28.50,28.60,-0.20,-0.6944,28.5200,29.3100,29.7350,29.7200,28.4933,805,1106,24465.0000,24850.6000,25044.9000,15.0000,610.6000,1094.2000,19311,19247,19754,41,42,41,555,584,582,19909,19873,20377,-8790,-202,0.000,
2013/04/15,29.30,29.30,28.05,28.05,-0.55,-1.9231,28.4500,29.0800,29.6125,29.7325,28.4750,465,765,24265.0000,24658.2000,24935.6000,0.0000,413.0000,933.1000,19286,19267,19675,41,42,42,554,577,579,19883,19885,20295,-9113,-323,0.000,
2013/04/16,27.00,27.90,27.00,27.85,-0.20,-0.713,28.3400,28.8150,29.4650,29.7342,28.4504,687,662,24023.0000,24469.0000,24818.2000,0.0000,250.4000,770.3000,19328,19294,19600,41,42,42,548,568,577,19919,19904,20219,-9131,-18,0.000,
2013/04/17,28.00,28.20,27.60,27.70,-0.15,-0.5386,28.2000,28.6050,29.3575,29.7392,28.4229,433,599,23978.0000,24296.4000,24692.2000,0.0000,112.8000,610.1000,19309,19306,19512,39,42,42,463,542,566,19813,19889,20120,-8908,223,0.000,
2013/04/18,27.40,27.95,27.30,27.70,0.00,0.00,27.9800,28.3850,29.2475,29.7408,28.4012,548,587,24044.0000,24155.0000,24580.1000,68.0000,16.6000,459.1000,19357,19319,19407,52,44,43,463,518,555,19874,19880,20004,-8927,-19,0.000,
2013/04/19,27.80,28.30,27.80,27.90,0.20,0.722,27.8400,28.1800,29.1575,29.7425,28.3808,776,581,24186.0000,24099.2000,24474.9000,64.0000,26.4000,318.5000,19416,19340,19293,52,46,44,463,499,542,19933,19885,19879,-8517,410,0.000,
2013/04/22,28.00,28.50,27.90,28.35,0.45,1.6129,27.9000,28.1750,29.0800,29.7483,28.3675,618,612,24118.0000,24069.8000,24364.0000,76.0000,41.6000,227.3000,19521,19387,19327,52,48,45,463,481,529,20038,19916,19901,-8384,133,0.000,
2013/04/23,28.70,28.90,28.35,28.65,0.30,1.0582,28.0600,28.2000,29.0225,29.7542,28.3567,1176,710,24108.0000,24086.8000,24277.9000,132.0000,68.0000,159.2000,19636,19448,19371,52,50,46,459,463,515,20149,19962,19933,-8395,-11,0.000,
2013/04/24,28.65,28.95,28.55,28.60,-0.05,-0.1745,28.2400,28.2200,28.9575,29.7842,28.3500,591,741,24166.0000,24124.4000,24210.4000,139.0000,95.8000,104.3000,19640,19515,19410,52,53,47,459,462,502,20153,20030,19960,-8013,382,0.000,
2013/04/25,28.40,28.85,27.95,28.00,-0.60,-2.0979,28.3000,28.1400,28.8350,29.7933,28.3417,743,780,24178.0000,24151.2000,24153.1000,131.0000,108.4000,62.5000,19727,19589,19454,52,53,48,459,462,490,20240,20103,19992,-8240,-227,0.000,
2013/04/26,28.30,28.70,28.00,28.05,0.05,0.1786,28.3300,28.0850,28.6975,29.7717,28.3504,977,821,24043.0000,24122.6000,24110.9000,137.0000,123.0000,74.7000,19842,19674,19507,52,53,49,459,461,480,20355,20188,20036,-8342,-102,0.000,
2013/04/29,28.20,28.30,27.80,27.80,-0.25,-0.8913,28.2200,28.0600,28.5700,29.7417,28.3725,659,829,24093.0000,24117.6000,24093.7000,140.0000,135.8000,88.7000,19864,19742,19565,52,53,51,462,461,471,20380,20256,20086,-8428,-86,0.000,
2013/04/30,28.00,28.40,27.85,27.95,0.15,0.5396,28.0800,28.0700,28.4425,29.7167,28.3975,779,749,24141.0000,24124.2000,24105.5000,136.0000,136.6000,102.3000,19880,19791,19620,52,53,52,470,463,463,20404,20307,20134,-8188,240,0.000,
2013/05/02,27.95,28.20,27.90,27.95,0.00,0.00,27.9500,28.0950,28.3500,29.6758,28.4083,462,724,24137.0000,24118.4000,24121.4000,134.0000,135.6000,115.7000,19272,19717,19616,52,53,53,470,465,464,19796,20235,20133,-8205,-17,0.000,
2013/05/03,28.20,28.65,28.00,28.35,0.40,1.4311,28.0200,28.1600,28.2725,29.6517,28.4242,1453,866,24089.0000,24100.6000,24125.9000,166.0000,142.6000,125.5000,19443,19661,19625,52,53,53,470,467,464,19967,20181,20142,-8256,-51,0.000,
2013/05/06,28.60,28.70,28.30,28.35,0.00,0.00,28.0800,28.2050,28.1925,29.6208,28.4408,679,806,24006.0000,24093.2000,24107.9000,161.0000,147.4000,135.2000,19468,19586,19630,52,53,53,470,469,465,19992,20108,20148,-8129,127,0.000,
2013/05/07,28.35,29.10,28.25,28.90,0.55,1.94,28.3000,28.2600,28.2175,29.5867,28.4658,1582,991,23931.0000,24060.8000,24089.2000,214.0000,162.2000,149.0000,19526,19518,19630,52,53,53,470,471,466,20050,20042,20149,-8245,-116,0.000,
2013/05/08,29.00,29.10,28.60,28.90,0.00,0.00,28.4900,28.2850,28.2425,29.5575,28.4875,1280,1091,24006.0000,24033.8000,24079.0000,170.0000,169.0000,152.8000,19571,19456,19624,52,53,53,470,471,467,20095,19980,20144,-7994,251,0.000,
2013/05/09,29.50,29.75,29.10,29.35,0.45,1.5571,28.7700,28.3600,28.2900,29.5400,28.5062,4165,1831,23825.0000,23971.4000,24044.9000,276.0000,197.4000,166.5000,19873,19576,19647,52,53,53,470,471,468,20397,20100,20168,-7792,202,0.000,
2013/05/10,29.35,29.50,29.00,29.00,-0.35,-1.1925,28.9000,28.4600,28.3000,29.5325,28.5262,974,1736,23739.0000,23901.4000,24001.0000,264.0000,217.0000,179.8000,19943,19676,19669,52,53,53,472,471,469,20469,20201,20191,-7866,-74,0.000,
2013/05/13,28.90,29.20,28.45,28.50,-0.50,-1.7241,28.9300,28.5050,28.2950,29.5200,28.5375,648,1729,23680.0000,23836.2000,23964.7000,247.0000,234.2000,190.8000,19910,19765,19675,52,53,53,465,470,470,20429,20288,20198,-8161,-295,0.000,
2013/05/14,28.65,29.30,28.50,28.70,0.20,0.7018,28.8900,28.5950,28.3275,29.5075,28.5542,1793,1772,23808.0000,23811.6000,23936.2000,352.0000,261.8000,212.0000,19515,19763,19640,52,53,53,465,469,470,20034,20285,20163,-8148,13,0.000,
2013/05/15,30.70,30.70,30.70,30.70,2.00,6.9686,29.2500,28.8700,28.4700,29.5350,28.5958,2316,1979,23879.0000,23786.2000,23910.0000,367.0000,301.2000,235.1000,19525,19753,19605,52,53,53,455,466,469,20034,20273,20126,-7709,439,0.000,
2013/05/16,31.95,31.95,31.05,31.25,0.55,1.7915,29.6300,29.2000,28.6475,29.5608,28.6396,9940,3134,24968.0000,24014.8000,23993.1000,743.0000,394.6000,296.0000,19696,19718,19647,52,53,53,453,463,467,20203,20234,20167,-7550,159,0.000,
2013/05/17,31.10,32.25,30.90,31.75,0.50,1.60,30.1800,29.5400,28.8500,29.5842,28.6892,5591,4057,25343.0000,24335.6000,24118.5000,439.0000,429.6000,323.3000,19828,19695,19686,52,53,53,456,460,466,20338,20208,20204,-7407,143,0.000,
2013/05/20,32.00,32.50,31.70,32.20,0.45,1.4173,30.9200,29.9250,29.0650,29.6208,28.7425,5604,5048,25190.0000,24637.6000,24236.9000,493.0000,478.8000,356.5000,19750,19663,19714,52,53,53,454,458,464,20258,20173,20231,-7297,110,0.000,
2013/05/21,32.40,33.90,32.05,33.65,1.45,4.5031,31.9100,30.4000,29.3300,29.6833,28.8154,13208,7331,25314.0000,24938.8000,24375.2000,711.0000,550.6000,406.2000,19790,19718,19740,52,53,53,564,477,473,20408,20248,20267,-7036,261,0.000,
2013/05/22,33.80,34.40,33.00,34.40,0.75,2.2288,32.6500,30.9500,29.6175,29.7467,28.8929,8250,8518,24701.0000,25103.2000,24444.7000,816.0000,640.4000,470.8000,19801,19773,19763,52,53,53,644,515,491,20499,20341,20307,-6798,238,0.000,
2013/05/23,34.00,34.30,33.20,34.00,-0.40,-1.1628,33.2000,31.4150,29.8875,29.8033,28.9687,6932,7917,25188.0000,25147.2000,24581.0000,576.0000,607.0000,500.8000,20175,19869,19793,49,52,53,703,565,514,20929,20486,20360,-7329,-531,0.000,
2013/05/24,34.25,35.45,34.00,34.20,0.20,0.5882,33.6900,31.9350,30.1975,29.8650,29.0437,12285,9255,26058.0000,25290.2000,24812.9000,824.0000,684.0000,556.8000,20113,19926,19810,49,52,52,727,619,540,20891,20597,20402,-7665,-336,0.000,
2013/05/27,34.20,34.70,33.80,34.65,0.45,1.3158,34.1800,32.5500,30.5275,29.9475,29.1162,4962,9127,26023.0000,25456.8000,25047.2000,761.0000,737.6000,608.2000,20584,20093,19878,49,51,52,729,674,566,21364,20818,20496,-7266,399,0.000,
2013/05/28,34.95,34.95,34.05,34.25,-0.40,-1.1544,34.3000,33.1050,30.8500,30.0075,29.1725,4161,7318,26016.0000,25597.2000,25268.0000,681.0000,731.6000,641.1000,20139,20163,19940,49,51,52,779,717,597,20969,20930,20589,-7205,61,0.000,
2013/05/29,34.50,34.90,34.00,34.45,0.20,0.5839,34.3100,33.4800,31.1750,30.0633,29.2304,6590,6986,26270.0000,25911.0000,25507.1000,838.0000,736.0000,688.2000,20421,20287,20030,49,50,51,799,748,632,21271,21085,20713,-6827,378,0.000,
2013/05/30,34.25,35.90,34.20,34.80,0.35,1.016,34.4700,33.8350,31.5175,30.1383,29.2912,8651,7329,26558.0000,26185.0000,25666.1000,960.0000,812.8000,709.9000,20358,20323,20096,49,50,51,837,775,670,21246,21148,20817,-7056,-229,0.000,
2013/05/31,35.30,35.35,34.30,34.35,-0.45,-1.2931,34.5000,34.0950,31.8175,30.1917,29.3483,4219,5716,26738.0000,26321.0000,25805.6000,828.0000,813.6000,748.8000,20390,20379,20152,49,50,51,858,801,710,21299,21230,20914,-6913,143,0.000,
2013/06/03,33.70,34.50,33.70,33.90,-0.45,-1.31,34.3500,34.2650,32.0950,30.2417,29.3992,2233,5170,26782.0000,26472.8000,25964.8000,735.0000,808.4000,773.0000,20142,20290,20192,49,50,51,858,827,751,21051,21167,20993,-7076,-163,0.000,
2013/06/04,34.00,35.15,34.00,34.50,0.60,1.7699,34.4000,34.3500,32.3750,30.2833,29.4525,4583,5255,27193.0000,26708.2000,26152.7000,804.0000,833.0000,782.3000,20178,20298,20230,49,50,50,861,844,780,21090,21192,21061,-7324,-248,0.000,
2013/06/05,34.55,34.60,33.50,33.65,-0.85,-2.4638,34.2400,34.2750,32.6125,30.3150,29.4929,2643,4465,27074.0000,26869.0000,26390.0000,754.0000,816.2000,776.1000,20161,20246,20266,49,50,50,896,863,806,21108,21159,21122,-7383,-59,0.000,
2013/06/06,33.50,34.10,33.05,33.30,-0.35,-1.0401,33.9400,34.2050,32.8100,30.3525,29.5325,2161,3167,27158.0000,26989.0000,26587.0000,663.0000,756.8000,784.8000,20212,20217,20270,49,50,50,916,879,827,21179,21146,21147,-7777,-394,0.000,
2013/06/07,33.80,33.80,31.05,31.70,-1.60,-4.8048,33.4100,33.9550,32.9450,30.3675,29.5642,4038,3131,27308.0000,27103.0000,26712.0000,429.0000,677.0000,745.3000,20705,20280,20329,49,50,50,580,823,812,21336,21153,21191,-8165,-388,0.000,
2013/06/10,32.00,32.80,31.75,32.75,1.05,3.3123,33.1800,33.7650,33.1575,30.3958,29.6100,2476,3180,27438.0000,27234.2000,26853.5000,452.0000,620.4000,714.4000,20959,20443,20367,52,51,50,487,749,788,21500,21243,21205,-7841,324,0.000,
2013/06/11,32.75,33.20,32.30,32.70,-0.05,-0.1527,32.8200,33.6100,33.3575,30.4325,29.6558,2979,2859,27202.0000,27236.0000,26972.1000,549.0000,569.4000,701.2000,21160,20640,20469,52,51,51,483,673,758,21697,21364,21278,-8034,-193,0.000,
2013/06/13,32.50,32.60,31.75,32.30,-0.40,-1.2232,32.5500,33.3950,33.4375,30.4575,29.7037,2217,2774,26690.0000,27159.2000,27014.1000,441.0000,506.8000,661.5000,21020,20811,20529,53,52,51,482,591,727,21557,21454,21306,-8719,-685,0.000,
2013/06/14,32.45,32.60,31.50,31.50,-0.80,-2.4768,32.1900,33.0650,33.4500,30.4850,29.7404,2202,2782,26722.0000,27072.0000,27030.5000,444.0000,463.0000,609.9000,20771,20923,20570,53,53,51,496,507,693,21322,21482,21314,-9134,-415,0.000,
2013/06/17,31.70,31.80,31.35,31.55,0.05,0.1587,32.1600,32.7850,33.4400,30.5125,29.7725,1215,2217,26803.0000,26971.0000,27037.0000,372.0000,451.6000,564.3000,20769,20936,20608,53,54,52,500,491,657,21324,21480,21316,-8658,476,0.000,
2013/06/18,31.70,32.65,31.70,32.25,0.70,2.2187,32.0600,32.6200,33.4425,30.5550,29.8137,2678,2258,27188.0000,26921.0000,27077.6000,431.0000,447.4000,533.9000,20913,20927,20685,53,54,52,491,491,620,21459,21472,21357,-8496,162,0.000,
2013/06/19,32.60,32.95,31.70,31.95,-0.30,-0.9302,31.9100,32.3650,33.3575,30.5892,29.8550,1866,2035,27279.0000,26936.4000,27086.2000,451.0000,427.8000,498.6000,20611,20817,20728,52,54,52,465,488,581,21130,21358,21361,-8431,65,0.000,
2013/06/20,31.30,34.15,31.00,34.15,2.20,6.8858,32.2800,32.4150,33.3450,30.6617,29.9146,8636,3319,27811.0000,27160.6000,27159.9000,802.0000,500.0000,503.4000,20526,20718,20765,52,54,53,464,484,537,21044,21256,21355,-8888,-457,0.000,
2013/06/21,34.15,35.20,33.70,34.40,0.25,0.7321,32.8600,32.5250,33.3650,30.7367,29.9762,13613,5601,28046.0000,27425.4000,27248.7000,1042.0000,619.6000,541.3000,19979,20560,20741,52,53,53,465,478,492,20498,21091,21287,-9305,-417,0.000,
2013/06/24,34.45,35.30,33.50,33.50,-0.90,-2.6163,33.2500,32.7050,33.3300,30.7875,30.0333,4741,6306,27938.0000,27652.4000,27311.7000,810.0000,707.2000,579.4000,19741,20354,20645,52,53,53,467,471,481,20262,20879,21179,-9200,105,0.000,
2013/06/25,33.50,33.80,31.20,31.30,-2.20,-6.5672,33.0600,32.5600,33.1625,30.7958,30.0767,5395,6850,27699.0000,27754.6000,27337.8000,401.0000,701.2000,574.3000,19436,20059,20493,52,53,53,474,468,480,19964,20580,21026,-9888,-688,0.000,
2013/06/26,31.70,32.20,31.35,31.50,0.20,0.639,32.9700,32.4400,33.0250,30.8150,30.1208,2861,7049,27909.0000,27880.6000,27408.5000,479.0000,706.8000,567.3000,19408,19819,20318,52,53,53,471,469,478,19933,20341,20850,-9360,528,0.000,
2013/06/27,31.95,32.40,31.60,31.80,0.30,0.9524,32.5000,32.3900,32.8925,30.8367,30.1687,1761,5674,28040.0000,27926.4000,27543.5000,511.0000,648.6000,574.3000,19337,19581,20149,52,53,53,470,470,477,19861,20104,20680,-8975,385,0.000,
2013/06/28,32.10,32.20,31.40,31.50,-0.30,-0.9434,31.9200,32.3900,32.7275,30.8650,30.2050,1607,3273,28032.0000,27923.6000,27674.5000,477.0000,535.6000,577.6000,19282,19442,20001,52,53,53,464,470,474,19800,19965,20528,-8886,89,0.000,
2013/07/01,31.50,32.20,31.40,32.15,0.65,2.0635,31.6500,32.4500,32.6175,30.9025,30.2496,1525,2629,28321.0000,28000.2000,27826.3000,462.0000,466.0000,586.6000,19407,19375,19865,49,52,53,463,469,470,19921,19896,20388,-8437,449,0.000,
2013/07/02,32.60,33.05,32.15,32.75,0.60,1.8663,31.9400,32.5000,32.5600,30.9492,30.2992,2621,2075,28782.0000,28216.8000,27985.7000,478.0000,481.4000,591.3000,19383,19364,19712,49,52,52,451,465,466,19885,19881,20230,-8566,-129,0.000,
2013/07/03,32.90,33.40,32.65,32.75,0.00,0.00,32.1900,32.5800,32.4725,31.0217,30.3467,3157,2134,28855.0000,28406.0000,28143.3000,560.0000,497.6000,602.2000,19346,19352,19585,49,51,52,450,461,465,19847,19863,20102,-8968,-402,0.000,
2013/07/04,33.00,33.60,32.25,32.25,-0.50,-1.5267,32.2800,32.3900,32.4025,31.0858,30.3883,3524,2486,28941.0000,28586.2000,28256.3000,630.0000,521.4000,585.0000,19225,19329,19455,46,50,51,456,458,464,19729,19837,19971,-9191,-223,0.000,
2013/07/05,32.25,32.55,31.75,31.90,-0.35,-1.0853,32.3600,32.1400,32.3325,31.1442,30.4242,1663,2498,29044.0000,28788.6000,28356.1000,571.0000,540.2000,537.9000,19246,19322,19382,49,49,51,458,457,463,19755,19828,19896,-8809,382,0.000,
2013/07/08,31.90,32.20,31.35,31.45,-0.45,-1.4107,32.2200,31.9350,32.3200,31.1883,30.4521,1644,2521,29057.0000,28935.8000,28468.0000,581.0000,564.0000,515.0000,19295,19300,19337,49,49,51,459,456,463,19805,19805,19851,-9168,-359,0.000,
2013/07/09,31.70,32.20,31.50,31.85,0.40,1.2719,32.0400,31.9900,32.2750,31.2425,30.4812,1422,2282,29142.0000,29007.8000,28612.3000,641.0000,596.6000,539.0000,19277,19279,19321,49,49,50,469,459,462,19797,19787,19834,-8954,214,0.000,
2013/07/10,31.85,32.80,31.75,31.90,0.05,0.157,31.8700,32.0300,32.2350,31.3067,30.5196,2531,2156,29166.0000,29070.0000,28738.0000,648.0000,614.2000,555.9000,19333,19276,19314,49,49,50,471,464,462,19855,19789,19826,-8929,25,0.000,
2013/07/11,32.20,32.50,31.75,31.80,-0.10,-0.3135,31.7800,32.0300,32.2100,31.3725,30.5533,1804,1812,29035.0000,29088.8000,28837.5000,568.0000,601.8000,561.6000,19365,19304,19317,49,50,50,452,463,460,19868,19816,19827,-8479,450,0.000,
2013/07/12,32.00,32.75,31.80,32.05,0.25,0.7862,31.8100,32.0850,32.2375,31.4450,30.5921,3009,2082,29481.0000,29176.2000,28982.4000,585.0000,604.6000,572.4000,19345,19324,19323,49,50,49,451,461,459,19847,19835,19831,-8252,227,0.000,
2013/07/15,32.40,33.05,32.40,32.65,0.60,1.8721,32.0500,32.1350,32.2925,31.5275,30.6342,2540,2261,29392.0000,29243.2000,29089.5000,586.0000,605.6000,584.8000,19355,19336,19318,49,50,49,445,459,457,19851,19844,19824,-7934,318,0.000,
2013/07/16,32.75,32.85,32.00,32.10,-0.55,-1.6845,32.1000,32.0700,32.2850,31.5975,30.6700,1666,2310,29303.0000,29275.4000,29141.6000,561.0000,589.6000,593.1000,19337,19348,19313,49,50,49,445,454,457,19833,19851,19819,-7737,197,0.000,
2013/07/17,32.10,33.00,32.05,32.35,0.25,0.7788,32.1900,32.0300,32.3050,31.6642,30.7062,4150,2633,29360.0000,29314.2000,29192.1000,606.0000,581.2000,597.7000,19479,19377,19327,49,50,49,412,442,453,19942,19869,19829,-7662,75,0.000,
2013/07/18,32.60,33.70,32.60,33.20,0.85,2.6275,32.4700,32.1250,32.2575,31.7400,30.7471,8059,3884,29379.0000,29383.0000,29235.9000,884.0000,644.4000,623.1000,19509,19406,19355,49,50,50,424,436,450,19984,19892,19854,-7889,-227,0.000,
