日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2019/9/18,156,157,155.5,156,0,0,155.9,155.9,154.1,157.5417,163.6625,147,112,476,473,472.7,2,2,2,33305,33357,33436,395,396,396,427,435,440,34128,34187,34272,-34422,321,0
2019/9/19,155.5,157,155.5,156,0,0,155.7,156.1,154.3,157.3083,163.5292,87,113,475,474.2,472.4,2,2,2,33239,33316,33410,395,396,396,427,433,438,34062,34145,34244,-34632,-210,0
2019/9/20,156,157,156,156.5,0.5,0.3205,156,156,154.55,157.1,163.4,193,124,476,475.4,472.5,2,2,2,33220,33286,33378,395,396,396,427,431,436,34043,34113,34210,-34503,129,0
2019/9/23,156,156,155.5,155.5,-1,-0.639,156,155.95,154.75,157,163.2542,91,122,476,475.6,472.8,2,2,2,33209,33257,33348,395,396,396,427,429,435,34032,34082,34178,-34470,33,0
2019/9/24,155.5,156,154,154,-1.5,-0.9646,155.6,155.75,154.875,156.8667,163.1,168,137,478,476.2,473.8,2,2,2,33119,33219,33309,395,396,396,427,427,433,33942,34042,34138,-34604,-134,0
2019/9/25,154,155,154,154.5,0.5,0.3247,155.3,155.6,155.025,156.7417,162.95,121,132,475,476,474.5,2,2,2,33078,33174,33265,395,396,396,424,426,431,33898,33996,34092,-34981,-377,0
2019/9/26,154,155.5,154,154.5,0,0,155,155.35,155.125,156.6333,162.8,126,139,476,476.2,475.2,2,2,2,33016,33129,33223,395,396,396,424,426,429,33836,33951,34048,-35170,-189,0
2019/9/27,154.5,155,152.5,152.5,-2,-1.2945,154.2,155.1,155.1,156.4833,162.6333,144,130,474,475.8,475.6,2,2,2,32909,33067,33177,395,396,396,426,426,428,33731,33888,34001,-35790,-620,0
2019/10/1,152,154,152,153,0.5,0.3279,153.7,154.85,155.125,156.3417,162.4875,124,136,474,475.4,475.5,1,1.8,1.9,32850,32995,33126,395,396,396,426,425,427,33671,33816,33949,-35618,172,0
2019/10/2,154,154.5,153.5,153.5,0.5,0.3268,153.6,154.6,155.15,156.2167,162.35,55,114,473,474.4,475.3,1,1.6,1.8,32834,32938,33079,405,397,397,426,425,426,33665,33761,33901,-35641,-23,0
2019/10/3,153.5,154,153,153,-0.5,-0.3257,153.3,154.3,155.1,156.0833,162.2042,61,102,471,473.6,474.8,1,1.4,1.7,32810,32885,33029,405,399,398,425,425,426,33640,33709,33853,-35858,-217,0
2019/10/4,154,154.5,153,153,0,0,153,154,155.05,155.95,162.075,88,94,463,471,473.6,1,1.2,1.6,32795,32840,32985,405,401,398,424,425,426,33624,33667,33809,-35983,-125,0
2019/10/7,153,153.5,152.5,152.5,-0.5,-0.3268,153,153.6,154.8,155.7917,161.925,117,89,454,467,471.4,1,1,1.5,32754,32809,32938,407,403,400,424,425,425,33585,33638,33763,-35922,61,0
2019/10/8,153,153.5,152.5,153.5,1,0.6557,153.1,153.4,154.675,155.65,161.7917,100,84,452,462.6,469,1,1,1.4,32753,32790,32893,407,406,401,424,425,425,33584,33620,33718,-36019,-97,0
2019/10/9,153.5,153.5,152,153,-0.5,-0.3257,153,153.3,154.525,155.5083,161.6542,126,98,452,458.4,466.4,1,1,1.3,32713,32766,32852,407,406,402,410,421,423,33530,33593,33677,-36357,-338,0
2019/10/14,153,153,152.5,152.5,-0.5,-0.3268,152.9,153.1,154.35,155.3583,161.5208,82,102,452,454.6,464.1,1,1,1.2,32751,32754,32819,407,407,403,410,418,422,33568,33579,33644,-36034,323,0
2019/10/15,152,152.5,151.5,152,-0.5,-0.3279,152.7,152.85,154.1,155.2083,161.3792,168,118,452,452.4,461.7,1,1,1.1,32653,32725,32783,407,407,404,410,416,421,33470,33548,33607,-35989,45,0
2019/10/16,152,152,151.5,151.5,-0.5,-0.3289,152.5,152.75,153.925,155.0667,161.2208,148,124,451,451.8,459.4,1,1,1,32615,32698,32753,407,407,405,410,413,419,33432,33517,33578,-35709,280,0
2019/10/17,152,152.5,151,151,-0.5,-0.33,152,152.55,153.7,154.9167,161.0542,176,140,453,452,457.3,1,1,1,32470,32641,32715,407,407,406,405,409,417,33282,33457,33539,-35557,152,0
2019/10/18,151.5,152,151,152,1,0.6623,151.8,152.4,153.5,154.7833,160.9,502,215,485,458.6,458.5,1,1,1,32272,32553,32659,407,407,407,405,408,415,33084,33368,33481,-35613,-56,0
2019/10/21,152,152,151.5,151.5,-0.5,-0.3289,151.6,152.25,153.275,154.6417,160.7417,184,235,457,459.6,457.1,1,1,1,32204,32443,32599,407,407,407,405,407,413,33016,33257,33418,-35417,196,0
2019/10/22,151.5,152.5,151.5,152,0.5,0.33,151.6,152.15,153.075,154.5083,160.5917,310,264,454,460,456.2,1,1,1,32043,32321,32523,397,405,406,430,411,413,32870,33137,33343,-35377,40,0
2019/10/23,152.5,155.5,152.5,155.5,3.5,2.3026,152.4,152.45,153.025,154.4333,160.4667,274,289,471,464,457.9,1,1,1,32071,32213,32455,397,403,405,436,416,415,32904,33032,33275,-35608,-231,0
2019/10/24,156,161,156,160.5,5,3.2154,154.3,153.15,153.275,154.4417,160.3833,598,373,496,472.6,462.3,0,0.8,0.9,32111,32141,32391,429,407,407,484,432,421,33024,32980,33219,-35262,346,0
2019/10/25,161,163,160.5,161,0.5,0.3115,156.1,153.95,153.625,154.45,160.3042,406,354,463,468.2,463.4,0,0.6,0.8,32244,32135,32344,461,418,413,484,448,428,33189,33001,33185,-35492,-230,0
2019/10/28,161,163,160.5,161,0,0,158,154.8,153.95,154.4667,160.2208,279,373,446,466,462.8,0,0.4,0.7,32221,32139,32291,461,429,418,484,464,435,33166,33031,33144,-35579,-87,0
2019/10/29,161,161.5,159,159,-2,-1.2422,159.4,155.5,154.175,154.4583,160.125,217,354,422,459.6,459.8,0,0.2,0.6,32189,32168,32245,461,442,423,484,474,443,33134,33084,33111,-35886,-307,0
2019/10/30,159,160,158,159,0,0,160.1,156.25,154.5,154.4583,160.0333,129,325,417,448.8,456.4,0,0,0.5,32212,32196,32204,461,455,429,484,484,450,33157,33135,33083,-35672,214,0
2019/10/31,159,159,158,158,-1,-0.6289,159.6,156.95,154.75,154.4333,159.9375,203,246,415,432.6,452.6,0,0,0.4,32179,32210,32175,461,461,434,484,484,458,33124,33155,33067,-35945,-273,0
2019/11/1,158,159,158,158.5,0.5,0.3165,159.1,157.6,155,154.4417,159.8417,86,182,416,423.2,445.7,0,0,0.3,32184,32198,32166,451,459,439,488,485,466,33123,33141,33071,-35906,39,0
2019/11/4,159,159,157.5,157.5,-1,-0.6309,158.4,158.2,155.225,154.4667,159.7417,143,155,418,417.6,441.8,0,0,0.2,32181,32190,32164,451,457,443,488,486,475,33120,33132,33082,-35678,228,0
2019/11/5,157.5,158,156.5,157.5,0,0,158.1,158.75,155.45,154.5,159.6458,207,153,410,415.2,437.4,0,0,0.1,32151,32182,32175,451,455,448,508,490,482,33110,33127,33106,-35651,27,0
2019/11/6,157.5,160.5,157.5,158.5,1,0.6349,158,159.05,155.75,154.5667,159.5542,249,177,411,414,431.4,0,0,0,32057,32151,32174,451,453,454,522,498,491,33030,33102,33118,-35837,-186,0
2019/11/7,158.5,159,157.5,157.5,-1,-0.6309,157.9,158.75,155.95,154.6583,159.4583,102,157,414,413.8,423.2,0,0,0,32015,32118,32164,451,451,456,522,506,495,32988,33075,33115,-36128,-291,0
2019/11/8,157.5,159,157.5,158.5,1,0.6349,157.9,158.5,156.225,154.6917,159.3667,228,185,414,413.4,418.3,0,0,0,31952,32072,32135,451,451,455,586,525,505,32989,33048,33095,-36129,-1,0
2019/11/11,159,159.5,158.5,159,0.5,0.3155,158.2,158.3,156.55,154.75,159.2917,190,195,415,412.8,415.2,0,0,0,31971,32030,32110,451,451,454,602,548,517,33024,33029,33081,-36702,-573,0
2019/11/12,157.5,158.5,156.5,157,-2,-1.2579,158.1,158.1,156.8,154.7917,159.1958,242,202,416,414,414.6,0,0,0,31928,31985,32084,451,451,453,619,570,530,32998,33006,33067,-36415,287,0
2019/11/13,156.5,157.5,156.5,157.5,0.5,0.3185,157.9,157.95,157.1,154.8667,159.1,73,167,416,415,414.5,0,0,0,31931,31960,32055,451,451,452,620,590,544,33002,33001,33051,-36506,-91,0
2019/11/14,157.5,157.5,156.5,156.5,-1,-0.6349,157.7,157.8,157.375,154.9333,159,59,158,414,415,414.4,0,0,0,31927,31942,32030,451,451,451,630,611,559,33008,33005,33040,-36795,-289,0
2019/11/15,156,157,156,156.5,0,0,157.3,157.6,157.6,155,158.9,180,148,416,415.4,414.4,0,0,0,31925,31937,32004,451,451,451,634,621,573,33010,33009,33028,-36611,184,0
2019/11/18,157,157.5,156.5,157.5,1,0.639,157,157.6,157.9,155.0917,158.8083,70,124,417,415.8,414.3,0,0,0,31899,31922,31976,451,451,451,634,627,588,32984,33001,33015,-36517,94,0
2019/11/19,157.5,158,157,157,-0.5,-0.3175,157,157.55,158.15,155.175,158.7,112,98,416,415.8,414.9,0,0,0,31865,31910,31947,446,450,451,634,630,600,32945,32990,32998,-36486,31,0
2019/11/20,157.5,160,157,159,2,1.2739,157.3,157.6,158.325,155.3,158.6208,358,155,415,415.6,415.3,0,0,0,31763,31876,31918,462,452,452,769,660,625,32994,32989,32995,-36443,43,0
2019/11/21,159,159,158,158,-1,-0.6289,157.6,157.65,158.2,155.4083,158.5333,136,171,408,414.4,414.7,0,0,0,31702,31831,31887,456,453,452,769,688,650,32927,32972,32989,-36719,-276,0
2019/11/22,158,159,157.5,158.5,0.5,0.3165,158,157.65,158.075,155.525,158.4417,74,150,406,412.4,413.9,0,0,0,31670,31780,31859,474,458,454,769,715,668,32913,32953,32981,-36637,82,0
2019/11/25,159,159.5,158.5,159,0.5,0.3155,158.3,157.65,157.975,155.65,158.3583,105,157,409,410.8,413.3,0,0,0,31631,31727,31825,474,462,457,774,743,685,32879,32932,32966,-36547,90,0
2019/11/26,158.5,159.5,158,158,-1,-0.6289,158.5,157.75,157.925,155.7417,158.2625,259,186,410,409.6,412.7,0,0,0,31505,31655,31782,474,468,459,774,771,701,32753,32894,32942,-36423,124,0
2019/11/27,158.5,158.5,158,158.5,0.5,0.3165,158.4,157.85,157.9,155.8333,158.1792,61,127,411,408.8,412.2,0,0,0,31473,31597,31736,474,470,461,777,773,716,32724,32840,32914,-36298,125,0
2019/11/28,159,159,157,157,-1.5,-0.9464,158.2,157.9,157.85,155.9083,158.0833,121,124,413,409.8,412.1,0,0,0,31398,31536,31684,471,473,463,786,776,732,32655,32785,32879,-36439,-141,0
2019/11/29,157,157,156,156,-1,-0.6369,157.7,157.85,157.725,155.9583,157.975,125,134,413,411.2,411.8,0,0,0,31332,31468,31624,479,474,466,786,779,747,32597,32722,32838,-36951,-512,0
2019/12/2,157,157,154.5,154.5,-1.5,-0.9615,156.8,157.55,157.575,155.9667,157.8583,204,154,410,411.4,411.1,0,0,0,31239,31390,31558,479,475,469,789,782,763,32507,32648,32790,-37276,-325,0
2019/12/3,154.5,157,153.5,156.5,2,1.2945,156.5,157.5,157.525,156.0083,157.7583,80,118,409,411.2,410.4,0,0,0,31253,31340,31497,479,476,472,789,785,778,32521,32601,32748,-37086,190,0
2019/12/4,156.5,157.5,156.5,157.5,1,0.639,156.3,157.35,157.475,156.0083,157.6667,59,117,409,410.8,409.8,0,0,0,31265,31298,31447,479,477,474,789,788,780,32533,32563,32701,-37189,-103,0
2019/12/5,157.5,157.5,157,157,-0.5,-0.3175,156.3,157.25,157.45,156.025,157.5708,47,103,413,410.8,410.3,0,0,0,31225,31263,31400,479,479,476,789,788,782,32493,32531,32658,-36984,205,0
2019/12/6,158,158,157,158,1,0.6369,156.7,157.2,157.425,156.0583,157.4875,62,90,412,410.6,410.9,0,0,0,31245,31246,31357,479,479,477,789,789,784,32513,32514,32618,-36949,35,0
2019/12/9,158,158,156.5,156.5,-1.5,-0.9494,157.1,156.95,157.3,156.0667,157.3917,151,79,410,410.6,411,0,0,0,31223,31243,31316,485,480,478,789,789,786,32497,32512,32580,-36905,44,0
2019/12/10,156,157,156,156.5,0,0,157.1,156.8,157.275,156.0583,157.2917,58,75,413,411.4,411.3,0,0,0,31213,31235,31287,485,481,479,789,789,787,32487,32505,32553,-36897,8,0
2019/12/11,156,157,155.5,156,-0.5,-0.3195,156.8,156.55,157.2,156.075,157.1833,90,81,412,412,411.4,0,0,0,31208,31223,31261,485,483,480,789,789,788,32482,32495,32529,-36840,57,0
2019/12/12,156,157,156,157,1,0.641,156.8,156.55,157.225,156.1,157.0792,175,107,413,412,411.4,0,0,0,31280,31234,31249,485,484,481,789,789,789,32554,32507,32519,-36939,-99,0
2019/12/13,157.5,157.5,156,156,-1,-0.6369,156.4,156.55,157.2,156.1,156.9458,149,124,412,412,411.3,0,0,0,31284,31242,31244,479,484,481,789,789,789,32552,32515,32514,-37152,-213,0
2019/12/16,157.5,157.5,156,156,0,0,156.3,156.7,157.125,156.1,156.8208,81,110,412,412.4,411.5,0,0,0,31296,31257,31250,479,483,481,789,789,789,32564,32528,32520,-36735,417,0
2019/12/17,155.5,156,155,156,0,0,156.2,156.65,157.075,156.1,156.7042,136,126,411,412,411.7,0,0,0,31301,31274,31255,494,484,483,789,789,789,32584,32548,32526,-36422,313,0
2019/12/18,156,157,155.5,157,1,0.641,156.4,156.6,156.975,156.1083,156.6042,105,129,420,413.6,412.8,0,0,0,31303,31293,31258,505,488,486,790,789,789,32598,32571,32533,-36194,228,0
2019/12/19,157,158,156.5,158,1,0.6369,156.6,156.7,156.975,156.15,156.575,247,143,422,415.4,413.7,0,0,0,31221,31282,31258,495,490,487,788,789,789,32504,32561,32534,-36389,-195,0
2019/12/20,158,158,156,156.5,-1.5,-0.9494,156.7,156.55,156.875,156.1917,156.5292,171,148,420,417,414.5,0,0,0,31153,31255,31249,475,490,487,788,789,789,32416,32534,32524,-36481,-92,0
2019/12/23,156.5,157.5,156.5,156.5,0,0,156.8,156.55,156.75,156.225,156.4833,118,155,408,416.2,414.3,0,0,0,31155,31227,31242,453,484,484,788,789,789,32396,32500,32514,-36495,-14,0
2019/12/24,156.5,157,156,157,0.5,0.3195,157,156.6,156.7,156.2667,156.45,65,141,404,414.8,413.4,0,0,0,31152,31197,31236,455,477,481,788,788,789,32395,32462,32505,-36578,-83,0
2019/12/25,157,157,156.5,156.5,-0.5,-0.3185,156.9,156.65,156.6,156.3333,156.4083,32,126,405,411.8,412.7,0,0,0,31148,31166,31230,455,467,478,791,789,789,32394,32422,32496,-36334,244,0
2019/12/26,156.5,157,156,156.5,0,0,156.6,156.6,156.575,156.3917,156.3667,128,102,403,408,411.7,0,0,0,31146,31151,31216,455,459,475,791,789,789,32392,32399,32480,-36466,-132,0
2019/12/27,156.5,157,156.5,157,0.5,0.3195,156.7,156.7,156.625,156.45,156.3333,144,97,415,407,412,0,0,0,31111,31143,31199,455,455,472,791,790,789,32357,32387,32461,-36223,243,0
2019/12/30,157,157,155.5,156.5,-0.5,-0.3185,156.7,156.75,156.725,156.5083,156.2958,172,108,418,409,412.6,0,0,0,31121,31136,31182,455,455,470,801,792,791,32377,32384,32442,-36268,-45,0
2019/12/31,156,156.5,156,156,-0.5,-0.3195,156.5,156.75,156.7,156.5583,156.2542,63,107,428,413.8,414.3,0,0,0,31131,31132,31165,455,455,466,801,795,792,32387,32382,32422,-36334,-66,0
2020/1/2,156,157,155.5,156.5,0.5,0.3205,156.5,156.7,156.65,156.625,156.2083,97,120,426,418,414.9,0,0,0,31158,31134,31150,455,455,461,801,797,793,32414,32386,32404,-35922,412,0
2020/1/3,156.5,156.5,155.5,156,-0.5,-0.3195,156.4,156.5,156.6,156.6667,156.1583,156,126,428,423,415.5,0,0,0,31160,31137,31144,455,455,457,800,799,794,32415,32391,32395,-36236,-314,0
2020/1/6,156,157,156,156.5,0.5,0.3205,156.3,156.5,156.525,156.725,156.1167,141,125,429,425.8,416.4,0,0,0,31180,31151,31147,455,455,455,800,801,795,32435,32406,32397,-36783,-547,0
2020/1/7,156,156.5,155,156,-0.5,-0.3195,156.2,156.45,156.5,156.7833,156.0708,131,117,427,427.6,418.3,0,0,0,31109,31148,31142,460,456,456,800,800,796,32369,32405,32394,-37054,-271,0
2020/1/8,156,156,155,155.5,-0.5,-0.3205,156.1,156.3,156.45,156.8417,156.025,132,131,417,425.4,419.6,0,0,0,31060,31134,31133,460,457,456,800,800,798,32320,32391,32387,-37578,-524,0
2020/1/9,155.5,156,155.5,156,0.5,0.3215,156,156.25,156.45,156.9167,155.9917,49,121,414,423,420.5,0,0,0,31047,31112,31123,464,459,457,800,800,799,32311,32371,32378,-37111,467,0
2020/1/10,156,156,155,155.5,-0.5,-0.3205,155.9,156.15,156.375,156.9917,155.9542,96,109,408,419,421,0,0,0,31029,31086,31111,464,461,458,0,640,719,31493,32186,32288,-36911,200,0
2020/1/13,155.5,156,155,155.5,0,0,155.7,156,156.35,157.05,155.9167,71,95,407,414.6,420.2,0,0,0,31018,31053,31102,412,452,454,0,480,640,31431,31985,32196,-36501,410,0
2020/1/14,156,156.5,155.5,156,0.5,0.3215,155.7,155.95,156.35,157.125,155.8833,102,90,407,410.6,419.1,0,0,0,30971,31026,31087,412,443,449,0,320,560,31384,31788,32096,-36345,156,0
2020/1/15,156,157,155.5,156,0,0,155.8,155.95,156.35,157.1917,155.85,139,91,409,409,417.2,0,0,0,30904,30994,31064,412,433,445,792,318,559,32109,31746,32069,-36539,-194,0
2020/1/16,156,157,155.5,157,1,0.641,156,156,156.35,157.2167,155.825,129,107,409,408,415.5,0,0,0,30844,30954,31033,412,423,441,0,158,479,31257,31535,31953,-36333,206,0
2020/1/17,157.5,158,157.5,158,1,0.6369,156.5,156.2,156.35,157.175,155.8083,652,218,459,418.2,418.6,0,0,0,30313,30811,30948,419,414,437,791,317,478,31524,31541,31864,-36272,61,0
2020/1/20,158,158,157,157.5,-0.5,-0.3165,156.9,156.3,156.4,157.1167,155.7833,352,274,460,428.8,421.7,0,0,0,30201,30647,30850,425,417,434,0,317,398,30627,31381,31683,-36155,117,0
2020/1/30,156,157,154.5,156,-1.5,-0.9524,156.9,156.3,156.375,157.0333,155.75,461,346,439,435.2,422.9,0,0,0,30232,30499,30763,425,419,431,791,475,397,31449,31394,31591,-37213,-1058,0
2020/1/31,156,158,156,158,2,1.2821,157.3,156.55,156.425,157.0167,155.7375,271,373,448,443,426,0,0,0,30214,30361,30678,427,422,428,790,474,396,31432,31258,31502,-36903,310,0
2020/2/3,157,157,155.5,156.5,-1.5,-0.9494,157.2,156.6,156.425,156.975,155.7167,217,390,420,445.2,426.6,0,0,0,30206,30234,30594,427,425,424,793,633,396,31426,31292,31414,-37536,-633,0
2020/2/4,157.5,158,157,158,1.5,0.9585,157.2,156.85,156.5,156.975,155.7042,132,286,421,437.6,427.9,0,0,0,30201,30211,30511,427,427,421,792,633,475,31420,31271,31406,-36882,654,0
2020/2/5,158,158,157,157.5,-0.5,-0.3165,157.2,157.05,156.525,156.9583,155.7,155,247,419,429.4,429.1,0,0,0,30143,30200,30423,429,428,422,787,791,554,31359,31418,31399,-36969,-87,0
2020/2/6,157.5,158,157.5,157.5,0,0,157.5,157.2,156.575,156.9583,155.7125,127,180,409,423.4,429.3,0,0,0,30137,30180,30340,429,429,424,0,632,554,30566,31241,31317,-36318,651,0
2020/2/7,157.5,158,156.5,157.5,0,0,157.4,157.35,156.65,156.9583,155.7292,126,151,364,406.6,424.8,0,0,0,30116,30161,30261,437,431,426,0,474,474,30553,31066,31162,-37011,-693,0
2020/2/10,157.5,157.5,157,157.5,0,0,157.6,157.4,156.7,156.9417,155.7542,135,135,365,395.6,420.4,0,0,0,30102,30140,30187,437,433,429,788,473,553,31327,31046,31169,-37414,-403,0
2020/2/11,158,158,157.5,157.5,0,0,157.5,157.35,156.775,156.9417,155.8,95,127,365,384.4,411,0,0,0,30075,30115,30163,437,435,431,792,473,553,31304,31023,31147,-36963,451,0
2020/2/12,158,158,157.5,158,0.5,0.3175,157.6,157.4,156.85,156.9333,155.8125,106,117,367,374,401.7,0,0,0,30047,30095,30147,437,436,432,796,475,633,31280,31007,31212,-36484,479,0
2020/2/13,158,158.5,157.5,158,0,0,157.7,157.6,156.95,156.9167,155.8333,330,158,373,366.8,395.1,0,0,0,29891,30046,30113,437,438,433,0,475,554,30329,30959,31100,-36573,-89,0
2020/2/14,158,159,157.5,158,0,0,157.8,157.6,157.075,156.9333,155.8625,321,197,375,369,387.8,0,0,0,29702,29964,30062,437,438,434,0,475,475,30140,30877,30971,-36342,231,0
2020/2/17,158,158.5,157.5,158.5,0.5,0.3165,158,157.8,157.2,156.95,155.9083,299,230,413,378.6,387.1,0,0,0,29574,29858,29999,437,438,435,0,318,396,30012,30614,30830,-36638,-296,0
2020/2/18,158.5,158.5,158,158.5,0,0,158.2,157.85,157.35,156.9833,155.9583,96,230,413,388.2,386.3,0,0,0,29540,29752,29933,437,438,436,0,159,316,29978,30349,30686,-36645,-7,0
2020/2/19,158.5,158.5,158,158.5,0,0,158.3,157.95,157.5,157.0167,156.0083,255,260,451,405,389.5,0,0,0,29400,29622,29859,437,438,437,797,159,317,30635,30220,30613,-36147,498,0
2020/2/20,158.5,159,158,159,0.5,0.3155,158.5,158.1,157.65,157.0417,156.0667,268,247,483,427,396.9,0,0,0,29325,29509,29778,437,438,438,0,159,317,29763,30106,30533,-36180,-33,0
2020/2/21,159,163,159,162,3,1.8868,159.3,158.55,157.95,157.125,156.15,389,261,511,454.2,411.6,0,0,0,29315,29432,29698,437,438,438,795,318,397,30548,30188,30532,-36437,-257,0
2020/2/24,161.5,162,159.5,159.5,-2.5,-1.5432,159.5,158.75,158.075,157.1333,156.2167,264,254,464,464.4,421.5,0,0,0,29365,29390,29624,437,438,438,798,478,398,30601,30306,30460,-36981,-544,0
2020/2/25,157,160,157,159,-0.5,-0.3135,159.6,158.9,158.125,157.15,156.2792,290,293,419,465.6,426.9,0,0,0,29271,29336,29544,436,438,438,0,478,319,29708,30252,30300,-37342,-361,0
2020/2/26,159,160,159,159,0,0,159.7,159,158.2,157.1583,156.3417,234,289,341,443.6,424.3,0,0,0,29286,29313,29468,438,438,438,0,319,239,29725,30070,30145,-37584,-242,0
2020/2/27,159.5,159.5,157.5,159,0,0,159.7,159.1,158.35,157.1583,156.4042,244,284,268,400.6,413.8,0,0,0,29306,29310,29409,440,438,438,0,319,239,29747,30067,30086,-38209,-625,0
2020/3/2,158,158,156,156,-3,-1.8868,158.5,158.9,158.25,157.125,156.4333,471,300,263,351,402.6,0,0,0,29238,29294,29363,440,439,438,0,160,239,29679,29893,30040,-38548,-339,0
2020/3/3,157,157.5,156.5,156.5,0.5,0.3205,157.9,158.7,158.25,157.0917,156.4625,123,272,265,311.2,387.8,0,0,0,29189,29259,29324,440,440,439,0,0,239,29630,29698,30002,-37979,569,0
2020/3/4,156.5,156.5,155.5,155.5,-1,-0.639,157.2,158.4,158.125,157.0667,156.4875,260,266,265,280.4,373,0,0,0,28988,29202,29269,440,440,439,797,159,319,30226,29802,30027,-38136,-157,0
2020/3/5,156,156.5,155.5,156,0.5,0.3215,156.6,158.15,158.05,157.0667,156.5125,215,262,273,266.8,355.2,0,0,0,28832,29112,29212,440,441,439,0,159,239,29273,29712,29891,-37523,613,0
2020/3/6,155.5,156,154.5,155,-1,-0.641,155.8,157.75,157.925,157.075,156.5208,391,292,264,266,333.3,0,0,0,28534,28957,29133,440,441,440,802,320,319,29777,29718,29892,-38014,-491,0
2020/3/9,155,155,152,152.5,-2.5,-1.6129,155.1,156.8,157.675,157.0083,156.5083,548,307,225,258.4,304.7,0,0,0,28213,28752,29023,440,441,440,811,482,321,29465,29675,29784,-38866,-852,0
2020/3/10,149.5,150.5,146,149.5,-3,-1.9672,153.7,155.8,157.275,156.875,156.4417,697,422,193,244,277.6,0,0,0,27911,28497,28878,442,441,440,818,646,323,29172,29583,29641,-38978,-112,0
2020/3/11,149.5,151,149,150.5,1,0.6689,152.7,154.95,156.925,156.7667,156.3958,313,432,197,230.4,255.4,1,0.2,0.1,27771,28253,28728,442,442,441,808,648,404,29022,29343,29572,-39339,-361,0
2020/3/12,150,150,145,145.5,-5,-3.3223,150.6,153.6,156.3,156.5583,156.3083,651,520,133,202.4,234.6,0,0.2,0.1,27529,27993,28552,442,442,441,0,648,404,27972,29082,29397,-40310,-971,0
2020/3/13,138,142,135,141.5,-4,-2.7491,147.9,151.85,155.475,156.3083,156.1875,1075,656,113,172.2,219.1,0,0.2,0.1,27473,27780,28369,442,442,442,702,628,474,28618,28850,29284,-41205,-895,0
2020/3/16,141.5,141.5,138,139.5,-2,-1.4134,145.3,150.2,154.55,156.025,156.0417,418,630,112,149.6,204,0,0.2,0.1,27438,27625,28189,440,442,442,665,599,540,28544,28666,29171,-41910,-705,0
2020/3/17,135,139.5,135,139.5,0,0,143.3,148.5,153.6,155.75,155.9125,426,576,109,132.8,188.4,0,0.2,0.1,27363,27516,28006,440,442,442,662,567,607,28466,28525,29054,-42721,-811,0
2020/3/18,139.5,139.5,136,136,-3.5,-2.509,140.4,146.55,152.475,155.4,155.75,429,599,102,113.8,172.1,0,0,0.1,27189,27399,27826,440,442,442,648,535,592,28278,28376,28859,-43255,-534,0
2020/3/19,133,133,126.5,129,-7,-5.1471,137.1,143.85,151,154.95,155.525,857,641,101,107.4,154.9,0,0,0.1,27204,27334,27663,437,441,441,638,663,655,28280,28437,28760,-44511,-1256,0
2020/3/20,130.5,136.5,130.5,135,6,4.6512,135.8,141.85,149.8,154.6,155.35,457,517,142,113.2,142.7,0,0,0.1,27316,27303,27541,434,439,441,598,642,635,28349,28384,28617,-43548,963,0
2020/3/23,133,137,130,134.5,-0.5,-0.3704,134.8,140.05,148.425,154.2417,155.1708,374,508,143,119.4,134.5,3,0.6,0.4,27247,27264,27445,434,438,440,598,629,614,28280,28331,28498,-44144,-596,0
2020/3/24,136,137,135.5,136.5,2,1.487,134.2,138.75,147.275,153.9,155.0042,427,508,137,125,128.9,3,1.2,0.7,27013,27194,27355,434,437,439,560,608,588,28008,28239,28382,-43306,838,0
2020/3/25,139.5,140.5,139.5,140.5,4,2.9304,135.1,137.75,146.35,153.6083,154.8792,646,552,103,125.2,119.5,3,1.8,0.9,26803,27117,27258,434,435,438,541,587,561,27779,28139,28258,-42402,904,0
2020/3/26,141.5,141.5,139,139.5,-1,-0.7117,137.2,137.15,145.375,153.325,154.7583,281,437,104,125.8,116.6,3,2.4,1.2,26763,27029,27181,431,434,437,535,566,615,27730,28029,28233,-42026,376,0
2020/3/27,140.5,141,139,139,-0.5,-0.3584,138,136.9,144.375,153.0333,154.6292,280,401,102,117.8,115.5,3,3,1.5,26697,26905,27104,431,434,436,517,550,596,27646,27889,28136,-41907,119,0
2020/3/30,137.5,138.5,136.5,138.5,-0.5,-0.3597,138.8,136.8,143.5,152.725,154.4958,323,391,105,110.2,114.8,3,3,1.8,26604,26777,27020,431,433,435,527,536,582,27563,27746,28038,-41924,-17,0
2020/3/31,139,139.5,139,139,0.5,0.361,139.3,136.75,142.625,152.4333,154.3833,160,338,108,104.4,114.7,3,3,2.1,26534,26681,26938,431,432,434,525,529,569,27491,27642,27941,-41657,267,0
2020/4/1,141,141,139,139,0,0,139,137.05,141.8,152.1417,154.2667,232,255,108,105.4,115.3,3,3,2.4,26457,26612,26864,422,430,433,527,526,557,27407,27568,27854,-41418,239,0
