日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2013/08/06,39.95,39.95,39.15,39.40,-0.60,-1.50,38.6100,38.8300,38.9875,41.5167,41.0854,1623,1524,10371.0000,10262.2000,10238.6000,73.0000,46.6000,24.5000,7708,8080,8290,2752,2753,2753,336,343,348,10796,11175,11392,-8137,-291,0.000,
2013/08/07,39.20,39.20,38.25,38.45,-0.95,-2.4112,38.6800,38.7300,38.8675,41.4292,41.0767,1012,1355,10232.0000,10251.6000,10207.6000,55.0000,50.8000,28.9000,7633,7958,8193,2752,2753,2753,334,340,349,10719,11051,11295,-8674,-537,0.000,
2013/08/08,38.50,38.80,38.20,38.30,-0.15,-0.3901,38.8000,38.6600,38.8375,41.3342,41.0683,657,1330,10244.0000,10229.4000,10180.7000,72.0000,62.6000,36.0000,7619,7847,8105,2752,2753,2753,330,337,348,10701,10936,11206,-8525,149,0.000,
2013/08/09,39.60,40.70,39.40,40.25,1.95,5.0914,39.2800,38.8150,38.8975,41.2775,41.0704,4317,2069,10498.0000,10299.0000,10201.2000,88.0000,73.4000,44.8000,7780,7774,8038,2752,2753,2753,330,333,346,10862,10860,11136,-8678,-153,0.000,
2013/08/12,40.70,42.30,40.25,40.60,0.35,0.8696,39.4000,38.9850,38.9525,41.1975,41.0746,8082,3138,10705.0000,10410.0000,10265.5000,379.0000,133.4000,82.7000,7949,7738,7980,2554,2713,2733,153,297,324,10656,10748,11037,-8705,-27,0.000,
2013/08/13,40.60,41.20,39.55,40.20,-0.40,-0.9852,39.5600,39.0850,39.0125,41.1258,41.0763,3679,3549,11077.0000,10551.2000,10406.7000,297.0000,178.2000,112.4000,8126,7822,7951,1856,2534,2643,153,260,301,10135,10615,10895,-8386,319,0.000,
2013/08/14,40.50,42.25,40.15,41.40,1.20,2.9851,40.1500,39.4150,39.1375,41.0658,41.0871,6624,4671,11085.0000,10721.8000,10486.7000,173.0000,201.8000,126.3000,8316,7958,7958,1202,2224,2488,141,221,281,9659,10403,10727,-8493,-107,0.000,
2013/08/15,41.50,42.25,41.20,41.30,-0.10,-0.2415,40.7500,39.7750,39.2650,41.0067,41.1079,3774,5295,10847.0000,10842.4000,10535.9000,191.0000,225.6000,144.1000,8424,8119,7983,1202,1914,2333,136,183,260,9762,10216,10576,-8744,-251,0.000,
2013/08/16,41.00,42.00,41.00,41.20,-0.10,-0.2421,40.9400,40.1100,39.4100,40.9500,41.1371,2293,4890,10894.0000,10921.6000,10610.3000,191.0000,246.2000,159.8000,8275,8218,7996,1199,1603,2178,124,141,237,9599,9963,10411,-8753,-9,0.000,
2013/08/19,41.20,41.50,40.60,40.85,-0.35,-0.8495,40.9900,40.1950,39.4925,40.9058,41.1708,1683,3610,10726.0000,10925.8000,10667.9000,179.0000,206.2000,169.8000,8415,8312,8025,1199,1332,2023,124,136,216,9739,9780,10264,-8838,-85,0.000,
2013/08/20,40.90,42.20,40.80,40.90,0.05,0.1224,41.1300,40.3450,39.5875,40.8642,41.2017,3298,3534,10708.0000,10852.0000,10701.6000,198.0000,186.4000,182.3000,8351,8357,8089,1199,1201,1867,123,130,195,9674,9687,10151,-9322,-484,0.000,
2013/08/22,40.50,41.50,40.00,40.60,-0.30,-0.7335,40.9700,40.5600,39.6450,40.8158,41.2338,2002,2610,10676.0000,10770.2000,10746.0000,173.0000,186.4000,194.1000,8431,8380,8169,1199,1200,1712,193,140,181,9824,9720,10062,-9364,-42,0.000,
2013/08/23,40.90,41.20,40.25,40.70,0.10,0.2463,40.8500,40.8000,39.7300,40.7550,41.2621,2022,2259,10829.0000,10766.6000,10804.5000,178.0000,183.8000,204.7000,8415,8378,8249,1199,1200,1557,193,151,167,9807,9729,9972,-9060,304,0.000,
2013/08/26,41.50,41.80,41.10,41.70,1.00,2.457,40.9500,40.9450,39.8800,40.7200,41.2896,2274,2255,11003.0000,10788.4000,10855.0000,181.0000,181.8000,214.0000,8465,8416,8317,1199,1200,1401,191,165,153,9855,9781,9872,-8969,91,0.000,
2013/08/27,41.80,42.00,40.55,40.60,-1.10,-2.6379,40.9000,40.9450,39.9650,40.6717,41.2946,3291,2577,10586.0000,10760.4000,10843.1000,166.0000,179.2000,192.7000,8547,8442,8377,1199,1200,1266,121,164,150,9867,9806,9793,-9481,-512,0.000,
2013/08/28,40.10,40.70,39.95,40.05,-0.55,-1.3547,40.7300,40.9300,40.0075,40.6258,41.2988,2350,2387,10553.0000,10729.4000,10790.7000,166.0000,172.8000,179.6000,8486,8469,8413,1199,1200,1200,121,164,147,9806,9833,9760,-9834,-353,0.000,
2013/08/29,40.20,41.40,40.20,40.80,0.75,1.8727,40.7700,40.8700,40.1425,40.5892,41.3075,2492,2485,10571.0000,10708.4000,10739.3000,171.0000,172.4000,179.4000,8588,8500,8440,1199,1200,1200,122,150,145,9909,9850,9785,-9367,467,0.000,
2013/08/30,41.30,43.60,41.00,43.50,2.70,6.6176,41.3300,41.0900,40.4325,40.5975,41.3442,10705,4222,11643.0000,10871.2000,10818.9000,227.0000,182.2000,183.0000,8450,8507,8443,1194,1199,1199,322,175,163,9966,9881,9805,-8998,369,0.000,
2013/09/02,43.50,45.45,42.95,44.10,0.60,1.3793,41.8100,41.3800,40.7450,40.6092,41.3813,10325,5832,12162.0000,11103.0000,10945.7000,302.0000,206.4000,194.1000,8489,8512,8464,1194,1198,1199,322,202,183,10005,9911,9846,-8844,154,0.000,
2013/09/03,44.60,44.70,43.25,43.65,-0.45,-1.0204,42.4200,41.6600,40.9275,40.6267,41.4263,3242,5822,12197.0000,11425.2000,11092.8000,215.0000,216.2000,197.7000,8415,8486,8464,1194,1197,1198,322,242,203,9931,9924,9865,-8535,309,0.000,
2013/09/04,43.75,44.15,42.75,43.35,-0.30,-0.6873,43.0800,41.9050,41.1250,40.6375,41.4729,3074,5967,11873.0000,11689.2000,11209.3000,211.0000,225.2000,199.0000,8395,8468,8468,1194,1196,1198,347,287,225,9936,9950,9891,-8595,-60,0.000,
2013/09/05,43.50,44.35,43.40,43.40,0.05,0.1153,43.6000,42.1850,41.3725,40.6667,41.5179,2744,6018,11933.0000,11961.6000,11335.0000,211.0000,233.2000,202.8000,8371,8424,8462,1194,1195,1197,347,332,241,9912,9951,9900,-8220,375,0.000,
2013/09/06,43.40,43.70,42.50,42.75,-0.65,-1.4977,43.4500,42.3900,41.5950,40.7075,41.5550,2815,4440,11633.0000,11959.6000,11415.4000,181.0000,224.0000,203.1000,8616,8458,8482,1194,1195,1197,347,337,256,10158,9989,9935,-8167,53,0.000,
2013/09/09,42.50,42.70,41.40,41.75,-1.00,-2.3392,42.9800,42.3950,41.6700,40.7458,41.5929,2589,2892,11234.0000,11774.0000,11438.5000,129.0000,189.4000,197.9000,8750,8510,8511,1194,1195,1196,347,342,272,10292,10046,9979,-8471,-304,0.000,
2013/09/10,41.90,41.95,40.60,41.00,-0.75,-1.7964,42.4500,42.4350,41.6900,40.7583,41.6192,3503,2945,11110.0000,11556.6000,11490.9000,84.0000,163.2000,189.7000,8890,8605,8545,1194,1195,1196,347,347,294,10432,10147,10035,-8684,-213,0.000,
2013/09/11,41.20,41.35,40.50,41.25,0.25,0.6098,42.0300,42.5550,41.7425,40.7717,41.6404,1388,2607,11097.0000,11401.4000,11545.3000,100.0000,141.0000,183.1000,8892,8704,8586,1194,1195,1195,347,347,317,10434,10246,10098,-8681,3,0.000,
2013/09/12,41.30,41.70,40.75,40.85,-0.40,-0.9697,41.5200,42.5600,41.7150,40.7758,41.6358,1995,2458,11429.0000,11300.6000,11631.1000,133.0000,125.4000,179.3000,8629,8756,8590,1193,1194,1195,352,348,340,10175,10299,10125,-8540,141,0.000,
2013/09/13,40.80,41.00,39.85,40.05,-0.80,-1.9584,40.9800,42.2150,41.6525,40.7767,41.6183,2309,2356,11024.0000,11178.8000,11569.2000,99.0000,109.0000,166.5000,8623,8757,8608,1189,1193,1194,352,349,343,10165,10300,10145,-8773,-233,0.000,
2013/09/14,40.00,40.40,39.65,39.95,-0.10,-0.2497,40.6200,41.8000,41.5900,40.7733,41.5754,737,1986,10976.0000,11127.2000,11450.6000,81.0000,99.4000,144.4000,8622,8732,8621,1189,1192,1194,352,350,346,10164,10274,10160,-8902,-129,0.000,
2013/09/16,40.10,41.00,40.10,40.75,0.80,2.0025,40.5700,41.5100,41.5850,40.7908,41.5429,1675,1620,11065.0000,11118.2000,11337.4000,103.0000,103.2000,133.2000,8699,8694,8649,1189,1191,1193,352,351,349,10241,10236,10191,-8574,328,0.000,
2013/09/17,40.75,41.30,40.60,40.75,0.00,0.00,40.4700,41.2500,41.5775,40.8250,41.5142,1546,1652,11230.0000,11144.8000,11273.1000,103.0000,103.8000,122.4000,8582,8631,8668,1189,1190,1193,352,352,350,10123,10174,10210,-8661,-87,0.000,
2013/09/18,40.80,41.00,40.60,40.80,0.05,0.1227,40.4600,40.9900,41.5875,40.8300,41.4938,1139,1481,11140.0000,11087.0000,11193.8000,113.0000,99.8000,112.6000,8801,8666,8711,1189,1190,1192,352,352,350,10342,10207,10253,-8605,56,0.000,
2013/09/23,41.20,41.65,41.00,41.05,0.25,0.6127,40.6600,40.8200,41.6050,40.7925,41.4792,1544,1328,11142.0000,11110.6000,11144.7000,68.0000,93.6000,101.3000,8674,8676,8717,1189,1190,1192,127,307,328,9990,10173,10236,-8329,276,0.000,
2013/09/24,41.30,41.30,40.65,40.80,-0.25,-0.609,40.8300,40.7250,41.5600,40.7392,41.4633,804,1341,11024.0000,11120.2000,11123.7000,62.0000,89.8000,94.6000,8663,8684,8708,1189,1190,1191,127,262,306,9979,10136,10205,-8257,72,0.000,
2013/09/25,41.05,41.20,40.85,40.90,0.10,0.2451,40.8600,40.7150,41.5750,40.6825,41.4525,878,1182,11256.0000,11158.4000,11138.3000,67.0000,82.6000,92.9000,8710,8686,8690,1189,1190,1191,127,217,284,10026,10093,10164,-8086,171,0.000,
2013/09/26,41.00,41.10,40.30,40.30,-0.60,-1.467,40.7700,40.6200,41.5875,40.6158,41.4267,972,1067,11243.0000,11161.0000,11152.9000,55.0000,73.0000,88.4000,8740,8718,8675,1189,1190,1190,127,172,262,10056,10080,10127,-8527,-441,0.000,
2013/09/27,40.40,41.05,40.35,40.90,0.60,1.4888,40.7900,40.6250,41.5925,40.5767,41.4258,948,1029,11338.0000,11200.6000,11143.8000,58.0000,62.0000,80.9000,8878,8733,8700,1189,1190,1190,127,127,240,10194,10050,10129,-8479,48,0.000,
2013/09/30,40.60,41.00,40.50,41.00,0.10,0.2445,40.7800,40.7200,41.4675,40.5350,41.4283,536,827,11306.0000,11233.4000,11172.0000,57.0000,59.8000,76.7000,8840,8766,8721,1189,1190,1190,126,127,217,10155,10083,10128,-8543,-64,0.000,
2013/10/01,41.00,41.90,41.00,41.45,0.45,1.0976,40.9100,40.8700,41.3350,40.4992,41.4404,2157,1098,11571.0000,11342.8000,11231.5000,62.0000,59.8000,74.8000,8770,8788,8736,1177,1187,1188,126,127,194,10073,10102,10119,-8544,-1,0.000,
2013/10/02,41.65,41.70,40.90,40.95,-0.50,-1.2063,40.9200,40.8900,41.2000,40.4467,41.4333,1003,1123,11507.0000,11393.0000,11275.7000,63.0000,59.0000,70.8000,8623,8770,8728,1177,1185,1187,126,126,172,9926,10082,10087,-8369,175,0.000,
2013/10/03,40.95,41.50,40.85,41.20,0.25,0.6105,41.1000,40.9350,41.0925,40.4017,41.4375,1074,1143,11438.0000,11432.0000,11296.5000,57.0000,59.4000,66.2000,8599,8742,8730,1177,1182,1186,149,131,151,9925,10055,10067,-7930,439,0.000,
2013/10/04,41.40,42.15,41.10,41.60,0.40,0.9709,41.2400,41.0150,41.0025,40.4142,41.4488,3117,1577,11503.0000,11465.0000,11332.8000,45.0000,56.8000,59.4000,8530,8673,8703,1177,1180,1185,144,134,131,9851,9987,10018,-7926,4,0.000,
2013/10/07,42.00,42.00,41.25,41.30,-0.30,-0.7212,41.3000,41.0400,40.9300,40.4542,41.4429,921,1654,11406.0000,11485.0000,11359.2000,44.0000,54.2000,57.0000,8493,8603,8685,1177,1177,1183,144,138,132,9814,9918,10001,-7899,27,0.000,
2013/10/08,41.30,41.30,40.45,40.65,-0.65,-1.5738,41.1400,41.0250,40.8750,40.4808,41.4267,902,1403,11327.0000,11436.2000,11389.5000,58.0000,53.4000,56.6000,8470,8543,8666,1177,1177,1182,144,141,134,9791,9862,9982,-7962,-63,0.000,
2013/10/09,40.65,40.70,39.70,39.75,-0.90,-2.214,40.9000,40.9100,40.8125,40.4850,41.3996,1545,1511,10890.0000,11312.8000,11352.9000,84.0000,57.6000,58.3000,8425,8504,8637,1177,1177,1181,170,150,138,9772,9831,9956,-8353,-391,0.000,
2013/10/11,40.20,40.40,39.60,39.60,-0.15,-0.3774,40.5800,40.8400,40.7300,40.4950,41.3779,1164,1529,10858.0000,11196.8000,11314.4000,60.0000,58.2000,58.8000,8362,8456,8599,1177,1177,1180,170,154,143,9709,9788,9922,-8431,-78,0.000,
2013/10/14,39.55,39.80,38.70,38.80,-0.80,-2.0202,40.0200,40.6300,40.6275,40.4933,41.3579,1091,1124,10589.0000,11014.0000,11239.5000,59.0000,61.0000,58.9000,8335,8417,8545,1177,1177,1178,170,160,147,9682,9754,9870,-8905,-474,0.000,
2013/10/15,38.85,39.70,38.80,39.50,0.70,1.8041,39.6600,40.4800,40.6000,40.5058,41.3438,837,1107,10612.0000,10855.2000,11170.1000,52.0000,62.6000,58.4000,8397,8398,8501,1177,1177,1177,172,165,152,9746,9741,9829,-8311,594,0.000,
2013/10/16,39.70,40.15,39.50,39.80,0.30,0.7595,39.4900,40.3150,40.5925,40.5308,41.3346,657,1058,10543.0000,10698.4000,11067.3000,52.0000,61.4000,57.4000,8643,8433,8488,1177,1177,1177,172,171,156,9992,9781,9821,-8352,-41,0.000,
2013/10/17,40.10,40.20,39.30,39.60,-0.20,-0.5025,39.4600,40.1800,40.5350,40.5375,41.3167,776,905,10606.0000,10641.6000,10977.2000,236.0000,91.8000,74.7000,8586,8465,8484,1177,1177,1177,172,171,161,9935,9813,9822,-8103,249,0.000,
2013/10/18,39.60,39.95,39.50,39.90,0.30,0.7576,39.5200,40.0500,40.4925,40.5525,41.3075,584,789,10562.0000,10582.4000,10889.6000,231.0000,126.0000,92.1000,8495,8491,8474,1177,1177,1177,172,172,163,9844,9840,9814,-7779,324,0.000,
2013/10/21,40.30,40.30,39.70,40.00,0.10,0.2506,39.7600,39.8900,40.4525,40.5617,41.2983,569,684,10541.0000,10572.8000,10793.4000,228.0000,159.8000,110.4000,8502,8525,8471,1177,1177,1177,177,173,166,9856,9875,9815,-7885,-106,0.000,
2013/10/22,40.15,40.30,39.75,40.00,0.00,0.00,39.8600,39.7600,40.4000,40.5783,41.2900,677,652,10474.0000,10545.2000,10700.2000,231.0000,195.6000,129.1000,8451,8536,8467,1174,1177,1177,177,174,170,9802,9886,9813,-8019,-134,0.000,
2013/10/23,40.00,40.35,39.60,39.60,-0.40,-1.00,39.8200,39.6550,40.3400,40.5933,41.2792,591,639,10488.0000,10534.2000,10616.3000,230.0000,231.2000,146.3000,8372,8481,8457,1174,1176,1177,177,175,173,9723,9833,9807,-8240,-221,0.000,
2013/10/24,39.50,39.80,39.25,39.60,0.00,0.00,39.8200,39.6400,40.2750,40.6050,41.2713,456,575,10483.0000,10509.6000,10575.6000,213.0000,226.6000,159.2000,8317,8428,8446,1134,1167,1172,177,176,174,9628,9771,9792,-8075,165,0.000,
2013/10/25,39.40,40.00,39.40,39.45,-0.15,-0.3788,39.7300,39.6250,40.2325,40.6092,41.2483,664,591,10422.0000,10481.6000,10532.0000,143.0000,209.0000,167.5000,8233,8375,8433,1089,1150,1164,177,177,174,9499,9702,9771,-8263,-188,0.000,
2013/10/28,39.45,39.65,39.20,39.55,0.10,0.2535,39.6400,39.7000,40.1650,40.6333,41.2300,520,581,10253.0000,10424.0000,10498.4000,85.0000,180.4000,170.1000,8226,8320,8422,1089,1132,1155,243,190,182,9558,9643,9759,-8253,10,0.000,
2013/10/29,39.60,39.70,39.20,39.25,-0.30,-0.7585,39.4900,39.6750,40.0775,40.6592,41.2163,525,551,10232.0000,10375.6000,10460.4000,76.0000,149.4000,172.5000,8184,8267,8401,1063,1110,1143,367,228,201,9614,9605,9746,-8285,-32,0.000,
2013/10/30,39.55,40.40,39.35,40.30,1.05,2.6752,39.6300,39.7250,40.0200,40.7000,41.1942,1165,666,10274.0000,10332.8000,10433.5000,70.0000,117.4000,174.3000,8195,8231,8356,1063,1088,1132,440,281,228,9698,9600,9716,-8054,231,0.000,
2013/10/31,40.60,41.55,40.35,40.70,0.40,0.9926,39.8500,39.8350,40.0075,40.7117,41.1583,2729,1120,10166.0000,10269.4000,10389.5000,107.0000,96.2000,161.4000,8266,8221,8324,1253,1112,1140,655,376,276,10174,9709,9740,-8180,-126,0.000,
2013/11/01,41.30,41.35,40.65,41.10,0.40,0.9828,40.1800,39.9550,40.0025,40.7400,41.1283,1506,1289,10142.0000,10213.4000,10347.5000,125.0000,92.6000,150.8000,8285,8231,8303,1363,1166,1158,680,477,327,10328,9875,9789,-8510,-330,0.000,
2013/11/04,41.10,42.00,41.10,41.55,0.45,1.0949,40.5800,40.1100,40.0000,40.7917,41.1104,2366,1658,10329.0000,10228.6000,10326.3000,125.0000,100.6000,140.5000,8282,8243,8281,1423,1233,1183,684,565,378,10389,10041,9842,-8745,-235,0.000,
2013/11/05,41.70,42.10,41.00,41.00,-0.55,-1.3237,40.9300,40.2100,39.9850,40.8367,41.0854,2248,2002,10388.0000,10259.8000,10317.7000,135.0000,112.4000,130.9000,8313,8268,8268,1423,1305,1208,844,661,444,10580,10234,9920,-9126,-381,0.000,
2013/11/06,41.40,43.20,40.70,43.00,2.00,4.878,41.4700,40.5500,40.1025,40.8825,41.0800,5158,2801,10894.0000,10383.8000,10358.3000,118.0000,122.0000,119.7000,8205,8270,8251,1483,1389,1239,806,734,507,10494,10394,9997,-9271,-145,0.000,
2013/11/07,43.00,43.90,41.90,41.90,-1.10,-2.5581,41.7100,40.7800,40.2100,40.9042,41.0508,4586,3172,10805.0000,10511.6000,10390.5000,70.0000,114.6000,105.4000,8186,8254,8238,1483,1435,1273,1015,806,591,10684,10496,10102,-9224,47,0.000,
2013/11/08,41.80,42.20,40.90,41.05,-0.85,-2.0286,41.7000,40.9400,40.2825,40.9183,41.0221,1970,3265,10726.0000,10628.4000,10420.9000,60.0000,101.6000,97.1000,8182,8234,8233,1483,1459,1313,685,807,642,10350,10500,10187,-9495,-271,0.000,
2013/11/11,41.95,42.40,41.60,41.85,0.80,1.9488,41.7600,41.1700,40.4350,40.9258,40.9958,1655,3123,10960.0000,10754.6000,10491.6000,42.0000,85.0000,92.8000,8239,8225,8234,1483,1471,1352,679,806,686,10401,10502,10272,-9630,-135,0.000,
2013/11/12,42.00,42.15,40.25,41.10,-0.75,-1.7921,41.7800,41.3550,40.5150,40.9225,40.9646,2171,3108,10968.0000,10870.6000,10565.2000,10.0000,60.0000,86.2000,8387,8240,8254,1483,1483,1394,400,717,689,10270,10440,10337,-9866,-236,0.000,
2013/11/13,41.00,41.65,40.50,41.25,0.15,0.365,41.4300,41.4500,40.5875,40.9233,40.9367,1132,2302,10905.0000,10872.8000,10628.3000,0.0000,36.4000,79.2000,8472,8293,8282,1483,1483,1436,400,636,685,10355,10413,10403,-10171,-305,0.000,
2013/11/14,41.50,41.50,40.90,41.00,-0.25,-0.6061,41.2500,41.4800,40.6575,40.9258,40.9158,1077,1601,10638.0000,10839.4000,10675.5000,0.0000,22.4000,68.5000,8431,8342,8298,1483,1483,1459,400,513,659,10314,10339,10417,-9860,311,0.000,
2013/11/15,41.20,41.20,40.50,40.60,-0.40,-0.9756,41.1600,41.4300,40.6925,40.9208,40.8925,1224,1451,10399.0000,10774.0000,10701.2000,0.0000,10.4000,56.0000,8275,8361,8297,1483,1483,1471,383,452,630,10141,10297,10398,-9771,89,0.000,
2013/11/18,40.80,41.40,40.80,40.95,0.35,0.8621,40.9800,41.3700,40.7400,40.9267,40.8713,1095,1339,10246.0000,10631.2000,10692.9000,0.0000,2.0000,43.5000,8041,8321,8273,1483,1483,1477,377,392,599,9901,10197,10350,-9887,-116,0.000,
2013/11/19,40.40,41.10,40.40,41.05,0.10,0.2442,40.9700,41.3750,40.7925,40.9325,40.8438,1271,1159,10404.0000,10518.4000,10694.5000,38.0000,7.6000,33.8000,8022,8248,8244,1483,1483,1483,377,387,552,9882,10119,10280,-9551,336,0.000,
2013/11/20,41.10,41.20,40.60,40.90,-0.15,-0.3654,40.9000,41.1650,40.8575,40.9192,40.8196,1116,1156,10724.0000,10482.2000,10677.5000,49.0000,17.4000,26.9000,7932,8140,8217,1483,1483,1483,118,331,483,9533,9955,10184,-9621,-70,0.000,
2013/11/21,41.10,42.00,41.00,41.50,0.60,1.467,41.0000,41.1250,40.9525,40.9342,40.8029,2487,1438,11070.0000,10568.6000,10704.0000,105.0000,38.4000,30.4000,7954,8045,8194,1483,1483,1483,118,275,394,9555,9803,10071,-10023,-402,0.000,
2013/11/22,41.80,41.90,41.10,41.10,-0.40,-0.9639,41.1000,41.1300,41.0350,40.9517,40.7888,1346,1463,11067.0000,10702.2000,10738.1000,113.0000,61.0000,35.7000,8002,7990,8176,1483,1483,1483,118,222,337,9603,9695,9996,-10101,-78,0.000,
2013/11/25,41.50,41.70,41.10,41.70,0.60,1.4599,41.2500,41.1150,41.1425,40.9667,40.7779,877,1419,10995.0000,10852.0000,10741.6000,113.0000,83.6000,42.8000,8106,8003,8162,1483,1483,1483,118,170,281,9707,9657,9927,-9781,320,0.000,
2013/11/26,41.70,42.30,41.70,41.90,0.20,0.4796,41.4200,41.1950,41.2750,40.9400,40.7688,2115,1588,10781.0000,10927.4000,10722.9000,138.0000,103.6000,55.6000,8116,8022,8135,1483,1483,1483,175,129,258,9775,9635,9877,-9567,214,0.000,
2013/11/27,42.00,42.65,41.80,41.85,-0.05,-0.1193,41.6100,41.2550,41.3525,40.9025,40.7558,2009,1766,10849.0000,10952.4000,10717.3000,113.0000,116.4000,66.9000,7863,8009,8075,1483,1483,1483,212,148,240,9559,9640,9797,-9436,131,0.000,
2013/11/28,42.00,42.55,41.40,41.90,0.05,0.1195,41.6900,41.3450,41.4125,40.8733,40.7500,2848,1839,10418.0000,10822.0000,10695.3000,109.0000,117.2000,77.8000,8144,8047,8046,1483,1483,1483,215,168,221,9843,9698,9750,-9063,373,0.000,
2013/11/29,42.00,42.45,42.00,42.20,0.30,0.716,41.9100,41.5050,41.4675,40.8542,40.7458,1898,1949,10101.0000,10628.8000,10665.5000,112.0000,117.0000,89.0000,8275,8102,8046,1483,1483,1483,205,185,203,9964,9770,9733,-8767,296,0.000,
2013/12/02,42.50,42.50,41.80,42.00,-0.20,-0.4739,41.9700,41.6100,41.4900,40.8308,40.7488,1364,2046,9956.0000,10421.0000,10636.5000,122.0000,118.8000,101.2000,8307,8142,8073,1483,1483,1483,245,210,190,10036,9836,9746,-8749,18,0.000,
2013/12/03,41.90,42.10,41.75,42.00,0.00,0.00,41.9900,41.7050,41.5400,40.8183,40.7629,1072,1838,9977.0000,10260.2000,10593.8000,126.0000,116.4000,110.0000,8357,8190,8106,1483,1483,1483,245,224,177,10086,9898,9766,-8807,-58,0.000,
2013/12/04,41.90,42.00,41.60,41.80,-0.20,-0.4762,41.9800,41.7950,41.4800,40.8192,40.7825,1256,1687,9860.0000,10062.4000,10507.4000,134.0000,120.6000,118.5000,8439,8305,8157,1483,1483,1483,245,231,190,10168,10020,9830,-8812,-5,0.000,
2013/12/05,42.00,43.40,42.00,42.90,1.10,2.6316,42.1800,41.9350,41.5300,40.8508,40.8046,5255,2169,10381.0000,10055.0000,10438.5000,240.0000,146.8000,132.0000,8625,8401,8224,1483,1483,1483,245,237,202,10354,10122,9910,-9029,-217,0.000,
2013/12/06,43.00,43.50,42.60,43.20,0.30,0.6993,42.3800,42.1450,41.6375,40.8833,40.8275,3445,2478,10558.0000,10146.4000,10387.6000,310.0000,186.4000,151.7000,8483,8443,8272,1483,1483,1483,290,254,220,10257,10180,9975,-8931,98,0.000,
2013/12/09,46.20,46.20,45.20,46.10,2.90,6.713,43.2000,42.5850,41.8500,40.9708,40.8733,11524,4510,13477.0000,10850.6000,10635.8000,763.0000,314.6000,216.7000,8738,8529,8336,1483,1483,1483,291,263,237,10513,10276,10056,-8856,75,0.000,
2013/12/10,45.80,45.80,43.70,44.00,-2.10,-4.5553,43.6000,42.7950,41.9950,41.0367,40.9067,6008,5497,13287.0000,11512.6000,10886.4000,688.0000,427.0000,271.7000,8564,8571,8380,1480,1483,1483,305,275,250,10350,10329,10113,-8936,-80,0.000,
2013/12/11,44.00,44.80,42.70,42.80,-1.20,-2.7273,43.8000,42.8900,42.0725,41.0842,40.9288,4532,6152,12584.0000,12057.4000,11059.9000,657.0000,531.6000,326.1000,8636,8610,8458,1480,1482,1483,305,287,259,10422,10379,10199,-9203,-267,0.000,
2013/12/12,42.50,43.10,42.15,42.95,0.15,0.3505,43.8100,42.9950,42.1700,41.1208,40.9558,2050,5511,12759.0000,12533.0000,11294.0000,651.0000,613.8000,380.3000,8426,8570,8486,1480,1481,1482,305,299,268,10212,10351,10236,-9344,-141,0.000,
2013/12/13,42.90,43.30,42.60,42.85,-0.10,-0.2328,43.7400,43.0600,42.2825,41.1558,40.9904,1482,5119,12691.0000,12959.6000,11553.0000,639.0000,679.6000,433.0000,7228,8319,8381,1373,1459,1471,307,303,278,8908,10081,10131,-9139,205,0.000,
2013/12/16,43.00,43.10,41.90,41.90,-0.95,-2.217,42.9000,43.0500,42.3300,41.1742,41.0021,2226,3259,12226.0000,12709.4000,11780.0000,731.0000,673.2000,493.9000,7119,7995,8262,1373,1437,1460,307,306,284,8799,9739,10007,-9432,-293,0.000,
2013/12/17,42.00,42.70,41.90,42.70,0.80,1.9093,42.6400,43.1200,42.4125,41.2017,40.9971,2849,2627,12477.0000,12547.4000,12030.0000,180.0000,571.6000,499.3000,7243,7731,8151,1373,1416,1449,272,299,287,8888,9446,9887,-9293,139,0.000,
2013/12/18,42.70,42.90,42.35,42.40,-0.30,-0.7026,42.5600,43.1800,42.4875,41.2283,40.9838,1988,2119,12016.0000,12433.8000,12245.6000,117.0000,463.6000,497.6000,7213,7446,8028,1373,1395,1438,257,290,288,8843,9131,9755,-9125,168,0.000,
2013/12/19,42.70,43.70,42.70,42.70,0.30,0.7075,42.5100,43.1600,42.5475,41.2583,40.9704,2991,2307,12482.0000,12378.4000,12455.7000,101.0000,353.6000,483.7000,7141,7189,7880,1257,1350,1416,237,276,288,8635,8815,9583,-9057,68,0.000,
2013/12/20,42.70,43.35,42.65,42.90,0.20,0.4684,42.5200,43.1300,42.6375,41.3017,40.9588,1753,2361,12339.0000,12308.0000,12633.8000,124.0000,250.6000,465.1000,7190,7182,7750,1257,1327,1393,198,254,278,8646,8763,9422,-9049,8,0.000,
