日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2012/4/26,92,92.1,89,89,-3,-3.2609,90.36,89.33,87.075,84.0283,,7501,9074,6867,6580.8,6465.8,1223,1033.6,562.9,1655824,1655141,1650799,48022,48211,47473,12737,12516,12349,1716585,1715868,1710620,-7348,-268,0
2012/4/27,89.2,90.2,84.2,85.1,-3.9,-4.382,89.32,88.94,86.98,84.0967,,16617,9715,7428,6797.4,6512.8,1094,1112.2,671.7,1650041,1654541,1651347,48122,48243,47600,12676,12610,12396,1710840,1715394,1711342,-7734,-386,0
2012/4/30,85.1,86.8,84.9,86.8,1.7,1.9976,88.78,88.71,86.995,84.2133,,7995,9510,7870,7099.8,6661.5,1065,1151.2,778.2,1648459,1653411,1651651,47767,48204,47726,12730,12690,12452,1708957,1714305,1711828,-7621,113,0
2012/5/2,88.1,92.8,88,92.8,6,6.9124,89.14,89.35,87.415,84.4433,,22218,12130,7699,7268.6,6825.5,1027,1143.6,880.9,1652780,1652857,1652303,49146,48346,47987,13015,12759,12543,1714942,1713962,1712834,-6834,787,0
2012/5/3,93,96,92.5,96,3.2,3.4483,89.94,90.25,88.015,84.71,,16028,14071,6464,7265.6,6893.3,1325,1146.8,1013.4,1660577,1653537,1653681,49667,48545,48299,13169,12866,12649,1723414,1714948,1714629,-7069,-235,0
2012/5/4,96,96.4,94.6,95.5,-0.5,-0.5208,91.24,90.8,88.465,84.975,,9133,14398,6356,7163.4,6872.1,1529,1208,1120.8,1661894,1654751,1654946,50502,49041,48626,13203,12959,12738,1725599,1716751,1716310,-6663,406,0
2012/5/7,95,95,92.8,93.6,-1.9,-1.9895,92.94,91.13,88.915,85.165,,6737,12422,6681,7014,6905.7,1332,1255.6,1183.9,1660754,1656893,1655717,51702,49757,49000,13287,13081,12846,1725743,1719732,1717563,-7260,-597,0
2012/5/8,94.5,95.8,93.2,94.5,0.9,0.9615,94.48,91.63,89.475,85.34,,5693,11961,6435,6727,6913.4,1417,1326,1238.6,1662246,1659651,1656531,51925,50589,49396,13425,13220,12955,1727596,1723460,1718882,-7149,111,0
2012/5/9,93.1,94,92.4,93.5,-1,-1.0582,94.62,91.88,89.955,85.5667,,5817,8681,6595,6506.2,6887.4,1255,1371.6,1257.6,1662368,1661568,1657213,51925,51144,49745,13554,13328,13044,1727848,1726041,1720002,-7636,-487,0
2012/5/10,92.7,94,92.7,93,-0.5,-0.5348,94.02,91.98,90.42,85.8017,,4410,6358,6500,6513.4,6889.5,1157,1338,1242.4,1662891,1662031,1657784,51571,51525,50035,13631,13421,13143,1728093,1726977,1720962,-7846,-210,0
2012/5/11,92.9,93.9,91.6,93.9,0.9,0.9677,93.7,92.47,90.9,86.0567,78.8542,5538,5639,6007,6443.6,6803.5,1430,1318.2,1263.1,1664521,1662556,1658654,51897,51804,50423,13775,13535,13247,1730194,1727896,1722323,-8411,-565,0
2012/5/14,94.5,95.3,94.2,94.9,1,1.065,93.96,93.45,91.195,86.3367,79.0433,5667,5425,5824,6272.2,6643.1,1739,1399.6,1327.6,1667051,1663816,1660355,52645,51993,50875,13882,13654,13368,1733579,1729463,1724597,-8803,-392,0
2012/5/15,94.9,95.7,94.2,95.2,0.3,0.3161,94.1,94.29,91.5,86.625,79.2492,7769,5840,5697,6124.6,6425.8,1794,1475,1400.5,1669194,1665206,1662428,53557,52319,51454,14208,13811,13516,1736960,1731335,1727398,-8760,43,0
2012/5/16,95.5,95.7,90.4,90.6,-4.6,-4.8319,93.52,94.07,91.71,86.8167,79.4158,9139,6504,5651,5935.8,6221,1555,1535,1453.3,1668864,1666505,1664037,53472,52628,51886,14455,13991,13660,1736792,1733124,1729582,-9422,-662,0
2012/5/17,91.2,92,89.4,90,-0.6,-0.6623,92.92,93.47,91.86,87.0033,79.5775,9477,7518,6105,5856.8,6185.1,966,1496.8,1417.4,1667296,1667386,1664708,53361,52986,52256,14495,14164,13792,1735153,1734536,1730756,-8940,482,0
2012/5/18,88,90.1,87.9,88.2,-1.8,-2,91.78,92.74,91.77,87.1617,79.7292,8703,8151,5957,5846.8,6145.2,1075,1425.8,1372,1665681,1667618,1665087,53216,53250,52527,14666,14342,13938,1733564,1735210,1731553,-9717,-777,0
2012/5/21,91.8,91.8,88.8,90.1,1.9,2.1542,90.82,92.39,91.76,87.3383,79.9225,7351,8487,5776,5837.2,6054.7,1163,1310.6,1355.1,1667455,1667699,1665757,53511,53423,52708,14809,14527,14091,1735776,1735649,1732556,-9493,224,0
2012/5/22,91.8,91.9,90.4,91,0.9,0.9989,89.98,92.04,91.835,87.5083,80.1458,6281,8190,5761,5850,5987.3,1066,1165,1320,1667745,1667409,1666307,53551,53422,52871,14789,14643,14227,1736086,1735475,1733405,-8892,601,0
2012/5/23,90.5,90.5,87.9,88,-3,-3.2967,89.46,91.49,91.685,87.635,80.3308,6252,7612,6240,5967.8,5951.8,1052,1064.4,1299.7,1665912,1666818,1666662,53456,53419,53024,14914,14735,14363,1734282,1734973,1734048,-9539,-647,0
2012/5/24,88,88.2,82.8,83.3,-4.7,-5.3409,88.12,90.52,91.25,87.6767,80.4667,13433,8404,7301,6207,6031.9,1032,1077.6,1287.2,1661167,1665592,1666489,53291,53405,53196,15058,14848,14506,1729516,1733845,1734191,-10033,-494,0
2012/5/25,84,84,82.6,82.7,-0.6,-0.7203,87.02,89.4,90.935,87.7367,80.5925,8621,8387,7603,6536.2,6191.5,1077,1078,1251.9,1658209,1664098,1665858,53286,53419,53335,15081,14931,14636,1726577,1732448,1733829,-10413,-380,0
2012/5/28,82.7,83,81.6,82.5,-0.2,-0.2418,85.5,88.16,90.805,87.795,80.7133,5998,8117,7583,6897.6,6367.4,901,1025.6,1168.1,1655204,1661648,1664673,53286,53374,53399,15124,14994,14761,1723614,1730016,1732833,-10048,365,0
2012/5/29,83.5,87.5,83.5,85.5,3,3.6364,84.4,87.19,90.74,87.895,80.8842,10495,8959,8185,7382.4,6616.2,540,920.4,1042.7,1651072,1658313,1662861,53608,53385,53404,15161,15068,14856,1719842,1726767,1731121,-9198,850,0
2012/5/30,85.8,85.8,83.5,83.6,-1.9,-2.2222,83.52,86.49,90.28,87.97,81.0275,9389,9587,8434,7821.2,6894.5,760,862,963.2,1649594,1655050,1660934,53363,53367,53393,15112,15108,14922,1718070,1723524,1729249,-9645,-447,0
2012/5/31,82.5,84.6,82.2,83.2,-0.4,-0.4785,83.5,85.81,89.64,88.0467,81.1883,12728,9446,8656,8092.2,7149.6,885,832.6,955.1,1647785,1652373,1658983,53461,53401,53403,15161,15128,14988,1716408,1720903,1727374,-9528,117,0
2012/6/1,82.6,83.5,81.3,82.5,-0.7,-0.8413,83.46,85.24,88.99,88.085,81.3408,7681,9258,8353,8242.2,7389.2,888,794.8,936.4,1646771,1650086,1657092,53472,53438,53429,15200,15152,15042,1715445,1718676,1725562,-10205,-677,0
2012/6/4,79.2,79.7,76.8,76.8,-5.7,-6.9091,82.32,83.91,88.15,88.0233,81.4442,12613,10581,8500,8425.6,7661.6,1011,816.8,921.2,1641718,1647388,1654518,53067,53395,53384,15569,15241,15118,1710355,1716024,1723020,-11084,-879,0
2012/6/5,78.1,79.2,77.2,79,2.2,2.8646,81.02,82.71,87.375,87.935,81.56,8675,10217,8259,8440.4,7911.4,1048,918.4,919.4,1640498,1645274,1651793,53078,53289,53337,15630,15335,15202,1709207,1713898,1720332,-10434,650,0
2012/6/6,79.3,82.3,78.1,80.4,1.4,1.7722,80.38,81.95,86.72,87.87,81.6883,16128,11565,9274,8608.4,8214.8,911,948.6,905.3,1635858,1642526,1648788,53071,53231,53299,15987,15510,15309,1704917,1711267,1717396,-9925,509,0
2012/6/7,82.4,84.7,81.9,84.5,4.1,5.0995,80.64,82.07,86.295,87.8617,81.8567,12858,11591,8103,8497.8,8295,2560,1283.6,1058.1,1642507,1641471,1646922,52846,53108,53254,16073,15692,15410,1711428,1710271,1715587,-9851,74,0
2012/6/8,84.8,84.8,82,82.5,-2,-2.3669,80.64,82.05,85.725,87.79,82.0025,10428,12140,8316,8490.4,8366.3,2723,1650.6,1222.7,1642025,1640522,1645304,53052,53024,53231,16093,15871,15512,1711172,1709416,1714046,-10078,-227,0
2012/6/11,84.5,85.5,83.2,85.5,3,3.6364,82.38,82.35,85.255,87.7733,82.18,10212,11660,8137,8417.8,8421.7,3005,2049.4,1433.1,1644648,1641108,1644248,53151,53040,53218,15813,15920,15581,1713613,1710068,1713046,-9529,549,0
2012/6/12,84.5,86,84.3,85.5,0,0,83.68,82.35,84.77,87.7467,82.35,7976,11520,7940,8354,8397.2,3118,2463.4,1690.9,1645653,1642139,1643706,53292,53083,53186,15745,15943,15639,1714691,1711165,1712531,-9795,-266,0
2012/6/13,86.5,90,85.7,89.5,4,4.6784,85.5,82.94,84.715,87.7667,82.5625,14049,11104,6723,7843.8,8226.1,3779,3037,1992.8,1653126,1645592,1644059,53389,53147,53189,15645,15874,15692,1722162,1714613,1712940,-9523,272,0
2012/6/14,88,88.6,87,88,-1.5,-1.676,86.2,83.42,84.615,87.775,82.7592,11828,10898,7171,7657.4,8077.6,3304,3185.8,2234.7,1651450,1647381,1644426,53522,53282,53195,15699,15800,15746,1720673,1716463,1713367,-9682,-159,0
2012/6/15,87.2,90,87.2,89.4,1.4,1.5909,87.58,84.11,84.675,87.745,82.975,7535,10320,6481,7290.4,7890.4,3007,3242.6,2446.6,1636067,1646189,1643355,53741,53420,53222,15746,15730,15801,1705556,1715339,1712378,-9282,400,0
2012/6/18,91.3,92,89.6,90,0.6,0.6711,88.48,85.43,84.67,87.735,83.1892,4951,9267,6326,6928.2,7673,2815,3204.6,2627,1637566,1644773,1642940,53750,53540,53290,15777,15723,15821,1707095,1714036,1712052,-8697,585,0
2012/6/19,91,91,87.6,88.8,-1.2,-1.3333,89.14,86.41,84.56,87.715,83.36,9023,9477,6554,6651,7502.5,2914,3163.8,2813.6,1637584,1643159,1642649,53713,53624,53353,15833,15741,15842,1707132,1712524,1711844,-9011,-314,0
2012/6/20,89.4,89.4,87.5,88,-0.8,-0.9009,88.84,87.17,84.56,87.7317,83.5208,5493,7766,6744,6655.2,7249.5,2740,2956,2996.5,1637621,1640058,1642825,53321,53610,53378,15832,15778,15826,1706775,1709446,1712030,-8577,434,0
2012/6/21,87.7,89.8,87.7,88.7,0.7,0.7955,88.98,87.59,84.83,87.7183,83.6708,6806,6761,6770,6575,7116.2,2872,2869.6,3027.7,1639999,1637768,1642574,53321,53570,53426,15802,15799,15799,1709123,1707137,1711800,-8661,-84,0
2012/6/22,88.4,88.4,85.7,86.2,-2.5,-2.8185,88.34,87.96,85.005,87.6717,83.7925,9040,7062,7753,6829.4,7059.9,2017,2671.6,2957.1,1635485,1637652,1641920,53274,53476,53448,15923,15834,15782,1704683,1706962,1711151,-8879,-218,0
2012/6/25,86,86.5,85.1,86,-0.2,-0.232,87.54,88.01,85.18,87.655,83.9142,6388,7350,7744,7113,7020.6,1832,2475,2839.8,1634282,1636995,1640884,53123,53351,53445,15869,15852,15788,1703274,1706198,1710117,-9134,-255,0
2012/6/26,85.5,87.1,85.2,86.5,0.5,0.5814,87.08,88.11,85.23,87.655,84.0542,11048,7755,7695,7341.2,6996.1,1928,2277.8,2720.8,1636992,1636876,1640018,52487,53106,53365,15832,15852,15796,1705312,1705834,1709179,-9537,-403,0
2012/6/27,88,89.5,87,89.4,2.9,3.3526,87.36,88.1,85.52,87.7383,84.2,10092,8674,7497,7491.8,7073.5,2124,2154.6,2555.3,1640622,1637477,1638767,52704,52982,53296,15818,15849,15814,1709146,1706308,1707877,-9296,241,0
2012/6/28,90.2,90.2,88.6,89,-0.4,-0.4474,87.42,88.2,85.81,87.8217,84.3417,7346,8782,7234,7584.6,7079.8,2181,2016.4,2443,1640518,1637580,1637674,52502,52819,53194,15880,15865,15832,1708901,1706264,1706700,-9340,-44,0
2012/6/29,89,90.9,87.9,90.9,1.9,2.1348,88.36,88.35,86.23,87.895,84.5033,11408,9256,6751,7384.2,7106.8,2270,2067,2369.3,1643627,1639208,1638430,52682,52700,53088,16142,15909,15871,1712452,1707818,1707390,-8772,568,0
2012/7/2,91,91,89.4,89.7,-1.2,-1.3201,89.1,88.32,86.875,87.98,84.6492,9812,9941,6622,7159.8,7136.4,2060,2112.6,2293.8,1642037,1640759,1638877,41884,50453,51902,16062,15947,15900,1699984,1707160,1706679,-8397,375,0
2012/7/3,90.5,90.6,89.6,89.7,0,0,89.74,88.41,87.41,88.0867,84.795,7661,9263,6732,6967.2,7154.2,2007,2128.4,2203.1,1641486,1641658,1639267,41970,48349,50727,16181,16017,15935,1699638,1706025,1705929,-7968,429,0
2012/7/4,90.8,90.8,90,90.2,0.5,0.5574,89.9,88.63,87.9,88.1917,84.9392,9409,9127,6926,6853,7172.4,1712,2046,2100.3,1640869,1641708,1639592,42080,46224,49603,16151,16084,15967,1699101,1704016,1705162,-7559,409,0
2012/7/5,91.8,93,90.7,93,2.8,3.1042,90.7,89.06,88.325,88.3467,85.0975,9802,9618,6065,6619.2,7101.9,1650,1939.8,1978.1,1647125,1643029,1640305,42148,44153,48486,16401,16188,16027,1705675,1703371,1704817,-7700,-141,0
2012/7/6,93.7,94.1,92.6,94.1,1.1,1.1828,91.34,89.85,88.905,88.51,85.2633,5991,8535,5437,6356.4,6870.3,1616,1809,1938,1651231,1644550,1641879,42128,42042,47371,16286,16217,16063,1709646,1702809,1705314,-7987,-287,0
2012/7/9,92,94,92,94,-0.1,-0.1063,92.2,90.65,89.33,88.5933,85.4167,4555,7483,5247,6081.4,6620.6,1561,1709.2,1910.9,1653811,1646905,1643832,42317,42129,46291,16239,16252,16100,1712368,1705286,1706223,-8233,-246,0
2012/7/10,94.5,95.5,94.1,94.6,0.6,0.6383,93.18,91.46,89.785,88.685,85.575,6234,7198,4813,5697.6,6332.4,1373,1582.4,1855.4,1656999,1650008,1645833,42727,42280,45315,16125,16241,16129,1715852,1708529,1707277,-8607,-374,0
2012/7/11,94.6,95.5,93.5,95.5,0.9,0.9514,94.24,92.07,90.085,88.8367,85.7317,5322,6380,4521,5216.6,6034.8,1290,1498,1772,1659379,1653710,1647709,43555,42575,44400,16123,16235,16160,1719058,1712521,1708268,-8500,107,0
2012/7/12,95,95,93.1,93.1,-2.4,-2.5131,94.26,92.48,90.34,88.9383,85.8583,7260,5872,4522,4908,5763.6,752,1318.4,1629.1,1660688,1656422,1649726,43185,42783,43468,16076,16170,16179,1719950,1715375,1709373,-9022,-522,0
2012/7/13,93.2,94.4,93,93.7,0.6,0.6445,94.18,92.76,90.555,89,85.9917,8697,6413,4177,4656,5506.2,15,998.2,1403.6,1664632,1659102,1651826,43376,43032,42537,16213,16156,16186,1724222,1718291,1710550,-9434,-412,0
2012/7/16,94.5,94.5,92.7,92.9,-0.8,-0.8538,93.96,93.08,90.7,89.0433,86.1133,3645,6231,3967,4400,5240.7,0,686,1197.6,1665519,1661444,1654175,43395,43248,42689,16465,16201,16227,1725380,1720893,1713090,-9778,-344,0
2012/7/17,92.5,94,92.5,93,0.1,0.1076,93.64,93.41,90.91,89.1017,86.2225,5471,6079,3577,4152.8,4925.2,0,411.4,996.9,1669966,1664037,1657023,43396,43382,42831,17259,16428,16334,1730622,1723847,1716188,-9543,235,0
2012/7/18,93,93,91.9,92.3,-0.7,-0.7527,93,93.62,91.125,89.1233,86.3425,5734,6161,3393,3927.2,4571.9,0,153.4,825.7,1671562,1666474,1660092,43456,43362,42969,18140,16831,16533,1733159,1726667,1719594,-9838,-295,0
2012/7/19,89.4,92.3,89.4,92.2,-0.1,-0.1083,92.82,93.54,91.3,89.1267,86.4733,7963,6302,3540,3730.8,4319.4,921,187.2,752.8,1675360,1669408,1662915,43457,43416,43100,16870,16990,16580,1735687,1729814,1722595,-9335,503,0
2012/7/20,93,98.5,92.5,98.1,5.9,6.3991,93.7,93.94,91.895,89.2783,86.6533,14190,7400,3285,3552.4,4104.2,1704,525,761.6,1684824,1673447,1666274,43519,43445,43239,16949,17137,16646,1745292,1734029,1726160,-9310,25,0
2012/7/23,98.2,100,97,98,-0.1,-0.1019,94.72,94.34,92.495,89.4933,86.795,11692,9010,3254,3409.8,3904.9,1723,869.6,777.8,1689240,1678191,1669817,43502,43466,43357,16883,17221,16711,1749625,1738878,1729885,-9951,-641,0
2012/7/24,98,98.2,95.7,97.4,-0.6,-0.6122,95.6,94.62,93.04,89.67,86.9417,4577,8831,3207,3335.8,3744.3,1734,1216.4,813.9,1691144,1682426,1673232,43242,43436,43409,16332,17035,16731,1750719,1742897,1733372,-10218,-267,0
2012/7/25,96.8,98.5,96.3,97.4,0,0,96.62,94.81,93.44,89.7467,87.095,5798,8844,3128,3282.8,3605,1705,1557.4,855.4,1689839,1686082,1676278,43242,43393,43377,16417,16690,16761,1749499,1746165,1736416,-10198,20,0
2012/7/26,97.9,98.2,95.2,95.2,-2.2,-2.2587,97.22,95.02,93.75,89.7333,87.2217,6720,8595,3147,3204.2,3467.5,1649,1703,945.1,1689947,1688999,1679204,43727,43447,43432,16361,16589,16789,1750036,1749035,1739425,-10018,180,0
2012/7/27,97.8,99.7,97,98.6,3.4,3.5714,97.32,95.51,94.135,89.785,87.38,10975,7952,3408,3228.8,3390.6,1824,1727,1126,1695412,1691117,1682282,43727,43488,43467,16521,16503,16820,1755661,1751108,1742568,-9434,584,0
2012/7/30,98.6,99,97.6,98.6,0,0,97.44,96.08,94.58,89.8683,87.5167,4073,6428,3264,3230.8,3320.3,1811,1744.6,1307.1,1697160,1692701,1685446,43600,43508,43487,16444,16415,16818,1757204,1752624,1745751,-9168,266,0
2012/7/31,98.2,101.5,98.1,101.5,2.9,2.9412,98.26,96.93,95.17,89.985,87.6625,8020,7117,3143,3218,3276.9,1854,1768.6,1492.5,1702024,1694877,1688652,43400,43540,43488,16393,16427,16731,1761818,1754844,1748870,-8854,314,0
2012/8/1,101.5,102,99,100,-1.5,-1.4778,98.78,97.7,95.66,90.0933,87.83,5239,7005,3241,3240.6,3261.7,1821,1791.8,1674.6,1703074,1697524,1691803,42871,43465,43429,16487,16441,16566,1762433,1757431,1751798,-8648,206,0
2012/8/3,98,99.7,97.8,99,-1,-1,99.54,98.38,95.96,90.1933,87.9975,6220,6905,3273,3265.8,3235,1801,1822.2,1762.6,1703870,1700309,1694654,42927,43305,43376,16456,16460,16524,1763254,1760074,1754555,-8934,-286,0
2012/8/6,101,102,96.9,97,-2,-2.0202,99.22,98.27,96.105,90.245,88.1508,7592,6228,3356,3255.4,3242.1,1698,1797,1762,1705766,1702379,1696748,42940,43148,43318,16159,16388,16445,1764866,1761915,1756512,-8705,229,0
2012/8/7,98.7,99.2,97,97.8,0.8,0.8247,99.06,98.25,96.295,90.2933,88.315,4815,6377,3469,3296.4,3263.6,1781,1791,1767.8,1706940,1704335,1698518,42882,43005,43256,15852,16270,16342,1765675,1763609,1758117,-8837,-132,0
2012/8/8,99.2,99.5,98.1,99,1.2,1.227,98.56,98.41,96.515,90.3567,88.4908,4346,5642,3388,3345.4,3281.7,1825,1785.2,1776.9,1709171,1705765,1700321,42843,42893,43216,15609,16113,16270,1767624,1764771,1759807,-8564,273,0
2012/8/9,99.8,101.5,99.4,100.5,1.5,1.5152,98.66,98.72,96.765,90.5217,88.6692,6083,5811,3066,3310.4,3275.5,1783,1777.6,1784.7,1713131,1707776,1702650,42408,42801,43133,15347,15885,16163,1770887,1766461,1761946,-7970,594,0
2012/8/10,101,105,101,105,4.5,4.4776,99.86,99.7,97.36,90.7717,88.8875,7176,6002,2976,3251,3258.4,1841,1785.6,1803.9,1717336,1710469,1705389,42405,42696,43001,15648,15723,16092,1775389,1768888,1764481,-7877,93,0
2012/8/13,106,106,103,103.5,-1.5,-1.4286,101.16,100.19,97.85,91.0267,89.0942,5716,5627,2996,3179,3217.2,1830,1812,1804.5,1719295,1713175,1707777,42278,42564,42856,15557,15603,15995,1777130,1771341,1766628,-7888,-11,0
2012/8/14,105,107,102.5,103.5,0,0,102.3,100.68,98.38,91.25,89.2942,9851,6634,3527,3190.6,3243.5,1803,1816.4,1803.7,1722325,1716252,1710293,41752,42338,42671,15438,15520,15895,1779515,1774109,1768859,-7709,179,0
2012/8/15,104.5,105.5,102.5,104.5,1,0.9662,103.4,100.98,98.955,91.475,89.4917,3891,6543,3630,3239,3292.2,1866,1824.6,1804.9,1723653,1719148,1712456,41737,42117,42505,15235,15445,15779,1780626,1776710,1770740,-7674,35,0
2012/8/16,105,105,103,103,-1.5,-1.4354,103.9,101.28,99.49,91.725,89.68,2811,5889,3829,3391.6,3351,1863,1840.6,1809.1,1724184,1721359,1714567,41764,41988,42394,15349,15446,15665,1781298,1778792,1772627,-7311,363,0
2012/8/17,103.5,104,101,101.5,-1.5,-1.4563,103.2,101.53,99.955,92.0283,89.8525,4171,5288,3806,3557.6,3404.3,1736,1819.6,1802.6,1724036,1722699,1716584,40846,41676,42186,15503,15417,15570,1780386,1779791,1774340,-7297,14,0
2012/8/20,108,108,103,104,2.5,2.4631,103.3,102.23,100.25,92.3833,90.06,7356,5616,3737,3705.8,3442.4,1822,1818,1815,1726417,1724124,1718649,42207,41662,42113,15366,15378,15491,1783991,1781164,1776252,-7612,-315,0
2012/8/21,106,107,102.5,103.5,-0.5,-0.4808,103.3,102.8,100.525,92.7333,90.2642,7864,5218,3706,3741.6,3466.1,1824,1822.2,1819.3,1726509,1724960,1720606,42474,41806,42072,15479,15387,15453,1784463,1782153,1778131,-7355,257,0
2012/8/22,104,105,102,104,0.5,0.4831,103.2,103.3,100.855,93.0417,90.4683,6891,5818,3500,3715.6,3477.3,1955,1840,1832.3,1730230,1726276,1722712,42883,42036,42076,15457,15431,15438,1788572,1783742,1780226,-7348,7,0
2012/8/23,103.5,104.5,102,102,-2,-1.9231,103,103.45,101.085,93.3483,90.6592,6164,6489,3911,3732,3561.8,1736,1814.6,1827.6,1731883,1727816,1724587,42694,42222,42105,15657,15493,15469,1790236,1785530,1782161,-7261,87,0
2012/8/24,101.5,102.5,100,100.5,-1.5,-1.4706,102.8,103,101.35,93.6367,90.8417,6661,6987,4461,3863,3710.3,1700,1807.4,1813.5,1733642,1729737,1726218,42580,42569,42122,15528,15498,15457,1791751,1787803,1783797,-7289,-28,0
2012/8/27,102,102.5,100.5,102.5,2,1.99,102.5,102.9,101.545,93.97,91.0275,2972,6110,4491,4013.8,3859.8,1730,1789,1803.5,1734337,1731321,1727722,42534,42634,42148,15494,15523,15451,1792366,1789478,1785321,-7415,-126,0
2012/8/28,102.5,103,101,101.5,-1,-0.9756,102.1,102.7,101.69,94.3817,91.2025,2710,5079,4339,4140.4,3941,1836,1791.4,1806.8,1735110,1733041,1729001,42867,42713,42259,15257,15479,15433,1793235,1791233,1786693,-7994,-579,0
2012/8/29,102,105.5,101.5,104.5,3,2.9557,102.2,102.7,101.84,94.8067,91.3708,6314,4964,4177,4275.8,3995.7,2046,1809.6,1824.8,1736945,1734384,1730330,42825,42701,42368,15565,15500,15466,1795336,1792585,1788164,-7754,240,0
2012/8/30,103,104.5,102,102,-2.5,-2.3923,102.2,102.6,101.94,95.1667,91.5183,5042,4739,4307,4355,4043.5,1871,1836.6,1825.6,1737446,1735497,1731656,42835,42729,42475,15351,15439,15466,1795633,1793665,1789597,-7886,-132,0
2012/8/31,102.5,103.5,101,102,0,0,102.5,102.65,102.09,95.4583,91.66,4612,4330,4464,4355.6,4109.3,1844,1865.4,1836.4,1738720,1736512,1733125,42988,42811,42690,15235,15381,15439,1796943,1794703,1791253,-7922,-36,0
2012/9/3,103,105,101.5,103,1,0.9804,102.6,102.55,102.39,95.8,91.795,4192,4574,4297,4316.8,4165.3,1880,1895.4,1842.2,1739619,1737569,1734445,42985,42901,42767,15055,15293,15408,1797660,1795762,1792620,-7647,275,0
2012/9/4,104,105,103,105,2,1.9417,103.3,102.7,102.75,96.125,91.9492,3054,4642,4200,4289,4214.7,1901,1908.4,1849.9,1741489,1738844,1735943,43045,42936,42824,14898,15221,15350,1799433,1797002,1794117,-7600,47,0
2012/9/5,104,104.5,103,103,-2,-1.9048,103,102.6,102.95,96.4167,92.0817,4322,4244,4374,4328.4,4302.1,1856,1870.4,1840,1741620,1739780,1737082,43044,42980,42840,14865,15081,15291,1799530,1797841,1795213,-7904,-304,0
2012/9/6,104,107,103.5,107,4,3.8835,104,103.1,103.275,96.7083,92.2375,8412,4918,3731,4213.2,4284.1,2127,1921.6,1879.1,1746738,1741638,1738567,42992,43011,42870,14748,14960,15200,1804479,1799610,1796637,-8096,-192,0
2012/9/7,109,112,107.5,111.5,4.5,4.2056,105.9,104.2,103.6,97.1,92.4375,11192,6234,3655,4051.4,4203.5,2138,1980.4,1922.9,1753343,1744563,1740537,43502,43114,42962,14837,14881,15131,1811683,1802558,1798630,-7654,442,0
2012/9/10,112,113,112,112,0.5,0.4484,107.7,105.15,104.025,97.4767,92.6108,6801,6756,3317,3855.4,4086.1,2125,2029.4,1962.4,1756938,1748026,1742797,43229,43163,43032,14773,14824,15059,1814940,1806014,1800888,-7321,333,0
2012/9/11,112,112.5,110,112.5,0.5,0.4464,109.2,106.25,104.475,97.8517,92.7933,5402,7225,3018,3619,3954,2125,2074.2,1991.3,1759888,1751706,1745275,42435,43041,42989,14623,14769,14995,1816947,1809516,1803259,-7516,-195,0
2012/9/12,112.5,113,111.5,112.5,0,0,111.1,107.05,104.875,98.2467,92.9808,4721,7305,2823,3308.8,3818.6,2082,2119.4,1994.9,1761803,1755743,1747761,41742,42780,42880,14647,14726,14903,1818193,1813249,1805545,-7176,340,0
2012/9/13,112.5,113,111.5,112.5,0,0,112.2,108.1,105.35,98.655,93.1933,2867,6196,2849,3132.4,3672.8,2090,2112,2016.8,1764051,1759205,1750422,41643,42511,42761,14656,14707,14834,1820351,1816423,1808016,-7206,-30,0
2012/9/14,113.5,114,113,114,1.5,1.3333,112.7,109.3,105.975,99.0767,93.3975,3764,4711,2766,2954.6,3503,2055,2095.4,2037.9,1766389,1761814,1753189,41643,42139,42626,14646,14669,14775,1822679,1818622,1810590,-6712,494,0
2012/9/17,113,113.5,111.5,113.5,-0.5,-0.4386,113,110.35,106.45,99.5317,93.6017,4507,4252,2522,2795.6,3325.5,2002,2070.8,2050.1,1767410,1763909,1755968,41555,41804,42483,14448,14604,14714,1823414,1820317,1813165,-6585,127,0
2012/9/18,112.5,113.5,112,112.5,-1,-0.8811,113,111.1,106.9,99.9733,93.8142,3902,3952,2481,2688.2,3153.6,1951,2036,2055.1,1769511,1765833,1758770,41496,41616,42329,14500,14580,14674,1825507,1822029,1815773,-6648,-63,0
2012/9/19,111,114.5,111,114.5,2,1.7778,113.4,112.25,107.425,100.44,94.0475,6445,4297,2449,2613.4,2961.1,1923,2004.2,2061.8,1773853,1768243,1761993,40220,41312,42046,14527,14556,14641,1828601,1824111,1818680,-6451,197,0
2012/9/20,113,114,111.5,113,-1.5,-1.31,113.5,112.85,107.975,100.8333,94.2858,4729,4669,2574,2558.4,2845.4,1862,1958.6,2035.3,1773255,1770084,1764645,40268,41037,41774,14504,14525,14616,1828028,1825646,1821035,-6654,-203,0
2012/9/21,113,113.5,112,113,0,0,113.3,113,108.6,101.2333,94.5275,5130,4942,2510,2507.2,2730.9,1809,1909.4,2002.4,1775092,1771825,1766820,40229,40754,41447,14524,14501,14585,1829846,1827080,1822851,-6447,207,0
