日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2020/04/22,77.60,81.00,77.20,80.20,1.30,1.6477,80.0800,78.2000,74.2900,80.0617,83.2767,220,300,2052.0000,2053.0000,2064.4000,4.0000,2.2000,1.1000,9291,9235,9213,344,345,329,0,21,28,9636,9601,9570,-38334,327,0.000,
2020/04/23,81.50,81.50,80.00,80.30,0.10,0.1247,80.3400,78.7700,74.9450,79.8917,83.2283,180,268,2052.0000,2048.6000,2055.1000,5.0000,3.2000,1.6000,9254,9242,9224,345,345,340,25,18,31,9626,9605,9595,-37893,441,0.000,
2020/04/24,80.30,81.00,79.60,80.40,0.10,0.1245,80.3200,79.2100,75.5350,79.7267,83.1808,135,226,2041.0000,2048.8000,2050.3000,5.0000,4.0000,2.1000,9279,9251,9232,367,350,347,0,18,26,9647,9619,9605,-37899,-6,0.000,
2020/04/27,80.70,82.40,80.60,82.40,2.00,2.4876,80.4400,79.8500,76.1800,79.5883,83.1558,271,243,2085.0000,2056.0000,2054.9000,5.0000,4.6000,2.6000,9388,9280,9253,367,354,350,24,16,24,9781,9650,9626,-37098,801,0.000,
2020/04/28,82.90,83.60,82.40,83.60,1.20,1.4563,81.3800,80.4900,76.8900,79.5983,83.1525,295,220,2063.0000,2058.6000,2056.0000,5.0000,4.8000,3.1000,9421,9328,9273,367,359,352,23,15,22,9813,9701,9647,-36734,364,0.000,
2020/04/29,84.10,85.60,84.00,85.20,1.60,1.9139,82.3800,81.2300,77.6700,79.6133,83.1658,340,244,1962.0000,2040.6000,2046.8000,7.0000,5.4000,3.8000,9496,9368,9302,367,363,354,19,19,20,9884,9751,9676,-36060,674,0.000,
2020/04/30,85.50,86.00,84.40,85.20,0.00,0.00,83.3600,81.8500,78.4450,79.6167,83.1792,261,260,1908.0000,2011.8000,2030.2000,4.0000,5.2000,4.2000,9513,9420,9331,368,368,357,0,14,16,9882,9802,9704,-35402,658,0.000,
2020/05/04,83.90,84.30,82.90,83.70,-1.50,-1.7606,84.0200,82.1700,79.0650,79.5900,83.1767,226,278,1892.0000,1982.0000,2015.4000,4.0000,5.0000,4.5000,9524,9469,9360,368,368,359,0,14,16,9893,9851,9735,-35926,-524,0.000,
2020/05/05,84.40,85.40,84.40,84.60,0.90,1.0753,84.4600,82.4500,79.7350,79.5750,83.1817,206,265,1866.0000,1938.2000,1997.1000,4.0000,4.8000,4.7000,9531,9498,9389,368,368,361,0,9,12,9900,9875,9762,-35614,312,0.000,
2020/05/06,84.60,85.40,84.00,85.00,0.40,0.4728,84.7400,83.0600,80.3600,79.5500,83.1808,157,238,1881.0000,1901.8000,1980.2000,4.0000,4.6000,4.7000,9480,9509,9418,368,369,364,14,7,11,9864,9885,9793,-35767,-153,0.000,
2020/05/07,85.50,86.40,85.10,86.00,1.00,1.1765,84.9000,83.6400,80.9200,79.5500,83.2033,198,209,1881.0000,1885.6000,1963.1000,4.0000,4.0000,4.7000,9557,9522,9445,368,369,366,0,3,11,9926,9893,9822,-35191,576,0.000,
2020/05/08,86.50,86.90,86.20,86.80,0.80,0.9302,85.2200,84.2900,81.5300,79.5650,83.2433,184,194,1867.0000,1877.4000,1944.6000,4.0000,4.0000,4.6000,9535,9526,9473,368,369,368,13,6,10,9918,9901,9851,-35215,-24,0.000,
2020/05/11,87.00,89.20,87.00,88.50,1.70,1.9585,86.1800,85.1000,82.1550,79.6017,83.2992,418,232,1842.0000,1867.4000,1924.7000,4.0000,4.0000,4.5000,9572,9536,9502,368,369,369,0,6,10,9941,9910,9881,-34862,353,0.000,
2020/05/12,88.00,88.80,87.30,88.70,0.20,0.226,87.0000,85.7300,82.7900,79.6367,83.3442,325,256,1835.0000,1861.2000,1899.7000,4.0000,4.0000,4.4000,9469,9523,9510,368,369,369,12,8,9,9851,9900,9888,-35240,-378,0.000,
2020/05/13,88.50,88.50,87.00,87.90,-0.80,-0.9019,87.5800,86.1600,83.3250,79.6533,83.3983,197,264,1831.0000,1851.2000,1876.5000,4.0000,4.0000,4.3000,9423,9512,9511,368,369,369,0,5,6,9792,9886,9886,-35110,130,0.000,
2020/05/14,87.20,87.90,85.00,85.50,-2.40,-2.7304,87.4800,86.1900,83.7100,79.6067,83.4308,482,321,1835.0000,1842.0000,1863.8000,4.0000,4.0000,4.0000,9334,9467,9494,300,355,362,14,8,6,9650,9831,9862,-35803,-693,0.000,
2020/05/15,85.60,86.10,83.20,85.70,0.20,0.2339,87.2600,86.2400,84.0450,79.5800,83.4692,445,373,1843.0000,1837.2000,1857.3000,4.0000,4.0000,4.0000,9452,9451,9488,300,342,355,0,6,6,9753,9798,9849,-35971,-168,0.000,
2020/05/18,85.00,85.50,84.50,85.20,-0.50,-0.5834,86.6000,86.3900,84.2800,79.5467,83.5083,132,316,1866.0000,1842.0000,1854.7000,4.0000,4.0000,4.0000,9444,9425,9480,300,328,348,0,6,6,9745,9759,9834,-35900,71,0.000,
2020/05/19,85.30,87.60,85.30,87.60,2.40,2.8169,86.3800,86.6900,84.5700,79.5500,83.5592,321,315,1853.0000,1845.6000,1853.4000,4.0000,4.0000,4.0000,9508,9433,9478,300,314,342,2,3,6,9811,9751,9825,-35416,484,0.000,
2020/05/20,88.40,88.50,86.70,86.70,-0.90,-1.0274,86.1400,86.8600,84.9600,79.5467,83.6092,123,300,1857.0000,1850.8000,1851.0000,4.0000,4.0000,4.0000,9462,9441,9476,300,301,335,6,5,5,9769,9746,9816,-35417,-1,0.000,
2020/05/21,86.90,88.50,86.70,88.10,1.40,1.6148,86.6600,87.0700,85.3550,79.5667,83.6717,271,258,1860.0000,1855.8000,1848.9000,4.0000,4.0000,4.0000,9552,9484,9476,300,301,328,0,2,5,9853,9787,9809,-34886,531,0.000,
2020/05/22,88.10,88.10,86.10,86.40,-1.70,-1.9296,86.8000,87.0300,85.6600,79.5700,83.7167,167,202,1859.0000,1859.0000,1848.1000,4.0000,4.0000,4.0000,9475,9489,9470,300,301,321,6,3,4,9782,9792,9795,-35531,-645,0.000,
2020/05/25,86.70,89.30,86.30,88.90,2.50,2.8935,87.5400,87.0700,86.0850,79.6183,83.7875,373,251,1853.0000,1856.4000,1849.2000,5.0000,4.2000,4.1000,9598,9520,9472,280,297,312,5,4,5,9884,9820,9789,-35183,348,0.000,
2020/05/26,89.40,89.40,88.40,88.60,-0.30,-0.3375,87.7400,87.0600,86.3950,79.6767,83.8375,238,234,1863.0000,1858.4000,1852.0000,4.0000,4.2000,4.1000,9604,9539,9486,298,296,305,0,3,3,9903,9839,9795,-34737,446,0.000,
2020/05/27,88.80,90.00,88.60,89.30,0.70,0.7901,88.2600,87.2000,86.6800,79.7567,83.8808,284,266,1886.0000,1864.2000,1857.5000,4.0000,4.2000,4.1000,9647,9576,9508,330,302,302,0,2,3,9978,9880,9813,-34592,145,0.000,
2020/05/28,90.00,90.00,87.70,87.80,-1.50,-1.6797,88.2000,87.4300,86.8100,79.8200,83.9183,153,243,1895.0000,1871.2000,1863.5000,4.0000,4.2000,4.1000,9592,9584,9534,330,308,305,0,2,2,9923,9894,9840,-34917,-325,0.000,
2020/05/29,88.50,88.60,87.50,88.10,0.30,0.3417,88.5400,87.6700,86.9550,79.8667,83.9525,106,230,1895.0000,1878.4000,1868.7000,4.0000,4.2000,4.1000,9590,9607,9548,310,310,306,8,3,3,9909,9920,9856,-34810,107,0.000,
2020/06/01,88.10,89.10,88.00,89.10,1.00,1.1351,88.5800,88.0600,87.2250,79.9317,83.9942,165,189,1901.0000,1888.0000,1872.2000,4.0000,4.0000,4.1000,9597,9607,9563,336,322,309,9,3,4,9943,9932,9876,-34203,607,0.000,
2020/06/02,89.00,90.80,89.00,89.30,0.20,0.2245,88.7200,88.2300,87.4600,79.9750,84.0325,158,173,1896.0000,1894.6000,1876.5000,4.0000,4.0000,4.1000,9621,9610,9574,336,329,313,0,3,3,9958,9943,9891,-34115,88,0.000,
2020/06/03,89.90,90.80,89.30,90.40,1.10,1.2318,88.9400,88.6000,87.7300,80.0300,84.0808,370,190,1893.0000,1896.0000,1880.1000,4.0000,4.0000,4.1000,9712,9623,9599,0,263,283,27,9,6,9739,9895,9888,-33426,689,0.000,
2020/06/04,90.70,91.80,90.40,90.60,0.20,0.2212,89.5000,88.8500,87.9600,80.1267,84.1283,173,194,1891.0000,1895.2000,1883.2000,4.0000,4.0000,4.1000,9754,9655,9620,397,276,292,0,9,6,10152,9941,9918,-33272,154,0.000,
2020/06/05,90.70,91.00,90.70,90.80,0.20,0.2208,90.0400,89.2900,88.1600,80.2117,84.1867,100,193,1884.0000,1893.0000,1885.7000,4.0000,4.0000,4.1000,9757,9689,9648,397,294,302,0,7,5,10155,9990,9955,-32814,458,0.000,
2020/06/08,91.20,91.50,89.60,90.30,-0.50,-0.5507,90.2800,89.4300,88.2500,80.3217,84.2358,168,193,1865.0000,1885.8000,1886.9000,4.0000,4.0000,4.0000,9748,9719,9663,397,306,314,0,5,4,10146,10030,9981,-32609,205,0.000,
2020/06/09,90.00,91.00,89.30,89.60,-0.70,-0.7752,90.3400,89.5300,88.2950,80.4950,84.2867,180,198,1861.0000,1878.8000,1886.7000,4.0000,4.0000,4.0000,9714,9738,9674,367,312,321,0,5,4,10082,10055,9999,-32603,6,0.000,
2020/06/10,90.00,91.20,89.60,90.50,0.90,1.0045,90.3600,89.6500,88.4250,80.7617,84.3408,237,171,1878.0000,1875.8000,1885.9000,4.0000,4.0000,4.0000,9718,9739,9681,367,386,324,0,0,4,10086,10125,10010,-32582,21,0.000,
2020/06/11,90.80,90.80,87.90,88.30,-2.20,-2.4309,89.9000,89.7000,88.5650,80.9983,84.3575,222,181,1876.0000,1872.8000,1884.0000,4.0000,4.0000,4.0000,9674,9723,9689,307,368,322,0,0,4,9982,10091,10016,-33278,-696,0.000,
2020/06/12,86.30,88.30,85.50,88.30,0.00,0.00,89.4000,89.7200,88.6950,81.2783,84.3575,215,204,1886.0000,1873.2000,1883.1000,4.0000,4.0000,4.0000,9675,9706,9698,307,350,322,17,3,5,10000,10060,10025,-33673,-395,0.000,
2020/06/15,88.00,88.20,87.10,87.20,-1.10,-1.2458,88.7800,89.5300,88.7950,81.5967,84.3175,92,189,1892.0000,1878.6000,1882.2000,4.0000,4.0000,4.0000,9621,9681,9700,307,332,319,14,6,6,9943,10019,10025,-33872,-199,0.000,
2020/06/16,88.00,88.40,87.70,88.30,1.10,1.2615,88.5200,89.4300,88.8300,82.0467,84.2950,76,168,1891.0000,1884.6000,1881.7000,4.0000,4.0000,4.0000,9652,9669,9703,307,320,316,15,9,7,9975,9998,10026,-33058,814,0.000,
2020/06/17,88.10,88.60,88.10,88.30,0.00,0.00,88.0800,89.2200,88.9100,82.4367,84.2592,28,126,1891.0000,1887.2000,1881.5000,4.0000,4.0000,4.0000,9656,9656,9697,307,308,347,7,11,5,9971,9975,10050,-32806,252,0.000,
2020/06/18,89.30,89.80,88.60,89.80,1.50,1.6988,88.3800,89.1400,88.9950,82.8800,84.2367,118,105,1903.0000,1892.6000,1882.7000,4.0000,4.0000,4.0000,9667,9655,9689,308,308,338,7,12,6,9983,9975,10033,-32567,239,0.000,
2020/06/19,90.20,90.80,89.40,90.20,0.40,0.4454,88.7600,89.0800,89.1850,83.2633,84.2217,116,86,1901.0000,1895.6000,1884.4000,4.0000,4.0000,4.0000,9671,9654,9680,308,308,329,0,9,6,9980,9971,10015,-32608,-41,0.000,
2020/06/22,90.20,91.70,89.60,90.50,0.30,0.3326,89.4200,89.1000,89.2650,83.6283,84.1983,190,105,1897.0000,1896.6000,1887.6000,4.0000,4.0000,4.0000,9714,9673,9677,308,308,320,0,6,6,10023,9987,10003,-32450,158,0.000,
2020/06/23,91.80,91.80,90.20,90.80,0.30,0.3315,89.9200,89.2200,89.3750,83.9833,84.1967,130,116,1887.0000,1895.8000,1890.2000,1.0000,3.4000,3.7000,9690,9680,9674,308,309,314,0,3,6,9999,9992,9995,-32660,-210,0.000,
2020/06/24,91.20,91.20,90.10,90.10,-0.70,-0.7709,90.2800,89.1800,89.4150,84.3283,84.1933,96,130,1892.0000,1896.0000,1891.6000,0.0000,2.6000,3.3000,9672,9683,9670,308,309,308,0,1,6,9981,9994,9984,-32686,-26,0.000,
2020/06/29,89.50,89.90,89.40,89.50,-0.60,-0.6659,90.2200,89.3000,89.5000,84.6600,84.1817,73,121,1884.0000,1892.2000,1892.4000,0.0000,1.8000,2.9000,9656,9681,9668,308,309,308,6,1,7,9971,9991,9983,-33143,-457,0.000,
2020/06/30,89.90,90.00,89.50,89.80,0.30,0.3352,90.1400,89.4500,89.5850,84.9950,84.1675,87,115,1886.0000,1889.2000,1892.4000,0.0000,1.0000,2.5000,9659,9679,9666,308,309,309,10,3,6,9978,9991,9981,-32676,467,0.000,
2020/07/01,90.00,91.80,90.00,91.40,1.60,1.7817,90.3200,89.8700,89.7000,85.3300,84.1567,230,123,1890.0000,1887.8000,1892.2000,0.0000,0.2000,2.1000,9682,9672,9672,293,306,307,37,11,8,10013,9989,9988,-32297,379,0.000,
2020/07/02,91.70,91.70,90.90,91.20,-0.20,-0.2188,90.4000,90.1600,89.7950,85.6633,84.1500,105,118,1893.0000,1889.0000,1892.4000,0.0000,0.0000,1.7000,9685,9671,9676,286,301,305,33,17,10,10005,9990,9991,-31843,454,0.000,
2020/07/03,91.30,91.60,90.80,91.40,0.20,0.2193,90.6600,90.4700,89.8450,85.9783,84.1533,188,136,1897.0000,1890.0000,1893.0000,0.0000,0.0000,1.3000,9679,9673,9678,276,295,302,32,24,13,9988,9991,9992,-31728,115,0.000,
2020/07/06,91.10,91.30,90.00,91.00,-0.40,-0.4376,90.9600,90.5900,89.8650,86.2483,84.1567,467,215,1892.0000,1891.6000,1891.9000,0.0000,0.0000,0.9000,9720,9686,9683,276,288,298,37,30,16,10034,10004,9997,-31045,683,0.000,
2020/07/07,91.10,91.90,91.00,91.20,0.20,0.2198,91.2400,90.6900,89.8850,86.5250,84.1558,527,303,1934.0000,1901.2000,1895.2000,0.0000,0.0000,0.5000,9666,9687,9683,276,282,295,38,35,19,9981,10004,9998,-31302,-257,0.000,
2020/07/08,91.20,92.50,91.20,92.00,0.80,0.8772,91.3600,90.8400,89.9700,86.7917,84.1683,752,407,1970.0000,1917.2000,1902.5000,0.0000,0.0000,0.1000,9640,9679,9676,276,278,292,42,36,24,9959,9993,9991,-30929,373,0.000,
2020/07/09,87.60,88.30,86.80,87.40,-4.60,-5.00,90.6000,90.5000,89.8600,86.9817,84.1467,586,504,1944.0000,1927.4000,1908.2000,0.0000,0.0000,0.0000,9680,9678,9675,276,276,289,0,30,24,9957,9984,9987,-30935,-6,0.000,
2020/07/10,87.50,87.50,85.60,86.10,-1.30,-1.4874,89.5400,90.1000,89.6400,87.1300,84.1183,412,548,1921.0000,1932.2000,1911.1000,0.0000,0.0000,0.0000,9562,9654,9664,262,273,284,34,30,27,9859,9958,9975,-31522,-587,0.000,
2020/07/13,86.50,87.00,86.20,86.80,0.70,0.813,88.7000,89.8300,89.5650,87.2800,84.1025,188,493,1895.0000,1932.8000,1912.2000,0.0000,0.0000,0.0000,9569,9624,9655,262,271,279,35,30,30,9867,9925,9964,-31050,472,0.000,
2020/07/14,86.50,86.80,86.20,86.50,-0.30,-0.3456,87.7600,89.5000,89.4750,87.4050,84.0775,92,406,1890.0000,1924.0000,1912.6000,0.0000,0.0000,0.0000,9562,9603,9645,262,268,275,0,22,29,9825,9893,9949,-31481,-431,0.000,
2020/07/15,86.70,86.80,86.00,86.00,-0.50,-0.578,86.5600,88.9600,89.4150,87.4967,84.0442,178,291,1886.0000,1907.2000,1912.2000,0.0000,0.0000,0.0000,9579,9591,9635,262,265,272,39,22,29,9881,9878,9936,-31489,-8,0.000,
2020/07/16,86.80,87.50,86.00,87.40,1.40,1.6279,86.5600,88.5800,89.3700,87.5900,84.0117,177,209,1885.0000,1895.4000,1911.4000,0.0000,0.0000,0.0000,9621,9579,9629,262,262,269,33,28,29,9917,9870,9927,-31316,173,0.000,
2020/07/17,87.60,87.80,86.10,86.20,-1.20,-1.373,86.5800,88.0600,89.2650,87.7117,83.9700,150,157,1887.0000,1888.6000,1910.4000,0.0000,0.0000,0.0000,9596,9586,9620,262,262,268,0,21,26,9859,9870,9914,-31904,-588,0.000,
2020/07/20,86.20,86.80,85.00,86.60,0.40,0.464,86.5400,87.6200,89.1050,87.8183,83.9400,100,139,1876.0000,1884.8000,1908.8000,0.0000,0.0000,0.0000,9575,9587,9606,262,262,266,29,20,25,9867,9870,9897,-31949,-45,0.000,
2020/07/21,86.80,87.90,86.00,87.90,1.30,1.5012,86.8200,87.2900,88.9900,87.9450,83.9183,237,168,1871.0000,1881.0000,1902.5000,0.0000,0.0000,0.0000,9621,9599,9601,262,262,265,29,26,24,9913,9887,9890,-31489,460,0.000,
2020/07/22,87.90,87.90,87.10,87.80,-0.10,-0.1138,87.1800,86.8700,88.8550,88.0683,83.8975,116,156,1857.0000,1875.2000,1891.2000,0.0000,0.0000,0.0000,9639,9611,9601,262,262,264,34,25,23,9936,9898,9888,-31223,266,0.000,
2020/07/23,87.80,88.20,87.30,87.80,0.00,0.00,87.2600,86.9100,88.7050,88.1583,83.8733,188,158,1856.0000,1869.4000,1882.4000,0.0000,0.0000,0.0000,9665,9620,9600,262,262,262,29,24,26,9957,9906,9888,-31399,-176,0.000,
2020/07/24,87.80,87.80,86.70,87.60,-0.20,-0.2278,87.5400,87.0600,88.5800,88.2250,83.9117,292,186,1854.0000,1862.8000,1875.7000,1.0000,0.2000,0.1000,9633,9627,9607,262,262,262,28,30,26,9924,9919,9895,-32153,-754,0.000,
2020/07/27,87.80,90.50,87.80,89.70,2.10,2.3973,88.1600,87.3500,88.5900,88.3000,83.9567,715,309,1856.0000,1858.8000,1871.8000,0.0000,0.2000,0.1000,9713,9655,9621,262,262,262,27,29,25,10003,9947,9908,-32761,-608,0.000,
2020/07/28,90.00,91.00,87.60,87.70,-2.00,-2.2297,88.1200,87.4700,88.4850,88.3417,83.9792,360,334,1775.0000,1839.6000,1860.3000,0.0000,0.2000,0.1000,9637,9658,9629,262,262,262,24,28,27,9924,9949,9918,-33346,-585,0.000,
2020/07/29,87.70,89.00,87.50,87.70,0.00,0.00,88.1000,87.6400,88.3000,88.4083,83.9992,104,331,1768.0000,1821.8000,1848.5000,0.0000,0.2000,0.1000,9625,9655,9633,262,262,262,10,24,24,9898,9941,9920,-32708,638,0.000,
2020/07/30,88.70,89.00,87.80,88.00,0.30,0.3421,88.1400,87.7000,88.1400,88.4650,84.0200,38,301,1769.0000,1804.4000,1836.9000,0.0000,0.2000,0.1000,9613,9645,9633,262,262,262,0,18,21,9876,9925,9916,-32254,454,0.000,
2020/07/31,88.80,89.40,88.50,88.50,0.50,0.5682,88.3200,87.9300,87.9950,88.5233,84.0367,79,259,1770.0000,1787.6000,1825.2000,0.0000,0.0000,0.1000,9601,9639,9633,262,262,262,9,14,22,9873,9915,9917,-32082,172,0.000,
2020/08/03,88.50,88.60,88.00,88.10,-0.40,-0.452,88.0000,88.0800,87.8500,88.5583,84.0542,107,137,1769.0000,1770.2000,1814.5000,0.0000,0.0000,0.1000,9563,9609,9632,262,262,262,15,12,21,9841,9882,9915,-32240,-158,0.000,
2020/08/04,88.10,88.70,88.00,88.40,0.30,0.3405,88.1400,88.1300,87.7100,88.5850,84.0750,118,89,1767.0000,1768.6000,1804.1000,0.0000,0.0000,0.1000,9548,9591,9625,262,262,262,17,10,19,9828,9863,9906,-31835,405,0.000,
2020/08/05,88.50,90.00,88.50,89.40,1.00,1.1312,88.4800,88.2900,87.5800,88.6000,84.1008,134,95,1765.0000,1768.0000,1794.9000,0.0000,0.0000,0.1000,9554,9577,9616,262,262,262,16,11,18,9833,9850,9896,-31426,409,0.000,
2020/08/06,89.90,90.00,88.40,88.70,-0.70,-0.783,88.6200,88.3800,87.6450,88.6000,84.1183,387,165,1746.0000,1763.4000,1783.9000,0.0000,0.0000,0.1000,9565,9567,9606,262,262,262,9,13,16,9837,9842,9884,-31449,-23,0.000,
2020/08/07,88.50,88.70,86.70,87.90,-0.80,-0.9019,88.5000,88.4100,87.7350,88.6000,84.1267,367,222,1741.0000,1757.6000,1772.6000,0.0000,0.0000,0.0000,9452,9537,9588,262,262,262,0,11,13,9715,9811,9863,-31609,-160,0.000,
2020/08/10,87.60,87.80,86.50,86.50,-1.40,-1.5927,88.1800,88.0900,87.7200,88.6167,84.1117,265,254,1710.0000,1745.8000,1758.0000,0.0000,0.0000,0.0000,9409,9506,9558,262,262,262,11,11,11,9683,9779,9831,-31415,194,0.000,
2020/08/11,86.50,87.40,84.00,85.00,-1.50,-1.7341,87.5000,87.8200,87.6450,88.6050,84.0925,267,284,1705.0000,1733.4000,1751.0000,0.0000,0.0000,0.0000,9360,9469,9530,262,262,262,10,9,10,9633,9740,9802,-31661,-246,0.000,
2020/08/12,84.50,84.60,83.50,84.00,-1.00,-1.1765,86.4200,87.4500,87.5450,88.5850,84.0658,138,284,1691.0000,1718.6000,1743.3000,0.0000,0.0000,0.0000,9325,9423,9500,251,260,261,4,7,9,9581,9690,9770,-31771,-110,0.000,
2020/08/13,84.50,85.20,83.40,83.90,-0.10,-0.119,85.4600,87.0400,87.3700,88.5233,84.0367,178,243,1694.0000,1708.2000,1735.8000,0.0000,0.0000,0.0000,9281,9366,9467,226,253,257,5,6,10,9513,9625,9734,-31741,30,0.000,
2020/08/14,84.10,84.50,83.50,84.10,0.20,0.2384,84.7000,86.6000,87.2650,88.4800,84.0133,99,189,1695.0000,1699.0000,1728.3000,0.0000,0.0000,0.0000,9273,9330,9434,196,240,251,1,6,9,9471,9576,9694,-31384,357,0.000,
2020/08/17,84.00,87.60,83.60,87.60,3.50,4.1617,84.9200,86.5500,87.3150,88.4717,84.0192,308,198,1749.0000,1706.8000,1726.3000,0.0000,0.0000,0.0000,9265,9302,9404,181,223,243,6,5,8,9453,9530,9655,-30892,492,0.000,
2020/08/18,88.20,88.30,85.70,85.90,-1.70,-1.9406,85.1000,86.3000,87.2150,88.4633,84.0167,262,197,1750.0000,1715.8000,1724.6000,0.0000,0.0000,0.0000,9187,9267,9368,181,207,235,0,3,6,9369,9477,9609,-30883,9,0.000,
2020/08/19,86.00,86.20,84.30,84.30,-1.60,-1.8626,85.1600,85.7900,87.0400,88.3867,84.0025,122,193,1756.0000,1728.8000,1723.7000,0.0000,0.0000,0.0000,9138,9230,9326,170,191,225,0,2,5,9309,9423,9556,-31078,-195,0.000,
2020/08/20,84.10,84.10,80.10,81.00,-3.30,-3.9146,84.5800,85.0200,86.7000,88.2600,83.9683,432,244,1748.0000,1739.6000,1723.9000,1.0000,0.2000,0.1000,9018,9177,9272,170,180,216,0,1,4,9189,9358,9492,-31917,-839,0.000,
2020/08/21,82.10,84.00,82.10,83.50,2.50,3.0864,84.4600,84.5800,86.4950,88.1633,83.9600,148,254,1754.0000,1751.4000,1725.2000,3.0000,0.8000,0.4000,9054,9133,9232,156,172,206,0,1,4,9211,9306,9441,-31140,777,0.000,
2020/08/24,83.50,83.50,82.30,82.60,-0.90,-1.0778,83.4600,84.1900,86.1400,88.0767,83.9483,156,224,1746.0000,1750.8000,1728.8000,0.0000,0.8000,0.4000,9053,9091,9196,156,167,195,0,0,3,9210,9258,9394,-31040,100,0.000,
2020/08/25,83.00,84.40,83.00,83.50,0.90,1.0896,82.9800,84.0400,85.9300,88.0000,83.9333,57,183,1741.0000,1749.0000,1732.4000,0.0000,0.8000,0.4000,9060,9065,9166,156,162,184,0,0,2,9217,9227,9352,-30598,442,0.000,
2020/08/26,83.50,83.90,83.40,83.40,-0.10,-0.1198,82.8000,83.9800,85.7150,87.9050,83.9183,56,169,1743.0000,1746.4000,1737.6000,2.0000,1.2000,0.6000,9058,9049,9140,156,159,175,0,0,1,9215,9208,9316,-30346,252,0.000,
2020/08/27,83.40,83.80,83.00,83.60,0.20,0.2398,83.3200,83.9500,85.4950,87.8100,83.8925,106,104,1750.0000,1746.8000,1743.2000,2.0000,1.4000,0.8000,9050,9056,9116,156,156,168,0,0,1,9207,9212,9285,-30582,-236,0.000,
2020/08/28,84.20,85.30,83.60,85.20,1.60,1.9139,83.6600,84.0600,85.3300,87.7233,83.8767,189,112,1734.0000,1742.8000,1747.1000,2.0000,1.2000,1.0000,9163,9078,9105,156,156,164,0,0,1,9320,9234,9270,-30433,149,0.000,
2020/08/31,86.20,86.20,84.50,85.00,-0.20,-0.2347,84.1400,83.8000,85.1750,87.6300,83.8783,53,92,1727.0000,1739.0000,1744.9000,2.0000,1.6000,1.2000,9165,9100,9095,156,156,161,0,0,0,9322,9256,9257,-30328,105,0.000,
2020/09/01,84.70,84.70,83.00,83.60,-1.40,-1.6471,84.1600,83.5700,84.9350,87.5100,83.8608,185,117,1736.0000,1738.0000,1743.5000,2.0000,2.0000,1.4000,9126,9113,9089,156,156,159,0,0,0,9283,9269,9248,-30315,13,0.000,
2020/09/02,83.60,83.90,83.10,83.30,-0.30,-0.3589,84.1400,83.4700,84.6300,87.3933,83.8575,263,159,1746.0000,1738.6000,1742.5000,2.0000,2.0000,1.6000,9138,9129,9089,96,144,152,0,0,0,9235,9273,9241,-30280,35,0.000,
2020/09/03,84.00,86.30,83.80,85.70,2.40,2.8812,84.5600,83.9400,84.4800,87.3283,83.9117,377,213,1789.0000,1746.4000,1746.6000,3.0000,2.2000,1.8000,9136,9146,9101,96,132,144,0,0,0,9232,9279,9245,-30133,147,0.000,
2020/09/04,84.90,87.90,84.10,87.10,1.40,1.6336,84.9400,84.3000,84.4400,87.2717,84.0167,498,275,1868.0000,1773.2000,1758.0000,0.0000,1.8000,1.5000,9216,9157,9117,186,138,147,0,0,0,9402,9295,9264,-30408,-275,0.000,
2020/09/07,88.40,88.40,84.30,84.30,-2.80,-3.2147,84.8000,84.4700,84.3300,87.2050,84.1017,259,316,1874.0000,1802.6000,1770.8000,0.0000,1.4000,1.5000,9143,9152,9126,186,144,150,0,0,0,9329,9296,9276,-30337,71,0.000,
2020/09/08,83.70,84.80,83.60,84.30,0.00,0.00,84.9400,84.5500,84.2950,87.1383,84.2083,55,290,1873.0000,1830.0000,1784.0000,0.0000,1.0000,1.5000,9146,9156,9135,186,150,153,0,0,0,9332,9306,9288,-30372,-35,0.000,
2020/09/09,83.10,84.00,82.60,83.50,-0.80,-0.949,84.9800,84.5600,84.2700,87.0767,84.3367,59,249,1873.0000,1855.4000,1797.0000,0.0000,0.6000,1.3000,9131,9155,9142,186,168,156,0,0,0,9317,9323,9298,-30326,46,0.000,
2020/09/10,83.60,84.50,83.50,83.50,0.00,0.00,84.5400,84.5500,84.2500,86.9967,84.5217,94,193,1883.0000,1874.2000,1810.3000,0.0000,0.0000,1.1000,9095,9147,9146,186,186,159,0,0,0,9281,9333,9306,-30418,-92,0.000,
2020/09/11,83.80,84.10,83.10,83.50,0.00,0.00,83.8200,84.3800,84.2200,86.9167,84.6767,62,105,1887.0000,1878.0000,1825.6000,0.0000,0.0000,0.9000,9085,9120,9139,186,186,162,1,0,0,9272,9307,9301,-30895,-477,0.000,
2020/09/14,83.20,83.70,82.90,83.20,-0.30,-0.3593,83.6000,84.2000,84.0000,86.8067,84.8433,101,74,1897.0000,1882.6000,1842.6000,0.0000,0.0000,0.7000,9093,9110,9131,126,174,159,0,0,0,9219,9285,9291,-30502,393,0.000,
