"95年08月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"3130","一零四","19.57","4.07","5.25",
"3142","遠茂","-","106.38","0.21",
"3189","景碩","12.83","1.83","3.99",
"3214","元砷","-","2.87","2.62",
"3231","緯創","9.91","0.00","1.51",
"3271","其樂達","9.17","13.54","1.70",
"3311","閎暉","19.73","2.69","7.34",
"3356","奇偶","12.18","6.64","4.88",
"3367","英華達","11.97","0.00","3.03",
"3380","明泰","8.20","6.93","1.75",
"3406","玉晶光","10.80","5.73","2.31",
"3450","聯鈞","13.11","6.65","2.12",
"3474","華亞科","17.07","4.17","1.80",
"3701","大眾控","-","0.00","0.41",
"3702","大聯大","-","0.00","0.71",
"4106","雃博","7.55","8.03","0.85",
"4119","旭富","13.60","6.12","0.71",
"4414","如興","19.34","11.82","0.61",
"4526","東台","10.71","7.13","2.15",
"4532","瑞智","11.60","0.00","1.23",
"4904","遠傳","9.64","8.83","1.78",
"4906","正文","17.97","4.01","1.73",
"5203","訊連","14.13","4.60","2.75",
"5305","敦南","8.91","6.32","1.79",
"5434","崇越","20.79","4.92","2.70",
"5469","瀚宇博","7.99","11.20","1.23",
"5471","松翰","11.97","4.73","2.98",
"5484","慧友","8.99","15.38","1.54",
"5515","建國","7.20","7.94","0.93",
"5525","順天","8.59","8.29","1.97",
"5531","鄉林","13.47","15.63","3.75",
"5534","長虹","15.44","4.47","4.24",
"5607","遠雄港","29.63","5.00","0.96",
"5608","四維航","5.07","13.94","1.50",
"5854","合庫","22.12","5.22","1.28",
"6004","元京證","100.25","1.35","1.07",
"6005","群益證","19.52","2.07","0.82",
"6012","金鼎證","-","0.00","1.06",
"6112","邁達特","68.00","0.74","0.58",
"6115","鎰勝","8.71","5.95","1.79",
"6116","彩晶","-","0.00","0.48",
"6117","迎廣","43.71","1.63","0.72",
"6119","大傳","8.59","11.72","1.17",
"6128","上福","12.51","2.97","1.70",
"6131","鈞泰","7.94","9.61","2.33",
"6133","金橋","12.21","6.24","1.65",
"6136","富爾特","10.22","16.93","1.09",
"6139","亞翔","8.56","12.84","1.20",
"6141","柏承","11.16","6.11","1.71",
"6142","友勁","5.83","7.26","1.29",
"6145","勁永","-","2.90","0.54",
"6165","浪凡","5.21","4.76","0.98",
"6166","凌華","8.83","9.62","2.18",
"6168","宏齊","20.16","3.77","1.92",
"6172","互億","14.92","8.25","0.67",
"6184","大豐電","8.22","9.92","1.57",
"6189","豐藝","8.44","8.35","1.79",
"6192","巨路","11.10","6.41","1.48",
"6196","帆宣","8.18","8.76","1.07",
"6197","佳必琪","13.70","5.88","2.18",
"6201","亞弘電","5.90","9.33","1.07",
"6202","盛群","11.95","5.77","3.56",
"6206","飛捷","9.90","5.76","2.50",
"6209","今國光","10.31","7.10","2.08",
"6216","居易","12.46","16.38","1.42",
"6225","天瀚","-","0.00","0.94",
"6235","華孚","19.40","5.33","1.24",
"6239","力成","10.55","5.54","3.43",
"6257","矽格","13.37","5.27","1.33",
"6269","台郡","-","13.16","0.89",
"6277","宏正","11.55","7.59","3.22",
"6280","崇貿","15.38","5.91","4.06",
"6281","全國電","8.35","9.40","1.66",
"6282","康舒","10.96","10.04","0.81",
"6285","啟碁","16.15","4.20","2.57",
"6286","立錡","27.45","2.01","10.07",
"6289","華上","29.55","2.54","3.52",
"6505","台塑化","11.90","8.76","2.43",
"6605","帝寶","10.43","6.47","2.30",
"8008","建興電","10.60","12.79","1.74",
"8016","矽創","11.53","4.78","3.93",
"8046","南電","32.68","2.71","8.50",
"8072","陞泰","11.08","4.23","3.93",
"8078","華寶","19.07","4.07","6.48",
"8101","華冠","23.15","0.00","2.15",
"8249","菱光","8.13","8.24","1.76",
"8926","台汽電","13.64","10.67","0.94",
"9801","力霸","-","0.00","0.38",
"9902","台火","-","0.00","0.83",
"9904","寶成","10.41","7.41","1.72",
"9905","大華","9.80","6.85","0.88",
"9906","欣巴巴","-","0.00","0.34",
"9907","統一實","-","1.53","0.73",
"9908","大台北","11.87","0.00","0.85",
"9910","豐泰","11.97","9.04","1.86",
"9911","櫻花","-","8.96","0.48",
"9912","偉聯","-","0.00","0.79",
"9914","美利達","7.35","8.50","1.10",
"9915","億豐","9.04","11.33","2.10",
"9917","中保科","16.83","4.45","2.86",
"9918","欣天然","13.00","5.64","1.37",
"9919","康那香","13.65","4.76","1.01",
"9921","巨大","10.04","6.32","2.13",
"9922","優美","-","0.00","3.22",
